"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"08/10/2022 00:00:39","N","897","1664.62146046","391.2"
"08/10/2022 00:15:16","N","899","1666.93732702","392.7"
"08/10/2022 00:30:17","N","899","1666.87690037","394.3"
"08/10/2022 00:45:18","N","901","1668.83020707","396"
"08/10/2022 01:00:21","N","900","1687.90899288","395"
"08/10/2022 01:15:22","N","888","1675.75243294","383.4"
"08/10/2022 01:30:18","N","884","1671.50660634","378.5"
"08/10/2022 01:45:16","N","883","1670.58076632","378.1"
"08/10/2022 02:00:19","N","883","1651.00874036","376.8"
"08/10/2022 02:15:16","N","885","1652.76566043","380"
"08/10/2022 02:30:14","N","883","1650.63244712","377.6"
"08/10/2022 02:45:19","N","885","1653.06779366","380"
"08/10/2022 03:00:21","N","884","1703.25953537","379.5"
"08/10/2022 03:15:15","N","851","1670.21421539","344.6"
"08/10/2022 03:30:16","N","848","1667.44768196","343.2"
"08/10/2022 03:45:16","N","847","1666.05216208","342.2"
"08/10/2022 04:00:20","N","849","1666.5939938","342.9"
"08/10/2022 04:15:17","N","849","1666.99500703","344.2"
"08/10/2022 04:30:19","N","847","1665.10487365","342.9"
"08/10/2022 04:45:15","N","846","1663.96067368","342.3"
"08/10/2022 05:00:20","N","850","1620.38812661","343.5"
"08/10/2022 05:15:16","N","850","1620.65729987","345.8"
"08/10/2022 05:30:18","N","852","1622.26315331","346.8"
"08/10/2022 05:45:16","N","853","1623.25216665","346.9"
"08/10/2022 06:00:20","N","846","1617.11860698","341.5"
"08/10/2022 06:15:17","N","848","1618.9071137","343.4"
"08/10/2022 06:30:16","N","849","1617.14283426","344.2"
"08/10/2022 06:45:15","N","850","1618.49715414","344.9"
"08/10/2022 07:00:21","N","849","1622.66444746","345"
"08/10/2022 07:15:18","N","852","1625.62935423","345.8"
"08/10/2022 07:30:16","N","847","1622.85270103","344.20000014"
"08/10/2022 07:45:19","N","846","1624.05707448","346.00000028"
"08/10/2022 08:00:23","N","849","1676.14146092","349.4"
"08/10/2022 08:15:18","N","847","1676.33734072","349.2999998"
"08/10/2022 08:30:16","N","851","1682.48291403","356.3999998"
"08/10/2022 08:45:16","N","876","1714.60000801","386.00000038"
"08/10/2022 09:00:19","N","875","1710.20000362","385.90000057"
"08/10/2022 09:15:16","N","869","1705.40900313","382.20000019"
"08/10/2022 09:30:17","N","864","1701.20000362","379.50000057"
"08/10/2022 09:45:15","N","869","1701.80000305","378"
"08/10/2022 10:00:20","N","868","1539.40823842","369.59999995"
"08/10/2022 10:15:15","N","861","1546.2005047","376.99999961"
"08/10/2022 10:30:16","N","870","1554.59999847","382.8"
"08/10/2022 10:45:16","N","865","1540.79999828","371.6999998"
"08/10/2022 11:00:20","N","877","1651.60762962","383.9"
"08/10/2022 11:15:15","N","871","1654.30000305","385.4"
"08/10/2022 11:30:15","N","874","1657.70000267","388.09999961"
"08/10/2022 11:45:16","N","852","1634.50000381","368.30000076"
"08/10/2022 12:00:22","N","845","1620.23845217","353.70000038"
"08/10/2022 12:15:16","N","827","1599.79999828","331.9999998"
"08/10/2022 12:30:15","N","825","1607.61261139","341.79999961"
"08/10/2022 12:45:16","N","826","1606.03000068","339.89999961"
"08/10/2022 13:00:22","N","826","1634.03999471","362.1999999"
"08/10/2022 13:15:16","N","822","1642.24999427","370.90000114"
"08/10/2022 13:30:16","N","818","1628.8499937","360.30000019"
"08/10/2022 13:45:16","N","814","1623.76999425","351.4999999"
"08/10/2022 14:00:21","N","815","1633.989995","348.20000019"
"08/10/2022 14:15:16","N","810","1619.12745988","335.70000009"
"08/10/2022 14:30:17","N","811","1619.19999313","336.5"
"08/10/2022 14:45:16","N","804","1628.29471568","336.30000057"
"08/10/2022 15:00:22","N","809","1570.43999099","312.8"
"08/10/2022 15:15:16","N","804","1566.15999174","311.00000028"
"08/10/2022 15:30:18","N","808","1577.88998985","324.69999961"
"08/10/2022 15:45:16","N","815","1594.0499897","331.79999961"
"08/10/2022 16:00:22","N","830","1604.05767044","340.30000038"
"08/10/2022 16:15:17","N","829","1598.76999092","337.50000038"
"08/10/2022 16:30:24","N","830","1601.04999065","337.20000019"
"08/10/2022 16:45:18","N","829","1601.94999027","340.00000019"
"08/10/2022 17:00:25","N","825","1669.24999237","336.30000038"
"08/10/2022 17:15:16","N","822","1667.14999198","333.9"
"08/10/2022 17:30:16","N","821","1665.14999198","346.8"
"08/10/2022 17:45:17","N","819","1662.54999256","337.70000057"
"08/10/2022 18:00:21","N","823","1598.04999923","340.6"
"08/10/2022 18:15:17","N","824","1599.14999961","340.90000038"
"08/10/2022 18:30:17","N","822","1594.9499998","337.30000057"
"08/10/2022 18:45:18","N","814","1586.9499998","329.50000057"
"08/10/2022 19:00:22","N","813","1631.40382163","323.39999995"
"08/10/2022 19:15:17","N","829","1641.56190145","340.29999998"
"08/10/2022 19:30:17","N","841.05014824","1652.0023284","353.7"
"08/10/2022 19:45:18","N","838.63098216","1650.09704238","352.2"
"08/10/2022 20:00:21","N","834.63145065","1672.15767693","343.7"
"08/10/2022 20:15:17","N","833.14846897","1623.63177722","343.2"
"08/10/2022 20:30:18","N","830.1292566","1620.11267158","336.7"
"08/10/2022 20:45:17","N","828.63882684","1654.51218789","336.1"
"08/10/2022 21:00:23","N","836.1485486","1663.82060062","349.5"
"08/10/2022 21:15:17","N","850.17348456","1676.80060565","365.8"
"08/10/2022 21:30:16","N","855.17525362","1679.95426857","371.8"
"08/10/2022 21:45:16","N","860.17950296","1679.97687709","375.8"
"08/10/2022 22:00:20","N","857.63166022","1605.02300119","366.6"
"08/10/2022 22:15:16","N","856.63472652","1622.8072825","367.3"
"08/10/2022 22:30:17","N","858.09271514","1625.09596228","366.2"
"08/10/2022 22:45:17","N","859.11558222","1626.62970936","367.4"
"08/10/2022 23:00:22","N","855.05945539","1623.92463052","374.9"
"08/10/2022 23:15:18","N","856.57207858","1625.24636059","375.5"
"08/10/2022 23:30:17","N","853.06389915","1621.71346092","373.7"
"08/10/2022 23:45:18","N","854.06969177","1622.34982722","374.5"
