"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/23/2022 00:00:20","N","9776.23647861","11210.37164192","5522.66219711","2369.41116788","2369.41116788",".1","3093.46105957","3192.12191867","2369","15321.43825"
"08/23/2022 00:15:16","N","9476.92034416","10965.74459676","5407.39871788","2209.92242911","2209.92242911",".1","3135.71775579","3160.6028757","2369","14977.93934"
"08/23/2022 00:30:15","N","9381.02874832","10728.18975954","5279.73160934","2126.89875247","2126.89875247",".1","3135.26468372","3160.52688694","2369","14650.56976"
"08/23/2022 00:45:16","N","9356.79435424","10459.85813121","5167.13916015","1972.06862476","1972.06862476",".1","3136.77138519","3161.56472873","2369","14456.12208"
"08/23/2022 01:00:21","N","9435.5607851","10467.41576771","5164.08568286","1707.9230372","1707.9230372",".1","3139.64530134","3239.05002927","2369","14186.05411"
"08/23/2022 01:15:16","N","9100.33764438","10541.11430745","5162.1741724","1932.71235493","1932.71235493",".1","3167.14451742","3206.96635866","2369","14253.41363"
"08/23/2022 01:30:16","N","9027.68201379","10543.18703608","5161.21539545","2256.33015008","2256.33014817",".1","3169.21781444","3207.90887117","2369","14444.05317"
"08/23/2022 01:45:16","N","9141.07612018","10530.78133015","5167.29314136","1998.28958252","1998.28958252",".1","3167.39340174","3206.58172941","2369","14248.73588"
"08/23/2022 02:00:16","N","9293.56127672","10361.85451917","5164.95598649","1691.14476844","1691.14476844",".1","3094.69033813","3250.35347461","2369","13955.17489"
"08/23/2022 02:15:12","N","9140.38487939","10330.31115846","5159.42682123","1523.32871255","1523.32871255",".1","3115.18723297","3242.98628711","2369","13751.21637"
"08/23/2022 02:30:11","N","9163.35322408","10330.41964988","5164.57127523","1548.52170235","1548.52170235",".1","3114.77560615","3242.3788042","2369","13770.24126"
"08/23/2022 02:45:11","N","9104.74294595","10341.43282155","5175.56587839","1485.22479606","1485.22479606",".1","3115.6063404","3243.44197559","2369","13653.71496"
"08/23/2022 03:00:15","N","9109.48845367","10265.14836459","5165.31232452","1507.93432482","1507.93432482",".1","3095.59017944","3218.40131759","2369","13632.43294"
"08/23/2022 03:15:10","N","9090.05478553","10236.80042653","5113.8598423","1450.8640859","1450.8640859",".132034","3095.54266357","3218.40131759","2369","13580.93656"
"08/23/2022 03:30:09","N","9110.23257904","10244.20814042","5113.01036071","1498.69840002","1498.69840002",".16","3095.22940063","3217.94569015","2369","13664.37658"
"08/23/2022 03:45:12","N","9026.3747261","10237.46413664","5119.23321151","1403.27933613","1403.27933613",".1","3095.24621582","3217.92036056","2369","13494.49068"
"08/23/2022 04:00:14","N","9164.86291294","10384.79359846","5109.470788","1207.27387247","1207.27387247",".1","3095.27201843","3117.94575119","2369","13389.47743"
"08/23/2022 04:15:11","N","9228.3587387","10398.82246618","5108.78650665","970.11397987","970.11397987",".1","3095.29742431","3117.9709587","2369","13243.81942"
"08/23/2022 04:30:12","N","9298.18648986","10382.97427539","5108.5447998","826.14400669","826.14400645","0","3095.24734497","3117.92036056","2369","13238.27054"
"08/23/2022 04:45:09","N","9265.30581359","10336.00602464","5103.86753082","799.46350713","799.46350713",".2","3095.22390747","3118.02161788","2369","13168.43007"
"08/23/2022 05:00:15","N","9487.16412048","10421.34394364","5080.85737609","739.0632115","739.0732112",".2","3095.44578266","3179.09754562","2369","13271.70594"
"08/23/2022 05:15:10","N","9503.78769378","10428.33191733","5096.94238281","728.92512179","728.92512179",".2","3125.45829105","3179.14814376","2369","13323.53462"
"08/23/2022 05:30:11","N","9508.88433341","10390.89854245","5097.06801414","712.75339211","712.75639211",".2","3155.51116418","3180.0088005","2369","13375.03538"
"08/23/2022 05:45:11","N","9573.40721302","10384.49782757","5141.80452442","626.47959329","626.47959306",".2","3155.47162628","3179.52790451","2369","13315.87995"
"08/23/2022 06:00:15","N","9588.53526191","10324.20657377","5158.15261268","552.85059624","552.85059624",".2","3155.81707763","3279.65443038","2370","13321.57962"
"08/23/2022 06:15:10","N","9795.86789684","10506.96304111","5227.5006361","484.52547285","484.52547285",".31830499","3185.81332397","3279.47724533","2370","13347.59637"
"08/23/2022 06:30:11","N","9957.75532226","10625.03879957","5238.58645677","435.25607786","435.25607786",".01830499","3215.22982025","3280.33790206","2370","13461.01531"
"08/23/2022 06:45:12","N","10163.46711616","10769.89832143","5337.1135931","401.19197156","401.19274567",".01830499","3245.85598754","3280.11005783","2370","13692.37447"
"08/23/2022 07:00:14","N","10365.42446594","10757.62843995","5372.5679779","385.79348587","385.79348587",".07830499","3265.84306812","3403.73994159","2370.28999996","13903.98675"
"08/23/2022 07:15:14","N","10385.95694608","10980.3326692","5445.74120998","373.29177314","373.29177314",".09719994","3261.2927854","3404.73102402","2371.60999989","14033.83492"
"08/23/2022 07:30:16","N","10351.20964281","11019.27475421","5478.81629174","331.61056621","331.61056621",".01830499","3260.64652407","3403.31342768","2371.60999989","13866.08211"
"08/23/2022 07:45:15","N","10566.33341747","11185.95567065","5536.89473438","277.02311221","277.02311221",".04830499","3254.99688959","3406.93457221","2369","13949.11268"
"08/23/2022 08:00:24","N","10497.68434028","11181.49172383","5478.3412218","208.86102374","208.86102374",".01830499","3282.48486185","3565.31879806","2429","13966.74486"
"08/23/2022 08:15:15","N","10649.43172085","11181.63210022","5509.32291126","135.94194041","135.94194041",".01830499","3298.39205956","3735.58472824","2489","14063.28469"
"08/23/2022 08:30:15","N","10540.87463033","11269.49464308","5535.30460071","137.13624458","137.13624458",".01830499","3300.76488304","3735.78730392","2489","13950.14826"
"08/23/2022 08:45:16","N","10424.81092047","11923.02410864","5785.15108203","146.2526195","146.2536195",".01830499","3260.81602716","3393.1037712","2369","13774.74933"
"08/23/2022 09:00:22","N","10332.66497897","11898.95181822","5760.80290508","177.31834888","177.32734888",".01830499","3265.26405572","3293.71137619","2368","13766.21549"
"08/23/2022 09:15:15","N","10418.42206715","11940.24890017","5739.34459686","219.37857877","219.37957877","0","3260.38532948","3293.40754318","2368","13869.31556"
"08/23/2022 09:30:15","N","10507.72669743","12041.29254555","5756.33601284","303.85683615","303.85683615","0","3260.03854203","3293.05317306","2368","13982.52021"
"08/23/2022 09:45:16","N","10629.83730124","12111.72495865","5754.73445987","470.95244149","470.95244149",".20999999","3257.11731028","3293.45814132","2368","14355.93449"
"08/23/2022 10:00:19","N","10663.88762712","12348.63568997","5930.80602741","608.51644377","608.51644377","0","3281.66935706","3463.48347091","2436","14559.35429"
"08/23/2022 10:15:13","N","10722.94750785","12388.1776285","5933.32291889","698.41131904","698.41131808",".06799999","3280.63178253","3463.05317306","2436","14557.8478"
"08/23/2022 10:30:16","N","10911.54135989","12398.53202962","5901.46940326","799.41009122","799.41009122","0","3299.03742861","3638.23532676","2505","14966.24944"
"08/23/2022 10:45:15","N","11025.74775695","13145.61206292","6196.32231616","803.59178363","803.59178363","0","3254.10857176","3297.24783897","2367","14952.0633"
"08/23/2022 11:00:20","N","11080.99664974","13279.05050396","6120.42231464","873.93396204","873.93396204","0","3255.10058414","3296.90604209","2366","15349.22778"
