"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"08/23/2022 00:00:20","N","3232.24174","-170.6","3402.84174"
"08/23/2022 00:15:16","N","2957.31897","-218.4","3175.71897"
"08/23/2022 00:30:15","N","2813.5301","-218.3","3031.8301"
"08/23/2022 00:45:16","N","2726.70346","-218.5","2945.20346"
"08/23/2022 01:00:21","N","2633.97468","-218.3","2852.27468"
"08/23/2022 01:15:16","N","2423.36239","-218.4","2641.76239"
"08/23/2022 01:30:16","N","2467.40408","-218.4","2685.80408"
"08/23/2022 01:45:16","N","2388.46399","-218.7","2607.16399"
"08/23/2022 02:00:16","N","2361.06826","-218.3","2579.36826"
"08/23/2022 02:15:12","N","2260.30206","-218.5","2478.80206"
"08/23/2022 02:30:11","N","2256.22371","-218.4","2474.62371"
"08/23/2022 02:45:11","N","2175.91601","-218.4","2394.31601"
"08/23/2022 03:00:15","N","2145.42876","-218.5","2363.92876"
"08/23/2022 03:15:10","N","2136.68595","-218.6","2355.28595"
"08/23/2022 03:30:09","N","2108.64454","-218.4","2327.04454"
"08/23/2022 03:45:12","N","2037.26036","-218.4","2255.66036"
"08/23/2022 04:00:14","N","2068.63561","-218.3","2286.93561"
"08/23/2022 04:15:11","N","2048.41081","-218.5","2266.91081"
"08/23/2022 04:30:12","N","2117.33143","-218.5","2335.83143"
"08/23/2022 04:45:09","N","2139.76776","-218.5","2358.26776"
"08/23/2022 05:00:15","N","2215.0898","-218.3","2433.3898"
"08/23/2022 05:15:10","N","2256.72206","-218.4","2475.12206"
"08/23/2022 05:30:11","N","2305.03293","-218.4","2523.43293"
"08/23/2022 05:45:11","N","2332.72021","-218.5","2551.22021"
"08/23/2022 06:00:15","N","2429.25677","-218.3","2647.55677"
"08/23/2022 06:15:10","N","2547.63188","-218.6","2766.23188"
"08/23/2022 06:30:11","N","2600.35575","-218.4","2818.75575"
"08/23/2022 06:45:12","N","2633.204","-218.4","2851.604"
"08/23/2022 07:00:14","N","2709.1619","-218.3","2927.4619"
"08/23/2022 07:15:14","N","2710.47496","-218.5","2928.97496"
"08/23/2022 07:30:16","N","2788.62987","-218.4","3007.02987"
"08/23/2022 07:45:15","N","2895.02882","-218.4","3113.42882"
"08/23/2022 08:00:24","N","3075.01079","-114.5","3189.51079"
"08/23/2022 08:15:15","N","3327.44742","0","3327.44742"
"08/23/2022 08:30:15","N","3652.17729",".1","3652.07729"
"08/23/2022 08:45:16","N","4196.00723","0","4196.00723"
"08/23/2022 09:00:22","N","4423.56007",".1","4423.46007"
"08/23/2022 09:15:15","N","4575.11657",".1","4575.01657"
"08/23/2022 09:30:15","N","5150.29606",".1","5150.19606"
"08/23/2022 09:45:16","N","5253.8777","0","5253.8777"
"08/23/2022 10:00:19","N","5572.4795",".1","5572.3795"
"08/23/2022 10:15:13","N","5806.1381","0","5806.1381"
"08/23/2022 10:30:16","N","6160.01575",".1","6159.91575"
"08/23/2022 10:45:15","N","6283.13117",".1","6283.03117"
"08/23/2022 11:00:20","N","6225.14104",".1","6225.04104"
"08/23/2022 11:15:15","N","6217.23071",".2","6217.03071"
"08/23/2022 11:30:16","N","6425.20977","0","6425.20977"
"08/23/2022 11:45:11","N","6375.83124",".1","6375.73124"
"08/23/2022 12:00:16","N","6495.61592",".1","6495.51592"
"08/23/2022 12:15:11","N","6800.05378","0","6800.05378"
"08/23/2022 12:30:10","N","6795.82517",".2","6795.62517"
"08/23/2022 12:45:12","N","6913.55322","0","6913.55322"
"08/23/2022 13:00:17","N","7299.46531",".1","7299.36531"
"08/23/2022 13:15:11","N","7362.09093","0","7362.09093"
"08/23/2022 13:30:11","N","7267.04781",".1","7266.94781"
"08/23/2022 13:45:12","N","7431.14975","0","7431.14975"
"08/23/2022 14:00:15","N","7549.23488",".1","7549.13488"
"08/23/2022 14:15:11","N","7874.00537","0","7874.00537"
"08/23/2022 14:30:10","N","7863.04741","0","7863.04741"
"08/23/2022 14:45:11","N","7731.54347","0","7731.54347"
"08/23/2022 15:00:15","N","7911.6827","0","7911.6827"
"08/23/2022 15:15:11","N","8093.89202","-47.3","8141.19202"
"08/23/2022 15:30:11","N","8060.88227","-100.3","8161.18227"
"08/23/2022 15:45:11","N","8405.63036","0","8405.63036"
"08/23/2022 16:00:15","N","8353.22644","0","8353.22644"
"08/23/2022 16:15:15","N","8605.73055","-92.3","8698.03055"
"08/23/2022 16:30:18","N","8309.96456","-100.3","8410.26456"
"08/23/2022 16:45:15","N","8531.71602","-100.2","8631.91602"
"08/23/2022 17:00:20","N","8822.01041","-100.2","8922.21041"
"08/23/2022 17:15:18","N","8312.83889","-100.2","8413.03889"
"08/23/2022 17:30:14","N","8458.12224","-56.4","8514.52224"
"08/23/2022 17:45:16","N","8683.76897","0","8683.76897"
"08/23/2022 18:00:20","N","8874.48301","0","8874.48301"
"08/23/2022 18:15:15","N","8398.94373","0","8398.94373"
"08/23/2022 18:30:17","N","8105.39234","0","8105.39234"
"08/23/2022 18:45:16","N","7676.92842","0","7676.92842"
"08/23/2022 19:00:20","N","6912.15357","-104.5","7016.65357"
"08/23/2022 19:15:14","N","6361.51268","-116.1","6477.61268"
"08/23/2022 19:30:15","N","5553.22419","-100.4","5653.62419"
"08/23/2022 19:45:15","N","4955.40613","-100.4","5055.80613"
"08/23/2022 20:00:19","N","4442.91543","-218.3","4661.21543"
"08/23/2022 20:15:10","N","4249.99541","-218.4","4468.39541"
"08/23/2022 20:30:11","N","4154.51522","-218.4","4372.91522"
"08/23/2022 20:45:11","N","4026.52569","-218.5","4245.02569"
"08/23/2022 21:00:16","N","4065.116","-218.5","4283.616"
"08/23/2022 21:15:11","N","3983.56205","-218.5","4202.06205"
