"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/23/2022 00:00:14","N","17652.19050543","21495.33878997","12538.40858936","545.9684019","545.9684019","0","405.45600468","794.24669017","200.00512675","18820.53286"
"09/23/2022 00:15:12","N","17760.56792013","21708.51592925","12095.81631088","601.19011461","601.19011461","0","400.59558164","789.38389717","200.00519157","18520.3468"
"09/23/2022 00:30:12","N","17994.79707043","21663.32376006","12102.79923915","673.87308597","673.87308597","0","399.3801861","788.1687895","200.00522138","18946.68799"
"09/23/2022 00:45:10","N","17857.12820379","21643.19636443","12126.64144802","747.95911231","747.95911231","0","411.72048339","800.4270806","200.10480353","19037.09417"
"09/23/2022 01:00:15","N","17293.08052103","21659.79316619","12114.61172962","763.59986692","763.59986692","0","431.2487841","820.04035167","200.00499553","18598.02566"
"09/23/2022 01:15:11","N","16991.87404291","21336.2833853","12014.7467699","830.17057085","830.17057085","0","436.42736587","825.14296811","200.10485928","18289.19738"
"09/23/2022 01:30:12","N","16620.6292967","21344.49564269","11967.81225776","816.17216658","816.17216658","0","433.48326585","822.28329938","200.00456555","17871.08306"
"09/23/2022 01:45:12","N","16587.27369825","21345.34168151","11966.84381294","774.96102893","774.96102893","0","426.5389801","815.25734894","200.10510437","17741.46008"
"09/23/2022 02:00:15","N","16614.97387068","21264.32364562","11966.04591941","708.7833265","708.7833265","0","420.55390188","809.35492564","200.00549021","17604.70749"
"09/23/2022 02:15:11","N","16835.21687834","21262.57262328","11966.60123252","612.58260223","612.58260223","0","408.09293518","796.80874585","200.10504102","17747.96018"
"09/23/2022 02:30:12","N","16706.79047148","21275.84708312","11966.58954429","552.96255774","552.96255774","0","396.31207072","785.11243279","200.005738","17578.81131"
"09/23/2022 02:45:12","N","16631.74608747","21281.01086333","11965.67171287","545.13405895","545.13405895","0","392.27327499","780.99048221","200.10456836","17556.96343"
"09/23/2022 03:00:16","N","16501.14472525","21285.48695281","11961.82879257","550.03759405","550.03759405","0","395.58012281","784.37762985","200","17349.70634"
"09/23/2022 03:15:12","N","16776.52677862","21293.77328399","11962.54099655","539.11282518","539.11282518","0","399.53937683","788.25089035","200.1","17601.38825"
"09/23/2022 03:30:12","N","16627.02943365","21286.82336333","11961.79206466","508.60314444","508.60314444","0","401.71007507","790.50547943","200","17442.93619"
"09/23/2022 03:45:12","N","16965.2758898","21289.65408233","11963.48797225","506.37731343","506.37731343","0","399.47345123","788.18419037","200.1","17693.28213"
"09/23/2022 04:00:16","N","17020.14163916","21252.0831671","11960.82163619","474.91906282","474.91906282","0","405.28528746","794.07742843","200","17617.96459"
"09/23/2022 04:15:10","N","17189.78287069","21283.94185546","12008.92901229","374.47840008","374.47840008","0","402.8501564","791.55444107","200.1","17843.23922"
"09/23/2022 04:30:12","N","17187.41307394","21281.95632079","12006.55636215","312.76762547","312.76762547","0","395.57292524","784.35904464","200","17757.58808"
"09/23/2022 04:45:10","N","17229.48425619","21294.26897338","12007.86744308","321.59679535","321.59679535","0","389.18098983","777.88473663","200.1","17879.50176"
"09/23/2022 05:00:13","N","17108.74552062","21269.26615966","12038.81266975","360.02268411","360.02268411","0","355.11616516","743","200","17725.39311"
"09/23/2022 05:15:10","N","17447.49467805","21273.43388427","12042.1625719","357.06233061","357.06233061","0","355.13199231","743.01318738","200.01318738","18041.82952"
"09/23/2022 05:30:11","N","17534.45606902","21037.33525145","11880.27354907","344.9687293","344.9687293","0","355.11953353","743","200","18109.02784"
