"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"09/23/2022 00:00:14","N","8075.35492","-94.3","8169.65492"
"09/23/2022 00:15:12","N","7612.27164","-218.4","7830.67164"
"09/23/2022 00:30:12","N","7263.57627","-218.4","7481.97627"
"09/23/2022 00:45:10","N","6948.3335","-218.1","7166.4335"
"09/23/2022 01:00:15","N","6953.67137","-165.5","7119.17137"
"09/23/2022 01:15:11","N","6861.91214","-100.6","6962.51214"
"09/23/2022 01:30:12","N","6870.63326","-100.5","6971.13326"
"09/23/2022 01:45:12","N","6937.42118","-100.6","7038.02118"
"09/23/2022 02:00:15","N","6785.64168","-100.5","6886.14168"
"09/23/2022 02:15:11","N","6512.4669","-100.5","6612.9669"
"09/23/2022 02:30:12","N","6320.35899","-80.5","6400.85899"
"09/23/2022 02:45:12","N","6186.00454","-52","6238.00454"
"09/23/2022 03:00:16","N","6076.50378","-52","6128.50378"
"09/23/2022 03:15:12","N","5978.55366","-52.1","6030.65366"
"09/23/2022 03:30:12","N","5972.35675","-52","6024.35675"
"09/23/2022 03:45:12","N","5738.09302","-52","5790.09302"
"09/23/2022 04:00:16","N","5511.49523","-52.2","5563.69523"
"09/23/2022 04:15:10","N","5226.92049","-52","5278.92049"
"09/23/2022 04:30:12","N","5005.28631","-51.9","5057.18631"
"09/23/2022 04:45:10","N","5053.97034","-121.5","5175.47034"
"09/23/2022 05:00:13","N","5196.17271","-218.4","5414.57271"
"09/23/2022 05:15:10","N","5251.24476","-218.3","5469.54476"
"09/23/2022 05:30:11","N","5236.14108","-218.3","5454.44108"
"09/23/2022 05:45:10","N","5149.80339","-218.2","5368.00339"
"09/23/2022 06:00:13","N","5243.80076","-218.3","5462.10076"
"09/23/2022 06:15:17","N","5386.04849","-218.4","5604.44849"
"09/23/2022 06:30:16","N","5563.88948","-218.4","5782.28948"
"09/23/2022 06:45:15","N","5813.15462","-218.4","6031.55462"
"09/23/2022 07:00:20","N","5732.13823","-128.8","5860.93823"
"09/23/2022 07:15:18","N","5783.18801","63.8","5719.38801"
