"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/16/2021 00:00:24","N","7160.04756698","10171.85309276","4478.66560363","979.68785788","979.68785788","0","3449.76604717","3566.81835937","2420.74798583","11677.88243"
"09/16/2021 00:15:15","N","7086.47874984","10170.82115612","4478.00532531","904.6207977","904.6207977","0","3449.24277251","3562.88427734","2417.0670166","11529.10222"
"09/16/2021 00:30:16","N","6788.97721633","10164.81329021","4475.75181579","804.36461693","804.36461693","0","3440.90493687","3565.37072753","2419.5281372","11185.5035"
"09/16/2021 00:45:17","N","6430.73042068","10164.95611248","4475.79685974","716.78689957","716.78689957","0","3439.31784892","3563.69158935","2417.26678466","10765.39645"
"09/16/2021 01:00:23","N","6212.9274002","10172.8552855","4471.82839965","641.55542141","641.55542141","0","3434.58380076","3563.95642089","2418.30804443","10351.39633"
"09/16/2021 01:15:18","N","6003.54061279","10169.9474791","4453.04444885","615.06679812","615.06679812","0","3429.52743405","3564.1107788","2417.88848876","10101.78667"
"09/16/2021 01:30:16","N","5946.64788208","10171.25125107","4452.23530578","570.84987921","570.84987921","0","3440.66730308","3567.26898193","2421.62884521","9911.67736"
"09/16/2021 01:45:16","N","5867.40162048","10167.68057236","4451.94447326","559.09791327","559.09791327","0","3439.4858337","3567.54724121","2420.59228515","9863.46311"
"09/16/2021 02:00:24","N","5878.16265095","10106.03845272","4426.88755798","545.4667089","545.4667089","0","3429.512609","3600.25107192","2420.2678833","9784.31038"
"09/16/2021 02:15:20","N","5781.2092987","10104.28057918","4429.88810729","527.27131755","527.27131755","0","3470.68746149","3599.05215835","2417.9053955","9760.91487"
"09/16/2021 02:30:16","N","5760.77228698","10104.95077571","4428.924057","507.47548703","507.47548703","0","3469.44342377","3602.58121109","2421.20581054","9712.52634"
"09/16/2021 02:45:17","N","5679.59403381","10104.34649715","4427.54560852","510.07916451","510.07916451","0","3466.94982248","3599.23599624","2418.26666259","9690.94353"
"09/16/2021 03:00:23","N","5775.75693297","10133.58284378","4472.35392761","517.73414544","517.73414544","0","3437.92619714","3566.61462402","2420.36700439","9683.28842"
"09/16/2021 03:15:16","N","5762.0201776","10134.61558914","4466.40803527","496.53543573","496.53543573","0","3437.55150306","3564.10742187","2418.46734619","9678.27512"
"09/16/2021 03:30:16","N","5811.20531249","10135.05507278","4473.29365539","465.58871015","465.58871015","0","3449.41352567","3567.14355468","2422.00970458","9683.37831"
"09/16/2021 03:45:17","N","5784.07979369","10134.54967117","4473.37312316","416.74247502","416.74247502","0","3444.92822641","3564.49487304","2418.72814941","9622.74781"
"09/16/2021 04:00:23","N","5754.27942443","10112.61248851","4490.1582489","418.36805076","418.36805076","0","3447.84348621","3564.70831298","2418.58721923","9594.76578"
"09/16/2021 04:15:18","N","5892.91796264","10115.21402416","4490.83457946","376.02268731","376.02268731","0","3452.91048026","3565.22491455","2418.64831542","9659.94205"
"09/16/2021 04:30:16","N","5895.23410949","10114.15930614","4486.80555725","316.5581975","316.5581975","0","3454.97386202","3568.96887207","2421.65167236","9614.83498"
"09/16/2021 04:45:17","N","5903.82576904","10117.94971141","4482.56614685","274.62947411","274.62947411","0","3448.53257554","3564.81695556","2418.84783935","9631.54872"
"09/16/2021 05:00:22","N","6013.49675521","10132.65599331","4499.73876953","231.0507139","231.0507139","0","3454.31242272","3567.43609619","2420.5303955","9685.16753"
"09/16/2021 05:15:16","N","6119.26867828","10132.48021206","4502.08834838","201.94029914","201.94029914","0","3439.04537138","3553.13360595","2421.1508789","9655.40771"
"09/16/2021 05:30:16","N","6165.28758392","10139.20402798","4502.05242919","170.8923505","170.8923505",".03599999","3436.53222963","3548.07293701","2416.74945068","9702.49518"
