"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/16/2021 00:00:24","N","28210.56057286","36889.17884135","19549.80342388","10615.62165634","10625.37769643",".29999999","1.84581703","1.84584703",".00001","3885.79100774","4137.05835771","2796.74798583","42928.35071"
"09/16/2021 00:15:15","N","27046.75539112","36051.4303205","19080.5570631","10819.1635515","10830.03044933",".29999999","1.83581703","1.83584703",".00001","3891.9725113","4132.12427568","2792.0670166","42009.86345"
"09/16/2021 00:30:16","N","26174.88187551","34104.03597235","18018.68385601","11055.08544234","11067.19781045",".29999999","1.83581703","1.83584703",".00001","3879.24669286","4128.61072587","2788.5281372","41372.98125"
"09/16/2021 00:45:17","N","25415.87828111","34101.96166205","18019.62522411","11213.01051479","11223.36466461",".29999999","1.83581703","1.83584703",".00001","3877.75984057","4128.151587","2784.26678466","40779.22885"
"09/16/2021 01:00:23","N","24777.10340511","34127.17894411","17995.11151564","11478.76539341","11489.06061164",".29999999","1.84581703","1.84584703",".00001","3853.26680544","4122.71642017","2791.30804443","40324.53275"
"09/16/2021 01:15:18","N","23903.28609287","34118.95749711","17998.02125382","11655.99818877","11666.97231583",".29999999","1.84581703","1.84584703",".00001","3847.72502315","4119.81077766","2783.88848876","39634.36159"
"09/16/2021 01:30:16","N","23476.4876089","34119.11862993","17995.86295914","11708.29109224","11717.72592374",".29999999","1.83581703","1.83584703",".00001","3857.61219522","4121.96898078","2794.62884521","39203.0689"
"09/16/2021 01:45:16","N","22974.59385025","34126.97150373","17995.24394822","11658.95674595","11667.32670482",".29999999","1.83581703","1.83584703",".00001","3894.8136413","4129.24724006","2820.59228515","38587.18972"
"09/16/2021 02:00:24","N","22944.86736933","34046.4553368","17970.12173748","11427.12169198","11434.11114077",".29999999","1.83581703","1.83584703",".00001","3850.39497496","4180.85106658","2788.2678833","38196.68615"
"09/16/2021 02:15:20","N","22368.81051611","34048.8486154","17980.99945354","11425.34664499","11431.54348813",".29999999","1.84581703","1.84584703",".00001","3932.11995069","4176.65215301","2782.9053955","37819.47966"
