"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/14/2022 00:00:23","N","39468.31867074","48140.56954789","25396.47862243","9677.5950968","9677.5950968",".02288099","13.17700004","13.17703004",".00001","3976.06279545","4973.78229105","3079","53275.64665"
"08/14/2022 00:15:17","N","38063.36899662","47449.54412603","24920.44655895","9940.22304687","9940.22304496",".02288099","13.17700004","13.17703004",".00001","4023.02753793","4970.83825796","3085","52284.35978"
"08/14/2022 00:30:17","N","37289.38048076","47122.64720535","24796.78719425","10028.08797205","10028.08797181",".02288099","13.27700004","13.27703004",".00001","4015.65510021","4970.94559311","3085","51560.83023"
"08/14/2022 00:45:16","N","36669.05638122","46174.37838554","24218.79858398","10010.74044006","10010.74044006",".02288099","13.27700004","13.27703004",".00001","4012.16724544","4968.02165913","3082","50906.79172"
"08/14/2022 01:00:20","N","36046.12025451","46231.48283314","24165.61642074","10054.99162294","10054.98601343","0","13.27700004","13.27703004",".00001","4005.20268599","4823.58855909","3086","50213.54928"
"08/14/2022 01:15:16","N","35524.72135734","46285.30424475","24207.68394088","9957.60396151","9978.34665052","0","13.27700004","13.27703004",".00001","4024.75549015","4812.79139572","3078","49558.32175"
"08/14/2022 01:30:18","N","34842.7318325","46073.64215159","24204.02318954","9903.73556922","9903.74014498",".00457599","13.27700004","13.27703004",".00001","4024.48510941","4815.06477704","3080.10000038","48880.43836"
"08/14/2022 01:45:17","N","34393.02599525","46061.67651963","24153.80410385","9955.74550508","9955.26125778",".22033983","13.27700004","13.27703004",".00001","4025.65492257","4814.52748632","3079","48467.22417"
"08/14/2022 02:00:21","N","34573.44347476","46576.83342647","24491.68983173","9823.80505889","9823.73765319",".34181075","13.27700004","13.27703004",".00001","3703.08813846","4402.50390684","2852","47917.43567"
"08/14/2022 02:15:16","N","34151.49573326","46762.42634654","24491.9293518","9812.42714589","9812.42714589",".22033983","13.27700004","13.27703004",".00001","3732.6603865","4406.98344039","2856","47726.86959"
"08/14/2022 02:30:18","N","33362.27130222","46734.53768754","24501.95985126","10029.75522768","10029.75522768",".40526565","13.27700004","13.27703004",".00001","3739.70947888","4414.24063217","2864","47281.40362"
"08/14/2022 02:45:18","N","32801.34743022","46749.74106192","24512.40381145","10065.61538714","10065.1329233",".22033983","13.27700004","13.27703004",".00001","3733.77160228","4407.0157749","2857","46778.78796"
"08/14/2022 03:00:22","N","32758.22709274","46715.61958932","24487.63673973","10069.596198","10073.97175626",".22033983","13.27700004","13.27703004",".00001","3672.47644637","4375.33174383","2855","46495.13194"
"08/14/2022 03:15:16","N","32458.52130699","46812.36350679","24481.75034332","9770.20133947","9770.09711264",".02885615","13.27700004","13.27703004",".00001","3671.50408282","4373.9990279","2854","45907.67997"
"08/14/2022 03:30:16","N","32579.71535873","46823.39740324","24484.33269119","9576.75854782","9580.26300576",".02885615","13.27700004","13.27703004",".00001","3671.92247901","4372.96985644","2854","45828.62377"
"08/14/2022 03:45:18","N","32412.28226661","46821.57566976","24481.25399589","9221.91009674","9225.41055468",".03999999","13.27700004","13.27703004",".00001","3671.65226687","4375.20928615","2856","45332.23064"
"08/14/2022 04:00:24","N","32157.10930061","46762.48505377","24423.8232975","8991.01931381","8994.55977181",".19300743","13.27700004","13.27703004",".00001","3690.72314542","4375.50491613","2873","44863.8481"
"08/14/2022 04:15:24","N","31759.54284286","46783.9145286","24440.12344932","9096.63544319","9096.64590119","0","13.27700004","13.27703004",".00001","3692.90728848","4378.99762547","2877","44720.21555"
"08/14/2022 04:30:16","N","31428.97811889","46800.23182034","24442.19396591","8942.98907616","8942.99839242",".07554958","13.27700004","13.27703004",".00001","3696.66874603","4382.23354476","2880","44084.3487"
"08/14/2022 04:45:18","N","30895.2607727","46795.84683918","24443.51903724","9076.59988449","9076.49923995",".34573093","13.27700004","13.27703004",".00001","3694.34732953","4384.14947855","2878","43833.65751"
"08/14/2022 05:00:24","N","30865.19014024","46771.61581945","24438.10845422","9115.30268235","9115.16799779",".34573093","13.27700004","13.27703004",".00001","3670.27079024","4603.23809784","2889","43745.98728"
"08/14/2022 05:15:20","N","30937.70133018","46708.82496118","24458.57577514","8926.88528828","8926.82072643",".34573093","3.27700004","3.27703004",".00001","3652.90381284","4573.69405364","2866","43505.72421"
"08/14/2022 05:30:18","N","31053.86710071","46705.56043338","24477.96430683","8959.20302261","8959.20302261",".34573093","3.27700004","3.27703004",".00001","3652.39952376","4569.70405209","2861","43652.59243"
"08/14/2022 05:45:18","N","31146.53286457","46708.31772184","24481.48768329","8757.76223917","8757.75173063",".34573093","3.27700004","3.27703004",".00001","3638.28302487","4551.0715931","2844","43516.38794"
"08/14/2022 06:00:23","N","30362.18809509","45849.02076792","24024.73164939","8501.54756899","8501.54756708",".34573093","3.27700004","3.27703004",".00001","4210.0624414","5333.75349837","3262.89999389","43150.97532"
"08/14/2022 06:15:16","N","31031.45579814","45770.80525565","23950.07275676","8145.48371524","8145.48371524",".34573093","3.27700004","3.27703004",".00001","4386.94997562","5334.5534901","3263.89999389","43462.26098"
"08/14/2022 06:30:16","N","31086.71583747","45811.90988469","23958.10150337","7876.5921207","7876.59211879",".34573093","3.27700004","3.27703004",".00001","4417.00330509","5329.81292098","3258.89999389","43312.03669"
"08/14/2022 06:45:17","N","30971.84330749","45802.23695874","23950.85232162","7519.92360008","7525.82831376",".61702257","3.27700004","3.27703004",".00001","4452.64118396","5333.17057049","3262.89999389","43040.32591"
"08/14/2022 07:00:20","N","30497.44073486","45315.17690992","23552.98274993","7250.98804256","7367.99011013",".34573093","13.72251944","13.72254944",".00001","5044.612038","5968.21631438","3669.89999389","42867.92093"
"08/14/2022 07:15:15","N","30377.02879333","45325.48566865","23572.49319839","7074.26371674","7241.31995205",".34573093","142.69888213","142.70890413",".1170444","5084.24129122","5968.12574297","3668.89999389","42836.13326"
"08/14/2022 07:30:16","N","30662.15823745","45317.59842491","23601.63417434","6826.45362303","6954.60180829",".34573093","444.0963506","444.0963506","6.26001002","5108.37350186","5965.36141157","3665.89999389","43019.02029"
"08/14/2022 07:45:17","N","30894.20873832","45632.11610126","23607.67494392","6605.61386551","6631.98480524",".34573093","1228.94198845","1228.94198845","6.70001004","5111.63767725","5962.32537123","3661.89999389","43762.99638"
"08/14/2022 08:00:20","N","30864.01725387","45685.26644825","23783.33803558","6221.0628218","6221.0628218",".34573093","2447.06706539","2447.06706539","6.30313761","5118.95363978","5953.58262044","3653.7000122","44517.63914"
"08/14/2022 08:15:16","N","30984.43395709","45786.13053631","23861.66306877","5755.0168089","5755.0168089",".34573093","3715.97816169","3715.97816169","6.27559556","5146.9541144","5952.81054252","3650.7000122","45462.55285"
"08/14/2022 08:30:16","N","31498.53009271","46670.00489878","24283.19053459","4914.93475446","4914.93845446",".34573093","5072.86771111","5072.86771111","6.23288539","5158.15166194","5960.37795573","3652.7000122","46470.83397"
"08/14/2022 08:45:17","N","32059.24989414","46637.24095988","24289.17812061","4215.39927979","4215.39927979",".34573093","6216.32956963","6216.32956963","6.71828453","5160.58877145","5955.07866281","3654.7000122","47384.38538"
"08/14/2022 09:00:13","N","32020.32784748","46961.43464899","24585.9402275","3840.15168512","3840.15168488",".34573093","7192.77221548","7192.77221548","11.44041632","5145.24532095","5981.23280328","3635.5","48001.2707"
"08/14/2022 09:15:11","N","32796.58184242","47039.77004289","24656.61260795","3833.11155053","3833.11155053",".34573093","7689.56236219","7689.56236219","13.15419195","5152.746779","5989.70980256","3638.5","49316.32958"
"08/14/2022 09:30:11","N","33634.74623799","47169.62999081","24640.48574948","3962.21267268","3962.21267268",".44473093","7933.66245007","7933.66245007","14.95288227","5155.89882798","5994.7283675","3642.5","50358.30144"
"08/14/2022 09:45:11","N","33919.77754244","47294.4023002","24754.02204737","4103.68477386","4103.59445644",".68646492","8184.39265966","8184.39265966","12.92115114","5159.73641879","5996.40135276","3644.5","51185.19659"
"08/14/2022 10:00:15","N","35088.19234561","46534.8263266","24547.06910037","4003.75391764","4003.75391764",".34573093","8522.46919333","8522.46919333","14.77942989","5158.79799738","6078.57601505","3635.2000122","52500.14862"
"08/14/2022 10:15:11","N","35690.66442823","46545.85285837","24564.16961248","4024.7275186","4024.7275186",".34573093","8628.25845146","8628.25845146","15.31351612","5191.89250986","6079.26561671","3636.2000122","53205.06095"
"08/14/2022 10:30:11","N","37285.77715873","46482.03765606","24498.14380455","4030.45480931","4030.45808153",".34573093","8473.24594187","8473.24594187","28.99842117","5211.30379887","6079.60534751","3634.2000122","54549.28883"
"08/14/2022 10:45:16","N","38158.41222476","46353.78744537","24686.23386437","3753.5968042","3753.60218645",".36263778","8881.5073142","8882.07295751","34.71774147","5248.32616792","6126.29855579","3678.2000122","55691.22988"
"08/14/2022 11:00:19","N","39532.93247795","47627.56689596","24643.7866249","3395.51845036","3395.51961106",".36263778","8713.38475942","8713.9848113","35.251801","5297.3610526","6055.72414839","3677","56454.52768"
"08/14/2022 11:15:16","N","40775.83448266","48226.04212093","24882.3867979","3276.0894363","3276.03094459",".36263778","8477.15987491","8477.86534976","19.58428715","5328.70379021","6077.75529271","3697","57461.98305"
"08/14/2022 11:30:17","N","41479.33871918","48396.31391888","24965.51271134","3311.29522486","3311.29522486",".35673093","8745.94691562","8747.56323337","44.18867348","5336.77927082","6087.38876467","3707","58577.77818"
"08/14/2022 11:45:17","N","42172.38207453","49667.16424435","25197.24384421","3401.45344951","3401.45326307","1.41473081","8581.06498241","8581.63086986","39.94793556","5336.38758848","6086.60221576","3706","59033.71286"
"08/14/2022 12:00:21","N","43162.39525032","50297.09589791","25558.77846145","3628.65128532","3628.65128532",".45873092","8381.44112491","8381.44112491","79.0528817","5329.62677066","6109.08320313","3701.2000122","60037.07098"
"08/14/2022 12:15:17","N","43484.1853531","51066.44063431","25823.7944687","3877.1938913","3878.39258839",".34573093","8364.7321875","8364.7321875","91.42718742","5326.27504104","6073.54941022","3697.2000122","60740.37646"
"08/14/2022 12:30:23","N","44477.48150181","51285.52429056","25911.2696793","4066.42738885","4072.72842377",".34573093","7811.74777364","7812.89120626","82.97302483","5326.981235","6084.29010882","3699.2000122","61276.3413"
"08/14/2022 12:45:17","N","45080.71974277","51394.11924099","25925.35511875","4193.7124756","4203.78247529",".39573092","7586.87589073","7592.66063499","91.18953941","5327.86929245","6092.19029033","3698.2000122","61759.28732"
"08/14/2022 13:00:24","N","44893.06193065","51395.21653223","26184.57265949","4492.03200469","4502.07004152",".34573093","7872.36399745","7873.34774684","78.83327721","5333.56936167","6095.29348886","3702.39498782","62507.11827"
"08/14/2022 13:15:18","N","44893.26701736","52059.87914419","26669.57599544","4693.7192661","4693.7192661",".34573093","8123.35543298","8123.35543298","85.13136528","5331.08187557","6091.1372992","3698.72798788","62930.17697"
"08/14/2022 13:30:18","N","44892.16544723","52372.73077487","27135.95035362","5058.96658749","5058.80044979",".34573093","8031.0666809","8031.36503601","81.49861382","5331.41427597","6091.88486039","3699.22998785","63223.523"
