"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"08/14/2022 00:00:23","N","9108.43285","-218.2","9326.63285"
"08/14/2022 00:15:17","N","9032.85941","-218.4","9251.25941"
"08/14/2022 00:30:17","N","9101.8989","-218.4","9320.2989"
"08/14/2022 00:45:16","N","9062.68704","-218.2","9280.88704"
"08/14/2022 01:00:20","N","9160.07327","-218.4","9378.47327"
"08/14/2022 01:15:16","N","9099.34704","-218.5","9317.84704"
"08/14/2022 01:30:18","N","9027.82896","-218.2","9246.02896"
"08/14/2022 01:45:17","N","9020.70473","-218.3","9239.00473"
"08/14/2022 02:00:21","N","8864.80062","-218.3","9083.10062"
"08/14/2022 02:15:16","N","8805.92316","-218.4","9024.32316"
"08/14/2022 02:30:18","N","8770.75036","-218.4","8989.15036"
"08/14/2022 02:45:18","N","8701.38636","-218.3","8919.68636"
"08/14/2022 03:00:22","N","8506.49499","-218.2","8724.69499"
"08/14/2022 03:15:16","N","8260.19795","-218.2","8478.39795"
"08/14/2022 03:30:16","N","8299.10499","-218.4","8517.50499"
"08/14/2022 03:45:18","N","8280.51165","-218.3","8498.81165"
"08/14/2022 04:00:24","N","8101.17136","-218.4","8319.57136"
"08/14/2022 04:15:24","N","8153.75627","-218.3","8372.05627"
"08/14/2022 04:30:16","N","8032.36513","-218.4","8250.76513"
"08/14/2022 04:45:18","N","7887.06453","-218.2","8105.26453"
"08/14/2022 05:00:24","N","7662.05462","-218.3","7880.35462"
"08/14/2022 05:15:20","N","7442.16666","-218.4","7660.56666"
"08/14/2022 05:30:18","N","7339.59772","-218.3","7557.89772"
"08/14/2022 05:45:18","N","7105.73323","-218.6","7324.33323"
"08/14/2022 06:00:23","N","6851.95758","-218.5","7070.45758"
"08/14/2022 06:15:16","N","6630.14193","-218.5","6848.64193"
"08/14/2022 06:30:16","N","6414.88061","-218.4","6633.28061"
"08/14/2022 06:45:17","N","6002.187","-218.5","6220.687"
"08/14/2022 07:00:20","N","5682.51129","-218.4","5900.91129"
"08/14/2022 07:15:15","N","5446.62664","-218.4","5665.02664"
"08/14/2022 07:30:16","N","5278.21778","-218.4","5496.61778"
"08/14/2022 07:45:17","N","5596.36632","-218.4","5814.76632"
"08/14/2022 08:00:20","N","6103.33771","-159.9","6263.23771"
"08/14/2022 08:15:16","N","6644.60474","-81.1","6725.70474"
"08/14/2022 08:30:16","N","6868.86618","-81","6949.86618"
"08/14/2022 08:45:17","N","7139.58513","-81.1","7220.68513"
"08/14/2022 09:00:13","N","7593.23282","-45.6","7638.83282"
"08/14/2022 09:15:11","N","8030.92787","0","8030.92787"
"08/14/2022 09:30:11","N","8383.25084","0","8383.25084"
"08/14/2022 09:45:11","N","8770.39771","0","8770.39771"
"08/14/2022 10:00:15","N","8898.64745","0","8898.64745"
"08/14/2022 10:15:11","N","8888.79489","0","8888.79489"
"08/14/2022 10:30:11","N","8978.07445","0","8978.07445"
"08/14/2022 10:45:16","N","8857.22652","0","8857.22652"
"08/14/2022 11:00:19","N","8650.20211","0","8650.20211"
"08/14/2022 11:15:16","N","8546.92376","0","8546.92376"
"08/14/2022 11:30:17","N","8392.38067","0","8392.38067"
"08/14/2022 11:45:17","N","8341.86278","0","8341.86278"
"08/14/2022 12:00:21","N","8207.64447","0","8207.64447"
"08/14/2022 12:15:17","N","8301.23146","0","8301.23146"
"08/14/2022 12:30:23","N","7949.56999","0","7949.56999"
"08/14/2022 12:45:17","N","7950.64724","0","7950.64724"
"08/14/2022 13:00:24","N","8356.54523","-56.1","8412.64523"
"08/14/2022 13:15:18","N","8550.91118","-119.7","8670.61118"
"08/14/2022 13:30:18","N","8899.81483","-119.8","9019.61483"
"08/14/2022 13:45:20","N","9098.3373","-119.8","9218.1373"
"08/14/2022 14:00:22","N","9125.77532","-119.7","9245.47532"
"08/14/2022 14:15:19","N","9117.63691","-119.7","9237.33691"
"08/14/2022 14:30:19","N","9260.19013","-119.7","9379.89013"
"08/14/2022 14:45:17","N","9298.325","-119.6","9417.925"
"08/14/2022 15:00:23","N","9560.67171","-119.8","9680.47171"
"08/14/2022 15:15:19","N","9682.59346","-119.6","9802.19346"
"08/14/2022 15:30:18","N","9613.99797","-119.7","9733.69797"
"08/14/2022 15:45:18","N","9507.43794","-119.5","9626.93794"
"08/14/2022 16:00:24","N","9470.06219","-119.7","9589.76219"
"08/14/2022 16:15:18","N","9755.99247","-119.6","9875.59247"
"08/14/2022 16:30:19","N","9755.74058","-119.7","9875.44058"
"08/14/2022 16:45:19","N","9697.26015","-119.6","9816.86015"
"08/14/2022 17:00:24","N","9732.519","-170.5","9903.019"
"08/14/2022 17:15:17","N","9719.48079","-163","9882.48079"
"08/14/2022 17:30:18","N","9639.5625","-119.7","9759.2625"
"08/14/2022 17:45:18","N","9952.83086","-119.7","10072.53086"
"08/14/2022 18:00:23","N","9690.33981","-119.6","9809.93981"
"08/14/2022 18:15:19","N","9516.77706","-119.6","9636.37706"
"08/14/2022 18:30:17","N","9903.14061","-119.6","10022.74061"
"08/14/2022 18:45:16","N","9797.83817","-218.2","10016.03817"
"08/14/2022 19:00:21","N","9329.84817","-218.2","9548.04817"
"08/14/2022 19:15:16","N","8805.96791","-218.3","9024.26791"
"08/14/2022 19:30:18","N","8410.54173","-218.2","8628.74173"
"08/14/2022 19:45:17","N","7808.57018","-218.4","8026.97018"
"08/14/2022 20:00:24","N","7715.27866","-218.3","7933.57866"
"08/14/2022 20:15:18","N","7895.01872","-218.2","8113.21872"
"08/14/2022 20:30:18","N","7939.96163","-218.3","8158.26163"
"08/14/2022 20:45:18","N","8338.0866","-218.2","8556.2866"
"08/14/2022 21:00:20","N","8931.76619","-218.3","9150.06619"
"08/14/2022 21:15:16","N","9164.0539","-218.4","9382.4539"
"08/14/2022 21:30:17","N","10090.61481","-218.4","10309.01481"
"08/14/2022 21:45:16","N","10917.88695","-218.3","11136.18695"
"08/14/2022 22:00:21","N","11392.39782","-218.2","11610.59782"
