"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/14/2022 00:00:23","N","8565.84055634","9820.58024331","5270.39340209","37.86820602","37.86820602","0","557.02706309","718.57043898","481","9039.49512"
"08/14/2022 00:15:17","N","8420.12608643","9819.52531167","5270.39340209","36.5092926","36.5092926","0","561.11978434","723.69353312","487","9031.6182"
"08/14/2022 00:30:17","N","8344.26954384","9821.58024331","5270.39340209","31.41802406","31.41802406","0","558.4429244","719.85146641","483","8990.30879"
"08/14/2022 00:45:16","N","8102.40845414","9820.66691323","5275.39340209","24.42643356","24.42643356","0","556.81597478","719.38315987","482","8883.90429"
"08/14/2022 01:00:20","N","8007.92797776","9723.27726765","5275.39340209","25.28408432","25.28408432","0","558.34569877","673.48167985","484","8634.95241"
"08/14/2022 01:15:16","N","7995.53986092","9724.19053669","5275.39340209","27.76332473","27.76332473","0","555.6108199","672.03259998","482","8598.0127"
"08/14/2022 01:30:18","N","7888.11511727","9724.27726765","5275.39340209","26.58829307","26.58829307","0","554.67064882","673.1919066","482.10000038","8543.92724"
"08/14/2022 01:45:17","N","7832.65806695","9724.19053669","5275.39340209","31.31903457","31.31903457","0","554.47555928","671.24958658","480","8427.64358"
"08/14/2022 02:00:21","N","8131.05474492","10172.19353409","5555.39340305","23.49900054","23.49900054","0","262.48213768","274.77043974","258","8410.62885"
"08/14/2022 02:15:16","N","8018.53520318","10229.19353409","5555.59340286","21.18949699","21.18949699","0","262.88017774","275.12338638","258","8349.82477"
"08/14/2022 02:30:18","N","7924.19497319","10230.24852677","5566.39340305","22.15225982","22.15225982","0","270.4883765","282.78554642","266","8232.92308"
"08/14/2022 02:45:18","N","7923.3743002","10227.28026505","5565.59340572","25.85915946","25.85915946","0","265.41920694","278.66194647","262","8225.53845"
"08/14/2022 03:00:22","N","7926.77838822","10257.03519936","5566.19341468","23.03100967","23.03100967","0","263.53132884","306.79917299","258","8221.91455"
"08/14/2022 03:15:16","N","7855.64838906","10260.89353676","5565.49342727","21.87194633","21.87194633","0","263.42249653","306.36519974","258","8157.0941"
"08/14/2022 03:30:16","N","7853.86848374","10263.03519936","5564.79341125","18.01094055","18.01094055","0","263.79617794","307.47506636","259","8161.51995"
"08/14/2022 03:45:18","N","7851.56372185","10260.98026772","5562.49340248","17.74244308","17.74244308","0","263.66421991","309.10701316","261","8131.74301"
"08/14/2022 04:00:24","N","7825.44439431","10267.63517495","5560.39341545","15.35869503","15.35869503","0","261.0616821","283.79515975","256","8103.36857"
"08/14/2022 04:15:24","N","7593.84250947","10279.50816079","5566.89344215","12.68379688","12.68379688","0","265.23305481","289.89541304","262","7953.03133"
"08/14/2022 04:30:16","N","7595.40964051","10280.64982338","5568.39341735","6.17272901","6.17272901","0","266.18638785","289.49851983","262","7872.73778"
"08/14/2022 04:45:18","N","7595.38737031","10275.64982338","5568.93505668","3.69471788","3.69471788","0","265.57309759","289.83223974","262","7869.48747"
"08/14/2022 05:00:24","N","7596.89427491","10309.14982338","5569.89340019","4.66319942","4.66319942","0","275.88331817","438.89678639","272","7879.80746"
"08/14/2022 05:15:20","N","7602.2882473","10265.14982338","5571.69340896","3.29134941","3.29134941","0","272.30009346","434.65645313","268","7848.97884"
"08/14/2022 05:30:18","N","7600.02108021","10266.04981728","5572.7934122","3.89681148","3.89681148","0","268.91579491","430.2868129","263","7892.71148"
"08/14/2022 05:45:18","N","7601.6232111","10266.54981728","5574.39340305","18.98125839","18.98125839","0","249.85856685","412.86931973","246","7892.21179"
"08/14/2022 06:00:23","N","7515.85340806","10071.61004658","5484.75663185","4.8047595","4.8047595","0","252.68124502","369.49403983","248","7778.44606"
"08/14/2022 06:15:16","N","7435.10643979","9996.94682332","5413.79340267",".58362865",".58362865","0","254.10293621","370.62313312","249","7701.73478"
"08/14/2022 06:30:16","N","7433.90734215","9995.54681416","5413.7350521","1.56956934","1.56956934","0","249.72476725","366.65471976","245","7724.52068"
"08/14/2022 06:45:17","N","7436.02182313","9987.06373616","5414.71031188","7.11927652","7.11927652","0","251.03434964","369.11362659","248","7708.2035"
"08/14/2022 07:00:20","N","6856.54817992","9420.29065161","5005.37192153","17.27647209","17.27647209","0","830.56140202","944.55182654","656","7735.70798"
"08/14/2022 07:15:15","N","6887.37934762","9452.34967881","5015.03506469","33.55436706","33.55436706","0","835.712141","948.30939966","659","7775.58098"
"08/14/2022 07:30:16","N","6857.60072927","9422.53796415","5046.0934143","56.19534301","56.19534301","0","829.49372895","941.5956664","652","7786.42309"
"08/14/2022 07:45:17","N","6942.72153097","9737.80503088","5042.43504905","67.51480102","67.51480102","0","825.54418876","937.72435995","648","7791.24249"
"08/14/2022 08:00:20","N","7021.7816657","9718.12786283","5035.43504714","73.00945281","73.00945281","0","820.96389351","832.73411971","643","7879.05996"
"08/14/2022 08:15:16","N","7128.80342983","9716.55320858","5043.99340248","83.20133972","83.20133972","0","822.11348139","834.88605302","643","8105.34469"
"08/14/2022 08:30:16","N","7434.49176931","9968.44113445","5041.7934513","53.88567733","53.88567733","0","821.97613659","840.58005315","643","8333.27573"
"08/14/2022 08:45:17","N","7568.32451009","10026.65865373","5045.49340915","59.5059967","59.5059967","0","822.02179785","833.9517197","644","8424.74469"
"08/14/2022 09:00:13","N","7590.49587535","10152.64851378","5032.19340515","38.89552688","38.89552688","0","813.12915601","925.34933322","635","8526.23889"
"08/14/2022 09:15:11","N","7576.85780333","10121.74213408","5028.79343605","71.84190368","71.84190368","0","819.16852187","933.06693309","638","8517.40438"
"08/14/2022 09:30:11","N","7592.82153414","10072.52995299","5025.19339656","64.73190307","64.73190307","0","824.71488893","938.40202635","643","8463.16067"
"08/14/2022 09:45:11","N","7541.48472213","10010.55917739","5027.29341125","66.82689666","66.82689666","0","829.06432725","940.78381288","645","8481.4055"
"08/14/2022 10:00:15","N","8069.18733024","10262.82970809","5020.29340267","52.54175949","52.54175949","0","822.19797417","853.78254729","644","8887.55214"
"08/14/2022 10:15:11","N","8179.90133046","10299.43320655","5021.39340305","96.99609375","96.99609375","0","821.82784585","851.84933406","642","9070.77249"
"08/14/2022 10:30:11","N","8370.59469222","10031.13799285","5024.39340209","127.96038055","127.96038055","0","824.62669827","854.25248038","643","9023.29112"
