"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"08/14/2022 00:00:23","N","3863","7725.84799778","3959.85"
"08/14/2022 00:15:17","N","3869","7731.60396546","4013.75"
"08/14/2022 00:30:17","N","3869","7731.71130061","4013.25"
"08/14/2022 00:45:16","N","3866","7728.78736662","4010.25"
"08/14/2022 01:00:20","N","3870","7475.03824561","4003.45"
"08/14/2022 01:15:16","N","3865","7470.74108225","4022.45"
"08/14/2022 01:30:18","N","3867.10000038","7473.01446357","4022.55"
"08/14/2022 01:45:17","N","3866","7472.47717285","4023.35"
"08/14/2022 02:00:21","N","3639","7060.45359337","3701.25"
"08/14/2022 02:15:16","N","3643","7064.93312692","3731.95"
"08/14/2022 02:30:18","N","3651","7072.1903187","3738.25"
"08/14/2022 02:45:18","N","3644","7064.96540039","3732.65"
"08/14/2022 03:00:22","N","3642","7001.78143036","3670.85"
"08/14/2022 03:15:16","N","3641","7000.44871443","3670.35"
"08/14/2022 03:30:16","N","3641","6999.41954296","3670.65"
"08/14/2022 03:45:18","N","3643","7001.65897268","3669.95"
"08/14/2022 04:00:24","N","3641","6999.85461181","3689.35"
"08/14/2022 04:15:24","N","3645","7003.34732115","3691.35"
"08/14/2022 04:30:16","N","3648","7006.58324044","3695.15"
"08/14/2022 04:45:18","N","3646","7008.49917423","3692.65"
"08/14/2022 05:00:24","N","3657","7138.58779352","3671.15"
"08/14/2022 05:15:20","N","3653","7134.04374933","3651.55"
"08/14/2022 05:30:18","N","3648","7130.05374777","3650.95"
"08/14/2022 05:45:18","N","3631","7111.42128878","3635.45"
"08/14/2022 06:00:23","N","4049.89999389","7769.10319405","4351.25"
"08/14/2022 06:15:16","N","4050.89999389","7769.90318578","4388.05"
"08/14/2022 06:30:16","N","4045.89999389","7765.16261667","4419.25"
"08/14/2022 06:45:17","N","4049.89999389","7768.52026617","4457.95"
"08/14/2022 07:00:20","N","4456.89999389","8405.36600548","5055.75"
"08/14/2022 07:15:15","N","4455.89999389","8405.27543407","5092.85000001"
"08/14/2022 07:30:16","N","4452.89999389","8402.51110267","5115.25000002"
"08/14/2022 07:45:17","N","4448.89999389","8399.47506234","5114.54906933"
"08/14/2022 08:00:20","N","4440.7000122","8488.93231612","5116.74999998"
"08/14/2022 08:15:16","N","4437.7000122","8486.97823852","5145.34999997"
"08/14/2022 08:30:16","N","4439.7000122","8488.41565161","5156.55000007"
"08/14/2022 08:45:17","N","4441.7000122","8490.10035842","5158.65"
"08/14/2022 09:00:13","N","4422.5","8429.87548965","5143.65000007"
"08/14/2022 09:15:11","N","4425.5","8438.34348887","5150.1499999"
"08/14/2022 09:30:11","N","4429.5","8443.18405383","5154.2499999"
"08/14/2022 09:45:11","N","4431.5","8443.23003894","5158.1499999"
"08/14/2022 10:00:15","N","4422.2000122","8641.46071863","5157.85000009"
