"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"08/30/2021 00:00:14","N","519","1232.69999694","50"
"08/30/2021 00:15:09","N","519","1232.69999694","50"
"08/30/2021 00:30:07","N","519","1232.69999694","50"
"08/30/2021 00:45:07","N","519","1232.69999694","50"
"08/30/2021 01:00:11","N","519","1232.69999694","50"
"08/30/2021 01:15:07","N","519","1232.69999694","50"
"08/30/2021 01:30:06","N","519","1232.69999694","50"
"08/30/2021 01:45:07","N","519","1232.69999694","50"
"08/30/2021 02:00:11","N","519","1232.69999694","50"
"08/30/2021 02:15:07","N","519","1232.69999694","50"
"08/30/2021 02:30:07","N","519","1232.69999694","50"
"08/30/2021 02:45:08","N","519","1232.69999694","50"
"08/30/2021 03:00:11","N","519","1232.69999694","50"
"08/30/2021 03:15:07","N","519","1232.69999694","50"
"08/30/2021 03:30:07","N","519","1232.69999694","50"
"08/30/2021 03:45:08","N","519","1232.69999694","50"
"08/30/2021 04:00:11","N","519","1232.69999694","50"
"08/30/2021 04:15:08","N","519","1232.69999694","50"
"08/30/2021 04:30:07","N","519","1232.69999694","50"
"08/30/2021 04:45:08","N","519","1232.69999694","50"
"08/30/2021 05:00:17","N","519","1232.69999694","50"
"08/30/2021 05:15:12","N","519","1232.69999694","50"
"08/30/2021 05:30:12","N","519","1232.69999694","50"
"08/30/2021 05:45:12","N","519","1232.69999694","50"
"08/30/2021 06:00:15","N","553","1276.69999694","98"
"08/30/2021 06:15:12","N","553","1276.69999694","98"
"08/30/2021 06:30:12","N","553","1276.69999694","98"
"08/30/2021 06:45:12","N","553","1276.69999694","98"
"08/30/2021 07:00:16","N","553","1276.69999694","98"
"08/30/2021 07:15:12","N","553","1276.69999694","98"
"08/30/2021 07:30:07","N","553","1276.69999694","98"
"08/30/2021 07:45:08","N","553","1276.69999694","98"
"08/30/2021 08:00:13","N","553","1276.69999694","98"
"08/30/2021 08:15:08","N","553","1276.69999694","98"
"08/30/2021 08:30:07","N","553","1276.69999694","98"
"08/30/2021 08:45:08","N","553","1276.69999694","98"
"08/30/2021 09:00:13","N","553","1269.4664154","98"
"08/30/2021 09:15:09","N","553","1253.86662673","98"
"08/30/2021 09:30:08","N","553","1253.86662673","98"
"08/30/2021 09:45:10","N","553","1252.69966316","98"
"08/30/2021 10:00:19","N","553","1252.69966316","98"
"08/30/2021 10:15:12","N","553","1252.69964408","98"
"08/30/2021 10:30:13","N","553","1226.69999694","98"
"08/30/2021 10:45:12","N","553","1257.89957237","98"
"08/30/2021 11:00:16","N","553","1257.89957237","98"
"08/30/2021 11:15:13","N","553","1231.89992618","98"
"08/30/2021 11:30:12","N","553","1231.89992618","98"
"08/30/2021 11:45:12","N","553","1257.89957237","98"
"08/30/2021 12:00:12","N","553","1257.48200798","98"
"08/30/2021 12:15:08","N","553","1255.29960823","98"
"08/30/2021 12:30:12","N","553","1257.81057357","98"
"08/30/2021 12:45:12","N","553","1250.01067924","98"
"08/30/2021 13:00:19","N","553","1247.41071319","98"
"08/30/2021 13:15:14","N","553","1231.69792366","98"
"08/30/2021 13:30:13","N","553","1231.81091928","98"
"08/30/2021 13:45:12","N","553","1231.81092643","99.02999997"
"08/30/2021 14:00:20","N","553","1231.81092643","98"
"08/30/2021 14:15:12","N","553","1231.81092643","98"
"08/30/2021 14:30:12","N","553","1231.81092643","98"
"08/30/2021 14:45:12","N","553","1231.81092643","98"
"08/30/2021 15:00:23","N","553","1231.81092643","98"
"08/30/2021 15:15:13","N","553","1231.81092643","98"
"08/30/2021 15:30:14","N","553","1231.81092643","98"
"08/30/2021 15:45:12","N","553","1231.81092643","98"
"08/30/2021 16:00:17","N","553","1231.81092643","148"
"08/30/2021 16:15:13","N","553","1231.89786195","148"
"08/30/2021 16:30:11","N","553","1231.89992618","148"
"08/30/2021 16:45:12","N","553","1231.89992618","148"
"08/30/2021 17:00:16","N","553","1231.89992618","148"
"08/30/2021 17:15:11","N","553","1231.89992618","148"
"08/30/2021 17:30:12","N","553","1231.89992618","148"
"08/30/2021 17:45:11","N","553","1231.89992618","148"
"08/30/2021 18:00:18","N","553","1231.89992618","148"
"08/30/2021 18:15:13","N","553","1231.89992618","148"
"08/30/2021 18:30:12","N","553","1231.89992618","148"
"08/30/2021 18:45:12","N","553","1231.89992618","148"
"08/30/2021 19:00:18","N","553","1231.89992618","153"
"08/30/2021 19:15:12","N","553","1231.89992618","152"
"08/30/2021 19:30:12","N","553","1231.89992618","148"
"08/30/2021 19:45:12","N","553","1231.89992618","144"
"08/30/2021 20:00:17","N","553","1231.89992618","134"
"08/30/2021 20:15:12","N","553","1231.89992618","128"
"08/30/2021 20:30:11","N","553","1231.89992618","122"
"08/30/2021 20:45:12","N","553","1231.89992618","116"
"08/30/2021 21:00:16","N","553","1231.89992618","105"
"08/30/2021 21:15:12","N","553","1231.89992618","101"
"08/30/2021 21:30:13","N","553","1231.89992618","97"
"08/30/2021 21:45:13","N","553","1231.89992618","93"
"08/30/2021 22:00:18","N","553","1231.89992618","98"
"08/30/2021 22:15:12","N","553","1231.89992618","98"
"08/30/2021 22:30:13","N","553","1231.89992618","98"
"08/30/2021 22:45:12","N","553","1231.89992618","98"
"08/30/2021 23:00:17","N","553","1231.89992618","98"
"08/30/2021 23:15:12","N","553","1231.89992618","98"
"08/30/2021 23:30:12","N","553","1231.89992618","98"
"08/30/2021 23:45:12","N","553","1231.89992618","98"
