SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
08/05/2024 00:00:14,N,17504.72293938,25543.46905245,12912.31444931,1795.79496383,1795.79496383,0,121.77095365,925.13600459,50,19334.02771
08/05/2024 00:15:10,N,17511.7896317,25494.31898748,12913.36837387,1781.34049797,1781.34049797,0,92.40020251,925.14100184,50,19317.55068
08/05/2024 00:30:10,N,17301.56179529,25495.01148588,12913.11024093,1704.49714469,1704.49714469,0,72.77529048,925.13700404,50,19011.46027
08/05/2024 00:45:13,N,17332.73999048,25495.50347711,12912.82551193,1587.08682322,1587.08682322,0,75.18525075,925.14000239,50,18897.14188
08/05/2024 01:00:19,N,16857.18926253,25550.30405322,12918.39686203,1487.81182783,1487.81182783,0,80.38881611,961.23999133,50,18694.05197
08/05/2024 01:15:12,N,17049.31563467,25562.8923337,12919.25703048,1435.6991117,1435.6991117,0,74.76225268,961.23799243,50,18522.21537
08/05/2024 01:30:12,N,17107.34595312,25558.78315153,12868.93427658,1396.64386892,1396.64386892,0,68.39636278,961.23599353,50,18477.0909
08/05/2024 01:45:10,N,16976.30939776,25571.35288889,12919.85119247,1355.86883783,1355.86883783,0,74.78374195,961.23099246,50,18709.73531
08/05/2024 02:00:16,N,17085.08213809,25561.95783405,12924.60776901,1299.51049423,1299.51049423,0,94.3380866,991.32899203,50,18238.45521
08/05/2024 02:15:10,N,17012.0363063,25708.63173168,12924.22893905,1258.44943076,1258.44943076,0,85.68751418,991.335992,50,18328.41232
08/05/2024 02:30:10,N,16999.48700153,25698.59679783,12923.41030502,1183.29077041,1183.29077041,0,89.17742156,991.3339931,50,18249.2781
08/05/2024 02:45:10,N,16981.42738711,25689.92052233,12924.10833358,1123.55097699,1123.55097699,0,84.36254644,991.33499255,50,18158.82848
08/05/2024 03:00:14,N,17006.35374871,25693.99224583,12928.55352401,1093.97473812,1093.97473812,0,80.46548962,990.33499255,50,18389.62222
08/05/2024 03:15:10,N,17003.77298112,25702.81250449,12929.39692306,1017.30435484,1017.30435484,0,72.4665668,990.33599581,50,18057.88814
08/05/2024 03:30:10,N,16688.03345011,25703.9547975,12880.83987045,923.22826525,923.22826525,0,86.64987874,990.33499636,50,17744.14544
08/05/2024 03:45:12,N,17252.28365328,25698.85552386,12880.30486679,846.89186114,846.89186114,0,82.0754683,990.335992,50,18062.82699
08/05/2024 04:00:17,N,16987.81980802,25724.29682901,12887.07163619,792.16744849,792.16744849,0,111.26292324,999.8339931,50,18306.41975
08/05/2024 04:15:12,N,17547.06003607,25728.78344264,12886.85146713,750.97339588,750.97339588,0,64.06841659,999.53699984,50,18104.82494
08/05/2024 04:30:14,N,17495.27511809,25728.88583087,12936.92275619,700.95019263,700.95019263,0,94.45246648,981.93699755,50,18543.26151
08/05/2024 04:45:09,N,18177.11431375,25734.23456803,12937.81258773,617.00096368,617.00096368,0,60.05901718,938.33999505,50,18672.96144
08/05/2024 05:00:14,N,17651.88814914,25729.44621528,12937.921566,588.73506221,588.73506221,0,50.25966466,874.03499409,50,18515.93098
08/05/2024 05:15:11,N,18811.42032527,25719.74907088,12937.41042709,541.02719628,541.02719628,0,68.4581499,873.73999514,50,19198.38999
08/05/2024 05:30:10,N,18456.7547398,25724.53751577,12939.77921676,504.81857438,504.81857438,0,56.2663567,873.73699679,50,18700.60098
08/05/2024 05:45:09,N,19162.44403576,25745.8210044,12938.80347824,469.71475105,469.71475105,0,60.0586605,873.73799243,50,19501.76808
08/05/2024 06:00:15,N,19285.73700986,25750.55761873,13001.8397789,425.89984197,425.89984197,0,50.05140686,838.73601069,50,19527.77233
08/05/2024 06:15:11,N,19091.08556649,25721.26410411,13002.36577609,420.70858161,420.70858161,0,102.76252603,838.74000849,50,19836.57031
08/05/2024 06:30:09,N,19770.32064434,25724.30402602,13001.90582276,413.36981719,413.36981719,0,89.58851957,838.73300471,50,20070.37316
08/05/2024 06:45:10,N,19645.76610482,25674.97253455,13004.56182994,360.91323497,360.91323497,0,132.57586526,838.73800959,50,20212.98992
08/05/2024 07:00:16,N,19694.37248492,25873.82965874,13072.95436456,352.25607153,352.25607153,0,117.37314844,653.73299899,50,20654.9498
08/05/2024 07:15:10,N,19992.68573072,26170.92243507,13072.85819244,328.30515411,328.30515411,0,102.92372632,653.74000277,50,20271.75422
08/05/2024 07:30:10,N,20487.3490312,26705.47592901,13072.66012954,314.41747558,314.41747558,0,98.94471311,653.73400225,50,20852.34278
08/05/2024 07:45:12,N,20440.16002201,27358.42127632,13073.12759399,299.89854264,299.89854264,0,77.22584843,653.74000277,50,21021.63728
08/05/2024 08:00:17,N,20713.44292115,27878.6760025,13165.08597946,275.0977362,275.0977362,0,62.54165333,671.53701892,50,21302.6172
08/05/2024 08:15:11,N,21437.72174405,28813.09087944,13160.86445236,251.82289963,251.82289963,0,51.06046414,676.53202166,50,21654.70485
