SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
08/05/2024 00:00:14,N,11647.29876,-197.4,11844.69876
08/05/2024 00:15:10,N,11358.61614,-168.3,11526.91614
08/05/2024 00:30:10,N,10948.05764,-168.5,11116.55764
08/05/2024 00:45:13,N,10591.80522,-168.6,10760.40522
08/05/2024 01:00:19,N,10275.05043,-218.3,10493.35043
08/05/2024 01:15:12,N,10147.80018,-218.4,10366.20018
08/05/2024 01:30:12,N,9707.89005,-218.3,9926.19005
08/05/2024 01:45:10,N,9380.07367,-218.4,9598.47367
08/05/2024 02:00:16,N,9062.39083,-218.5,9280.89083
08/05/2024 02:15:10,N,8897.44334,-218.3,9115.74334
08/05/2024 02:30:10,N,8627.19026,-218.2,8845.39026
08/05/2024 02:45:10,N,8310.58055,-218.5,8529.08055
08/05/2024 03:00:14,N,8261.65636,-218.4,8480.05636
08/05/2024 03:15:10,N,8055.50679,-218.3,8273.80679
08/05/2024 03:30:10,N,7978.42882,-218.3,8196.72882
08/05/2024 03:45:12,N,7967.52976,-218.3,8185.82976
08/05/2024 04:00:17,N,7645.06884,-195.6,7840.66884
08/05/2024 04:15:12,N,7271.8226,-168.5,7440.3226
08/05/2024 04:30:14,N,7058.04689,-168.4,7226.44689
08/05/2024 04:45:09,N,6779.78605,-168.5,6948.28605
08/05/2024 05:00:14,N,6502.13704,-168.5,6670.63704
08/05/2024 05:15:11,N,6258.1623,-216.1,6474.2623
08/05/2024 05:30:10,N,6122.98021,-218.3,6341.28021
08/05/2024 05:45:09,N,6173.70208,-218.5,6392.20208
08/05/2024 06:00:15,N,6007.78477,-218.2,6225.98477
08/05/2024 06:15:11,N,5909.61543,-218.5,6128.11543
08/05/2024 06:30:09,N,5674.29819,-218.3,5892.59819
08/05/2024 06:45:10,N,5588.21044,-218.4,5806.61044
08/05/2024 07:00:16,N,5463.6773,-173.2,5636.8773
08/05/2024 07:15:10,N,5595.68306,-119.9,5715.58306
08/05/2024 07:30:10,N,5842.59911,-120,5962.59911
08/05/2024 07:45:12,N,6536.72219,-119.9,6656.62219
08/05/2024 08:00:17,N,7456.49022,-77.1,7533.59022
08/05/2024 08:15:11,N,8441.77703,0,8441.77703
08/05/2024 08:30:11,N,9332.86948,.1,9332.76948
08/05/2024 08:45:09,N,10124.54575,.1,10124.44575
08/05/2024 09:00:14,N,10549.82534,0,10549.82534
08/05/2024 09:15:14,N,10739.24891,0,10739.24891
08/05/2024 09:30:11,N,11284.87518,0,11284.87518
08/05/2024 09:45:11,N,11516.10517,0,11516.10517
08/05/2024 10:00:20,N,11970.63306,0,11970.63306
08/05/2024 10:15:10,N,11989.43779,0,11989.43779
08/05/2024 10:30:10,N,12216.87778,.1,12216.77778
08/05/2024 10:45:09,N,11898.22327,0,11898.22327
08/05/2024 11:00:23,N,11860.47654,0,11860.47654
08/05/2024 11:15:15,N,11887.75288,0,11887.75288
08/05/2024 11:30:10,N,11835.89589,0,11835.89589
08/05/2024 11:45:11,N,11652.03123,0,11652.03123
08/05/2024 12:00:16,N,11222.65372,0,11222.65372
08/05/2024 12:15:11,N,11199.94935,0,11199.94935
08/05/2024 12:30:10,N,11267.10414,0,11267.10414
08/05/2024 12:45:11,N,11006.61391,0,11006.61391
08/05/2024 13:00:17,N,11187.40979,0,11187.40979
08/05/2024 13:15:12,N,10715.50904,0,10715.50904
08/05/2024 13:30:13,N,11104.45641,0,11104.45641
08/05/2024 13:45:11,N,11066.19988,0,11066.19988
08/05/2024 14:00:16,N,10964.00411,0,10964.00411
08/05/2024 14:15:11,N,10855.18189,0,10855.18189
