SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
08/05/2024 00:00:14,N,19334.0484,-141.1,19475.1484
08/05/2024 00:15:10,N,19317.57116,-20,19337.57116
08/05/2024 00:30:10,N,19011.46027,-95,19106.46027
08/05/2024 00:45:13,N,18897.16263,-124.1,19021.26263
08/05/2024 01:00:19,N,18694.07235,-124.1,18818.17235
08/05/2024 01:15:12,N,18522.23727,-124.1,18646.33727
08/05/2024 01:30:12,N,18477.11184,-124.1,18601.21184
08/05/2024 01:45:10,N,18709.75744,-124.1,18833.85744
08/05/2024 02:00:16,N,18238.45521,-124.1,18362.55521
08/05/2024 02:15:10,N,18328.43446,-144.1,18472.53446
08/05/2024 02:30:10,N,18249.29976,-149.1,18398.39976
08/05/2024 02:45:10,N,18158.84969,-149.1,18307.94969
08/05/2024 03:00:14,N,18389.64504,-149.1,18538.74504
08/05/2024 03:15:10,N,18057.91005,-148.1,18206.01005
08/05/2024 03:30:10,N,17744.16607,-149.1,17893.26607
08/05/2024 03:45:12,N,18062.82699,-50,18112.82699
08/05/2024 04:00:17,N,18306.44195,-50,18356.44195
08/05/2024 04:15:12,N,18104.84692,-50,18154.84692
08/05/2024 04:30:14,N,18543.2833,-99,18642.2833
08/05/2024 04:45:09,N,18672.98343,-99,18771.98343
08/05/2024 05:00:14,N,18515.95232,-120.1,18636.05232
08/05/2024 05:15:11,N,19198.41079,-148.1,19346.51079
08/05/2024 05:30:10,N,18700.62177,-148.1,18848.72177
08/05/2024 05:45:09,N,19501.78813,-149.1,19650.88813
08/05/2024 06:00:15,N,19527.79293,-85,19612.79293
08/05/2024 06:15:11,N,19836.59088,1,19835.59088
08/05/2024 06:30:09,N,20070.39468,0,20070.39468
08/05/2024 06:45:10,N,20213.01214,1,20212.01214
08/05/2024 07:00:16,N,20654.97131,0,20654.97131
08/05/2024 07:15:10,N,20271.77647,0,20271.77647
08/05/2024 07:30:10,N,20852.36401,1,20851.36401
08/05/2024 07:45:12,N,21021.65935,0,21021.65935
08/05/2024 08:00:17,N,21302.63854,0,21302.63854
08/05/2024 08:15:11,N,21654.72524,1,21653.72524
08/05/2024 08:30:11,N,22102.1153,0,22102.1153
08/05/2024 08:45:09,N,22028.4589,0,22028.4589
08/05/2024 09:00:14,N,22186.35916,1,22185.35916
08/05/2024 09:15:14,N,22453.62827,0,22453.62827
08/05/2024 09:30:11,N,23051.9653,0,23051.9653
08/05/2024 09:45:11,N,23514.58472,0,23514.58472
08/05/2024 10:00:20,N,23769.88361,1,23768.88361
08/05/2024 10:15:10,N,24111.08553,0,24111.08553
08/05/2024 10:30:10,N,24236.2172,0,24236.2172
08/05/2024 10:45:09,N,24642.29785,0,24642.29785
08/05/2024 11:00:23,N,25050.09866,0,25050.09866
08/05/2024 11:15:15,N,25567.01664,1,25566.01664
08/05/2024 11:30:10,N,26016.5062,0,26016.5062
08/05/2024 11:45:11,N,26557.16984,0,26557.16984
08/05/2024 12:00:16,N,27065.20742,0,27065.20742
08/05/2024 12:15:11,N,28003.1843,0,28003.1843
08/05/2024 12:30:10,N,28045.46587,0,28045.46587
