"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/12/2021 00:00:19","N","7851.72645184","10560.1473833","6036.61087036","34.35404968","34.35404968","0","607.09741596","621.34383904","599.34383904","8328.17878"
"08/12/2021 00:15:12","N","7755.95160994","10409.21012744","6187.27362823","41.54330062","41.54330062","0","608.04460033","622.79999923","600.79999923","8413.57463"
"08/12/2021 00:30:12","N","7786.36596593","10440.948073","6217.25322723","41.22403717","41.22403717","0","600.89334424","615.79999923","593.79999923","8360.10146"
"08/12/2021 00:45:13","N","7433.90868399","10558.0473772","6034.51092529","33.85526275","33.85526275","0","602.23053247","616.79999923","594.79999923","8231.30415"
"08/12/2021 01:00:16","N","7158.56254096","10610.54736433","5961.01090393","40.43033218","40.43033218","0","606.76406755","621.79999923","599.79999923","7890.04415"
"08/12/2021 01:15:12","N","7207.90763065","10611.54736433","5958.21091461","49.67027664","49.67027664","0","603.65933318","618.79999923","597.79999923","7809.37052"
"08/12/2021 01:30:12","N","7253.65541229","10610.94735822","5969.11089205","45.50001144","45.50001144","0","600.52983199","613.85081255","591.85081255","7986.24804"
"08/12/2021 01:45:11","N","7088.45305404","10612.94735822","5969.0108838","34.86846542","34.86846542","0","603.62356449","618.79999923","596.79999923","7771.03609"
"08/12/2021 02:00:18","N","6731.24784753","10755.0473772","5952.42686462","25.16015052","25.16015052","0","603.28547285","619.79999923","597.79999923","7496.52235"
"08/12/2021 02:15:12","N","6448.55631384","10752.0473772","5946.91893005","29.05143928","29.05143928","0","604.17309292","618.9112392","596.9112392","7240.71411"
"08/12/2021 02:30:11","N","6446.17110154","10753.0473772","5950.31090545","27.78766059","27.78766059","0","599.84579925","615.79999923","593.79999923","7106.18975"
"08/12/2021 02:45:11","N","6629.44828567","10754.0473772","5953.05685424","32.74122238","32.74122238","0","598.71932137","614.79999923","592.79999923","7149.8338"
"08/12/2021 03:00:16","N","6688.89466235","10676.76067218","6046.11087799","28.71461105","28.71461105","0","595.65041854","611.05681249","589.05681249","7286.8894"
"08/12/2021 03:15:12","N","6861.91192278","10676.76067218","6047.21092224","27.74464797","27.74464797","0","553.15372145","567.31261024","544.11261329","7328.34998"
"08/12/2021 03:30:12","N","6910.18218073","10676.76067218","6044.41092681","25.54517936","25.54517936","0","556.78036042","572.19999694","549","7434.21583"
"08/12/2021 03:45:14","N","6789.88289473","10674.76067218","6047.51092529","17.3783245","17.3783245","0","559.02262698","574.52959686","551.32959991","7421.57909"
"08/12/2021 04:00:17","N","6774.00030086","10641.54737482","6011.31089782","13.9021883","13.9021883","0","555.74625492","571.40599688","548.20599994","7336.71418"
"08/12/2021 04:15:12","N","6852.55889413","10635.34736261","6008.21094512","13.04058456","13.04058456","0","555.80845903","571.34282357","548.14282663","7410.82346"
"08/12/2021 04:30:13","N","6976.08043262","10640.44736871","6008.8828659","11.84443473","11.84443473","0","556.24830346","570.5982635","547.39826655","7521.2327"
"08/12/2021 04:45:12","N","6955.31738493","10639.76066217","6013.5109024","12.86581802","12.86581802","0","556.84222014","570.27965025","547.0796533","7563.33783"
"08/12/2021 05:00:17","N","7133.58312711","10627.76067504","5996.5109024","10.55556488","10.55556488","0","559.56868149","574.4485702","551.24857325","7732.5417"
"08/12/2021 05:15:12","N","7420.50295934","10625.61067543","5998.6109085","7.26427412","7.26427412","0","561.49443657","576.66830348","553.46830654","8023.51382"
"08/12/2021 05:30:11","N","7486.65721962","10629.39738807","6003.81089019","4.17304039","4.17304039","0","562.73195166","577.49663686","554.29663991","7942.25625"
"08/12/2021 05:45:13","N","7448.27007732","10625.49736366","6000.51091003","4.89327144","4.89327144","0","558.55403316","572.37853023","549.17853328","8096.47186"
"08/12/2021 06:00:18","N","7504.32173178","10456.69737896","5950.71089935","2.67982745","2.67982745","0","556.72137624","571.39363689","548.19363994","8052.67936"
"08/12/2021 06:15:08","N","7770.92421922","10456.89736065","5991.11090087","1.64135313","1.64135313","0","557.13183327","570.28377025","547.0837733","8300.80121"
"08/12/2021 06:30:07","N","7794.18137476","10456.04736027","5991.81089019","3.40000009","3.40000009","0","559.01785258","573.3359569","550.13595995","8367.34249"
"08/12/2021 06:45:08","N","7792.47135434","10458.66067204","5989.6109085","1.61845707","1.61845707","0","561.35388574","575.37578356","553.17578661","8424.70436"
"08/12/2021 07:00:10","N","7616.98021206","10565.96067175","5991.6109085","2.92360734","2.92360734","0","560.65494575","575.53646352","552.33646658","8289.35258"
"08/12/2021 07:15:10","N","7770.00009035","10570.46066116","5990.71089172","1.05262899","1.05262899","0","564.84749773","578.06179998","551.06179998","8313.92883"
"08/12/2021 07:30:09","N","7822.05761802","10587.56066107","6006.21089172","0","0","0","565.2705259","581.18127994","554.18127994","8377.97733"
"08/12/2021 07:45:08","N","7942.07850002","10598.66067289","6010.21089172","0","0","0","564.2914908","578","551","8485.72453"
"08/12/2021 08:00:13","N","8072.15074968","10560.16063547","5987.91088867","0","0","0","563.73963083","578","551","8616.81219"
