"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"08/12/2021 00:00:19","N","53080.57021","-218.5","53299.07021"
"08/12/2021 00:15:12","N","52291.38241","-218.2","52509.58241"
"08/12/2021 00:30:12","N","51544.4687","-218.5","51762.9687"
"08/12/2021 00:45:13","N","50766.40853","-218.3","50984.70853"
"08/12/2021 01:00:16","N","50191.0949","-218.3","50409.3949"
"08/12/2021 01:15:12","N","49661.19073","-218.3","49879.49073"
"08/12/2021 01:30:12","N","49046.07158","-218.5","49264.57158"
"08/12/2021 01:45:11","N","48503.38614","-218.3","48721.68614"
"08/12/2021 02:00:18","N","47997.77781","-218.6","48216.37781"
"08/12/2021 02:15:12","N","47478.61795","-218.4","47697.01795"
"08/12/2021 02:30:11","N","47215.39139","-218.3","47433.69139"
"08/12/2021 02:45:11","N","46769.6081","-218.4","46988.0081"
"08/12/2021 03:00:16","N","46350.6008","-218.8","46569.4008"
"08/12/2021 03:15:12","N","46215.64655","-218.1","46433.74655"
"08/12/2021 03:30:12","N","45928.23827","-218.7","46146.93827"
"08/12/2021 03:45:14","N","45655.31702","-218.3","45873.61702"
"08/12/2021 04:00:17","N","45553.41986","-218.4","45771.81986"
"08/12/2021 04:15:12","N","45549.04031","-218.1","45767.14031"
"08/12/2021 04:30:13","N","45502.82613","-218.5","45721.32613"
"08/12/2021 04:45:12","N","45345.2928","-218.8","45564.0928"
"08/12/2021 05:00:17","N","45540.5118","-219","45759.5118"
"08/12/2021 05:15:12","N","45973.63107","-218.5","46192.13107"
"08/12/2021 05:30:11","N","46278.45341","-218.3","46496.75341"
"08/12/2021 05:45:13","N","46538.32827","-219","46757.32827"
"08/12/2021 06:00:18","N","46857.92109","-218.9","47076.82109"
"08/12/2021 06:15:08","N","47641.10562","-218.5","47859.60562"
"08/12/2021 06:30:07","N","47953.81921","-218.4","48172.21921"
"08/12/2021 06:45:08","N","48146.87607","-218.6","48365.47607"
"08/12/2021 07:00:10","N","47866.72801","-218.4","48085.12801"
"08/12/2021 07:15:10","N","48129.62163","-218.7","48348.32163"
"08/12/2021 07:30:09","N","48258.81646","-218.7","48477.51646"
"08/12/2021 07:45:08","N","48619.12144","-218.7","48837.82144"
"08/12/2021 08:00:13","N","49299.75537","-176.6","49476.35537"
"08/12/2021 08:15:08","N","50011.35982","-119.7","50131.05982"
"08/12/2021 08:30:07","N","50963.47496","-119.8","51083.27496"
"08/12/2021 08:45:08","N","51697.79885","-120.2","51817.99885"
"08/12/2021 09:00:17","N","52751.031","-78.3","52829.331"
"08/12/2021 09:15:13","N","53859.4359","-.6","53860.0359"
"08/12/2021 09:30:12","N","54761.53487","-.4","54761.93487"
"08/12/2021 09:45:13","N","55701.5453","-.3","55701.8453"
"08/12/2021 10:00:18","N","56650.5488","-.6","56651.1488"
"08/12/2021 10:15:12","N","57805.89611","-.4","57806.29611"
"08/12/2021 10:30:11","N","58722.81139","-.4","58723.21139"
"08/12/2021 10:45:12","N","59773.19794","-.3","59773.49794"
"08/12/2021 11:00:16","N","60930.68228","-.6","60931.28228"
"08/12/2021 11:15:12","N","61846.07043","-.3","61846.37043"
"08/12/2021 11:30:13","N","62767.95249","-.4","62768.35249"
"08/12/2021 11:45:12","N","63769.67472","-.6","63770.27472"
"08/12/2021 12:00:16","N","64574.59879","-.6","64575.19879"
"08/12/2021 12:15:11","N","65467.95541","-.3","65468.25541"
"08/12/2021 12:30:12","N","66323.01412",".1","66322.91412"
"08/12/2021 12:45:12","N","67068.02767","-.3","67068.32767"
"08/12/2021 13:00:18","N","67988.0268","-.4","67988.4268"
"08/12/2021 13:15:12","N","68648.07211","-49.3","68697.37211"
"08/12/2021 13:30:14","N","69575.44949","-50.5","69625.94949"
"08/12/2021 13:45:08","N","70049.16544","-50.3","70099.46544"
"08/12/2021 14:00:18","N","70478.45657","-97.7","70576.15657"
"08/12/2021 14:15:12","N","71024.33133","-164.4","71188.73133"
"08/12/2021 14:30:13","N","71379.42734","-165.4","71544.82734"
"08/12/2021 14:45:13","N","71666.49744","-164.4","71830.89744"
"08/12/2021 15:00:18","N","71705.61895","-212.5","71918.11895"
"08/12/2021 15:15:13","N","72189.0365","-215.8","72404.8365"
"08/12/2021 15:30:14","N","72368.49377","-213.4","72581.89377"
"08/12/2021 15:45:13","N","72491.60383","-214.5","72706.10383"
"08/12/2021 16:00:18","N","72193.95846","-214.5","72408.45846"
"08/12/2021 16:15:12","N","72191.53097","-214.5","72406.03097"
"08/12/2021 16:30:12","N","72046.00406","-215.6","72261.60406"
"08/12/2021 16:45:13","N","71884.31406","-213.2","72097.51406"
"08/12/2021 17:00:17","N","71477.62833","-215.3","71692.92833"
"08/12/2021 17:15:12","N","71303.76638","-214.6","71518.36638"
"08/12/2021 17:30:12","N","71150.13089","-214.2","71364.33089"
"08/12/2021 17:45:14","N","70874.2965","-215.7","71089.9965"
"08/12/2021 18:00:18","N","70518.85145","-214.2","70733.05145"
"08/12/2021 18:15:12","N","69908.70774","-215.5","70124.20774"
"08/12/2021 18:30:12","N","69455.95682","-214.5","69670.45682"
"08/12/2021 18:45:13","N","69025.41231","-215","69240.41231"
"08/12/2021 19:00:17","N","68387.53196","-213.7","68601.23196"
"08/12/2021 19:15:12","N","67739.7586","-215.7","67955.4586"
"08/12/2021 19:30:12","N","66950.1904","-215.6","67165.7904"
"08/12/2021 19:45:12","N","66213.82917","-213.8","66427.62917"
"08/12/2021 20:00:17","N","65420.04134","-210.8","65630.84134"
"08/12/2021 20:15:11","N","64938.01101","-209.7","65147.71101"
"08/12/2021 20:30:12","N","64905.14265","-209.8","65114.94265"
"08/12/2021 20:45:13","N","64542.36678","-208.8","64751.16678"
"08/12/2021 21:00:17","N","63818.544","-204.4","64022.944"
"08/12/2021 21:15:13","N","63036.28041","-204.6","63240.88041"
"08/12/2021 21:30:11","N","62212.54838","-204.9","62417.44838"
"08/12/2021 21:45:12","N","61463.47247","-204.7","61668.17247"
"08/12/2021 22:00:17","N","60348.27233","-204.8","60553.07233"
"08/12/2021 22:15:12","N","59288.52798","-203.4","59491.92798"
"08/12/2021 22:30:12","N","58368.28498","-204.6","58572.88498"
"08/12/2021 22:45:14","N","57400.27648","-204.5","57604.77648"
"08/12/2021 23:00:18","N","56205.96739","-206","56411.96739"
"08/12/2021 23:15:12","N","55279.11904","-206","55485.11904"
"08/12/2021 23:30:14","N","54171.11795","-204.5","54375.61795"
"08/12/2021 23:45:13","N","53294.5897","-205.9","53500.4897"
