"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"08/12/2021 00:00:19","N","773.74383676","1630.54383981","588.6"
"08/12/2021 00:15:12","N","775.19999694","1632","589.5"
"08/12/2021 00:30:12","N","768.19999694","1625","582.6"
"08/12/2021 00:45:13","N","769.19999694","1626","583.7"
"08/12/2021 01:00:16","N","774.19999694","1632","582.7"
"08/12/2021 01:15:12","N","772.19999694","1629","579.9"
"08/12/2021 01:30:12","N","766.25081026","1624.05081331","577.1"
"08/12/2021 01:45:11","N","771.19999694","1629","579.6"
"08/12/2021 02:00:18","N","772.19999694","1630","560.2"
"08/12/2021 02:15:12","N","771.31123691","1629.11123996","561.4"
"08/12/2021 02:30:11","N","768.19999694","1626","557"
"08/12/2021 02:45:11","N","767.19999694","1625","555.7"
"08/12/2021 03:00:16","N","763.4568102","1621.25681325","552.9"
"08/12/2021 03:15:12","N","759.31261024","1617.11261329","550.2"
"08/12/2021 03:30:12","N","764.19999694","1622","553.5"
"08/12/2021 03:45:14","N","766.52959686","1624.32959991","555.6"
"08/12/2021 04:00:17","N","763.40599688","1621.20599994","552.4"
"08/12/2021 04:15:12","N","763.34282357","1621.14282663","552.4"
"08/12/2021 04:30:13","N","762.5982635","1620.39826655","552.9"
"08/12/2021 04:45:12","N","762.27965025","1620.0796533","554"
"08/12/2021 05:00:17","N","766.4485702","1624.24857325","557.6"
"08/12/2021 05:15:12","N","768.66830348","1625.46830654","559.5"
"08/12/2021 05:30:11","N","769.49663686","1626.29663991","560.6"
"08/12/2021 05:45:13","N","764.37853023","1621.17853328","556.7"
"08/12/2021 06:00:18","N","763.39363689","1620.19363994","553.5"
"08/12/2021 06:15:08","N","762.28377025","1619.0837733","554.3"
"08/12/2021 06:30:07","N","765.3359569","1622.13595995","555.8"
"08/12/2021 06:45:08","N","768.37578356","1624.17578661","558.4"
"08/12/2021 07:00:10","N","767.53646352","1624.33646658","557.4"
"08/12/2021 07:15:10","N","766.26179692","1623.06179998","558.2"
"08/12/2021 07:30:09","N","769.38127689","1626.18127994","558.1"
"08/12/2021 07:45:08","N","766.19999694","1623","557.2"
"08/12/2021 08:00:13","N","766.19999694","1622","557.4"
"08/12/2021 08:15:08","N","771.29613025","1627.0961333","563.2"
"08/12/2021 08:30:07","N","770.19999694","1626","560.6"
"08/12/2021 08:45:08","N","763.19999694","1619","553.7"
"08/12/2021 09:00:17","N","762.19999694","1618","558.3"
"08/12/2021 09:15:13","N","763.19999694","1618","558.2"
"08/12/2021 09:30:12","N","761.19999694","1616","556"
"08/12/2021 09:45:13","N","761.19999694","1616","554.4"
