"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"09/06/2023 00:00:28","N","320.5","0"
"09/06/2023 00:15:19","N","314.2","0"
"09/06/2023 00:30:19","N","311.9","0"
"09/06/2023 00:45:17","N","303.5","0"
"09/06/2023 01:00:25","N","300.1","0"
"09/06/2023 01:15:19","N","298.6","0"
"09/06/2023 01:30:19","N","293.7","0"
"09/06/2023 01:45:18","N","292.4","0"
"09/06/2023 02:00:25","N","289.1","0"
"09/06/2023 02:15:20","N","287.8","0"
"09/06/2023 02:30:19","N","282.9","0"
"09/06/2023 02:45:20","N","278.4","0"
"09/06/2023 03:00:24","N","277.7","0"
"09/06/2023 03:15:17","N","273.9","0"
"09/06/2023 03:30:11","N","272.6","0"
"09/06/2023 03:45:11","N","270.4","0"
"09/06/2023 04:00:16","N","269","0"
"09/06/2023 04:15:12","N","267.9","0"
"09/06/2023 04:30:11","N","267.1","0"
"09/06/2023 04:45:11","N","266.6","0"
"09/06/2023 05:00:15","N","265","0"
"09/06/2023 05:15:11","N","270.6","0"
"09/06/2023 05:30:11","N","270.1","0"
"09/06/2023 05:45:11","N","273.6","0"
"09/06/2023 06:00:16","N","275.8","0"
"09/06/2023 06:15:12","N","282.1","0"
"09/06/2023 06:30:12","N","283","0"
"09/06/2023 06:45:10","N","288.1","0"
"09/06/2023 07:00:15","N","284.1","0"
"09/06/2023 07:15:12","N","285","0"
"09/06/2023 07:30:16","N","286.8","0"
"09/06/2023 07:45:16","N","288","0"
"09/06/2023 08:00:21","N","293.1","0"
"09/06/2023 08:15:11","N","296.8","0"
"09/06/2023 08:30:11","N","300.3","0"
"09/06/2023 08:45:11","N","305.2","0"
"09/06/2023 09:00:15","N","308.7","0"
"09/06/2023 09:15:11","N","318.1","0"
"09/06/2023 09:30:11","N","323.6","0"
"09/06/2023 09:45:11","N","331.2","0"
"09/06/2023 10:00:16","N","335.4","0"
"09/06/2023 10:15:11","N","343.6","0"
"09/06/2023 10:30:12","N","357.1","0"
"09/06/2023 10:45:12","N","362.6","0"
"09/06/2023 11:00:16","N","372.9","0"
"09/06/2023 11:15:17","N","374.8","0"
"09/06/2023 11:30:16","N","383.2","0"
"09/06/2023 11:45:16","N","391.5","0"
"09/06/2023 12:00:20","N","399.2","0"
"09/06/2023 12:15:17","N","407.8","0"
"09/06/2023 12:30:17","N","417","0"
"09/06/2023 12:45:16","N","425.4","0"
"09/06/2023 13:00:22","N","429.5","0"
"09/06/2023 13:15:17","N","444","0"
"09/06/2023 13:30:18","N","450.4","0"
"09/06/2023 13:45:18","N","449.7","0"
"09/06/2023 14:00:23","N","454.3","0"
"09/06/2023 14:15:17","N","455.9","0"
"09/06/2023 14:30:18","N","459.9","0"
"09/06/2023 14:45:18","N","461.1","0"
"09/06/2023 15:00:23","N","465.2","0"
"09/06/2023 15:15:17","N","474.7","0"
"09/06/2023 15:30:20","N","479.6","0"
"09/06/2023 15:45:16","N","476","0"
"09/06/2023 16:00:27","N","475.4","0"
"09/06/2023 16:15:19","N","477.2","0"
"09/06/2023 16:30:19","N","476.4","0"
"09/06/2023 16:45:19","N","477.2","0"
"09/06/2023 17:00:30","N","479","0"
"09/06/2023 17:15:18","N","480.8","0"
"09/06/2023 17:30:21","N","479.3","0"
"09/06/2023 17:45:20","N","472","0"
"09/06/2023 18:00:29","N","468.8","0"
"09/06/2023 18:15:19","N","465.5","0"
"09/06/2023 18:30:24","N","463.3","0"
"09/06/2023 18:45:21","N","458.1","0"
"09/06/2023 19:00:27","N","454.2","0"
"09/06/2023 19:15:20","N","445.5","0"
"09/06/2023 19:30:23","N","434.5","0"
"09/06/2023 19:45:24","N","419.9","0"
"09/06/2023 20:00:33","N","414.3","0"
"09/06/2023 20:15:23","N","400.3","0"
"09/06/2023 20:30:23","N","392.7","0"
"09/06/2023 20:45:23","N","384.9","0"
"09/06/2023 21:00:25","N","384.7","0"
"09/06/2023 21:15:20","N","387.6","0"
"09/06/2023 21:30:21","N","382.3","0"
"09/06/2023 21:45:20","N","374.1","0"
"09/06/2023 22:00:25","N","369.8","0"
"09/06/2023 22:15:19","N","360.8","0"
"09/06/2023 22:30:17","N","358.2","0"
"09/06/2023 22:45:21","N","352.3","0"
"09/06/2023 23:00:22","N","345.5","0"
"09/06/2023 23:15:18","N","335.2","0"
"09/06/2023 23:30:16","N","328.9","0"
"09/06/2023 23:45:16","N","326","0"
