"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/06/2023 00:00:28","N","1682.38709259","2857.90153618","1078.31708763","10942.27001482","10943.99910933",".2","31.57254004","748.53214979","0","12613.11937"
"09/06/2023 00:15:19","N","1694.40625762","2964.67773671","1058.71726463","10672.27934557","10673.93252855",".2","25.05424678","734.54785442","0","12370.15235"
"09/06/2023 00:30:19","N","1684.6697998","2955.51717801","1058.22916649","10072.36704543","10074.49112561",".2","39.073623","726.8906641","0","11753.50143"
"09/06/2023 00:45:17","N","1686.79436492","2954.67816014","1059.02619408","9915.02795291","9918.95000741",".25060248","17.0485022","720.43220615","0","11600.81715"
"09/06/2023 01:00:25","N","1689.35856628","3312.36932988","1057.13749168","10108.46794528","10111.57481689",".2","5.50644054","361.74299526","0","11803.97663"
"09/06/2023 01:15:19","N","1691.73274993","3314.61996122","1057.38636253","9984.32891263","9987.78607297",".2","5.74486118","361.57941675","0","11668.10945"
"09/06/2023 01:30:19","N","1689.5682373","3313.29748233","1057.08567284","10040.27556008","10040.51677014",".2","5.23805212","359.57505488","0","11706.767"
"09/06/2023 01:45:18","N","1689.8137207","3311.94312937","1056.5753579","9846.70200112","9846.13745668",".3","12.13048177","362.1616705",".083","11538.41882"
"09/06/2023 02:00:25","N","1691.41638183","3284.94800867","1057.0555825","9766.82536762","9762.84903246",".3","5.87454914","407.15912914","0","11458.47414"
"09/06/2023 02:15:20","N","1690.15862274","3323.8004374","1057.28089378","9601.01262892","9599.85515917",".3","27.34380885","403.80207514","0","11311.1764"
"09/06/2023 02:30:19","N","1690.76679992","3336.70593341","1056.72260521","9294.83299174","9295.43037703",".2","2.40740659","403.09198832","0","10979.16638"
"09/06/2023 02:45:20","N","1689.8607788","3336.5867721","1056.950541","8666.19964614","8666.60189914",".2","9.11530104","403.19646167","0","10334.89413"
"09/06/2023 03:00:24","N","1689.88722991","3404.08606572","1056.86243675","8130.82052466","8131.07136449",".242","1.25082686","339.58539307","0","9811.5252"
"09/06/2023 03:15:17","N","1691.33319854","3404.50544019","1056.77912376","7487.21377144","7487.16301498",".2","3.0138858","341.34841299","0","9152.6634"
"09/06/2023 03:30:11","N","1694.07428741","3404.58874257","1057.20444725","7222.57030897","7200.90036755",".2","4.5367732","342.07132959","0","8901.12426"
"09/06/2023 03:45:11","N","1693.99639892","3403.63284029","1057.01334618","7201.9522235","7200.17675226",".20132033","5.02090656","342.55546021","0","8892.91287"
"09/06/2023 04:00:16","N","1694.95307159","3330.4546885","1057.5987954","7195.2080179","7190.32504327",".24330301","3.07987113","348.91442537","0","8900.0985"
"09/06/2023 04:15:12","N","1695.05353546","3331.40776141","1057.81061791","7109.54119642","7112.51361902",".24330301","1.55716703","347.39168179","0","8793.14066"
"09/06/2023 04:30:11","N","1689.35236358","3330.95484079","1057.91041039","7074.11673511","7071.86839594",".24330301",".80245858","345.83700203","0","8758.29359"
"09/06/2023 04:45:11","N","1689.05052185","3330.47400994","1057.99848412","7001.80197149","7001.54479033",".24330301","2.40590316","345.83700203","0","8678.15172"
"09/06/2023 05:00:15","N","1689.68971252","3293.36673607","1057.76664208","6877.60263101","6874.0110077",".29230301",".14967116","334.98417562","0","8549.92627"
"09/06/2023 05:15:11","N","1690.69750976","3274.75446458","1064.00740669","6577.33228005","6572.2808236",".24330301",".07330752","334.91030956","0","8265.7831"
"09/06/2023 05:30:11","N","1689.84959411","3295.04360516","1064.284842","6729.39421552","6727.14253203",".24330301",".74816757","335.58516961","0","8418.924"
"09/06/2023 05:45:11","N","1689.52728271","3294.53315432","1057.4712014","6801.13267569","6797.10508494",".26130301","3.98793625","337.42493867","0","8495.84716"
"09/06/2023 06:00:16","N","1692.72971343","3205.36052652","1057.94541405","6685.55168159","6683.2887469","1.2723031","5.11610859","288.66574001","0","8364.12523"
"09/06/2023 06:15:12","N","1694.8067398","3201.16909547","1064.06929634","6691.02161363","6687.91369991","1.2723031","18.34204208","286.70422911","0","8371.37442"
"09/06/2023 06:30:12","N","1693.59802246","3204.01101984","1064.14458321","6799.36773716","6797.58983646","1.2723031","1.80743193","287.24443292","0","8464.52661"
"09/06/2023 06:45:10","N","1697.10736846","3205.03366579","1064.57482002","6986.23815517","6983.14401798","1.2723031","3.39163565","288.82863664","0","8664.5977"
"09/06/2023 07:00:15","N","1679.31230545","3015.61926378","1252.26996849","7209.64608287","7208.52308082","0","4.51638436","439.05338478","0","8908.63952"
"09/06/2023 07:15:12","N","1665.28350067","3017.31733627","1234.71473167","7409.33658359","7405.47862956","0","5.29799342","450.2325499","0","9052.46902"
"09/06/2023 07:30:16","N","1685.87733008","3030.30298922","1257.60974932","7269.83457823","7267.09577627","0","4.1697216","456.63672089","0","8971.72876"
"09/06/2023 07:45:16","N","1880.20834313","3300.1299983","1215.93318858","7131.5841135","7126.57421913","0","3.98324894","456.94524812","0","9019.83865"
"09/06/2023 08:00:21","N","2636.39402624","4302.30637713","1235.90656517","6453.8671188","6457.94303795","0","2.59752273","247.55952835","0","9093.51753"
"09/06/2023 08:15:11","N","3700.87617197","5442.21706309","1274.88163231","5964.97486346","5965.85879125","0","2.59310007","246.80266571","0","9642.73075"
"09/06/2023 08:30:11","N","4892.86160063","6608.74600696","1213.5795388","5686.16374982","5687.40929268",".00123772","3.60031962","246.31232714","0","10542.42363"
"09/06/2023 08:45:11","N","6078.7812277","7795.55345618","1219.45524071","5256.20918463","5255.61488102","0","3.75904309","246.47105062","0","11319.34476"
"09/06/2023 09:00:15","N","6961.32518303","8560.64131581","1208.50571678","4887.9157009","4889.87552689","0","1.43210852","244.1692444","0","11854.0591"
"09/06/2023 09:15:11","N","7816.402629","9383.57814442","1207.65683983","4727.11312518","4729.59089408","19.97874259","5.94774961","248.67175436","0","12535.11906"
"09/06/2023 09:30:11","N","8183.68416178","9738.50910269","1207.64704369","4535.80392086","4536.72599744","0","6.15701937","248.8730247","0","12724.38089"
"09/06/2023 09:45:11","N","8400.51108371","9949.65127408","1206.45951317","4304.07784597","4306.90633402","0","6.28131985","249.39632534","0","12692.72975"
"09/06/2023 10:00:16","N","8535.05185425","10122.33287107","1205.69312523","3967.05683469","3969.67527304","0","7.33654999","293.95155549","0","12503.44786"
