"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/06/2023 00:00:28","N","19503.11292877","22527.51188513","12106.18646246","2168.09103417","2168.09103417","0","65.10466194","604","65","21746.00927"
"09/06/2023 00:15:19","N","19221.0857376","22518.64954611","12129.00035864","2307.90865957","2307.90865957","0","65.10474491","604","65","21662.02333"
"09/06/2023 00:30:19","N","19100.87980499","22285.49856039","11993.34366613","2371.16818261","2371.16818261","0","65.10505199","604","65","21525.62039"
"09/06/2023 00:45:17","N","19051.98680725","22219.05607458","11977.69696813","2202.87822341","2202.87822341","0","65.10495281","604","65","21338.31536"
"09/06/2023 01:00:25","N","18507.41429367","21755.69990393","11991.39080435","1980.29529643","1980.29529643","0","65.10504531","454","65","20778.54549"
"09/06/2023 01:15:19","N","18213.8572525","21769.58958288","12000.17142492","2005.70099949","2005.70099949","0","65.10505104","454","65","20375.67709"
"09/06/2023 01:30:19","N","17776.93567123","21691.06760754","11920.34860617","2268.32446032","2268.32446032","0","65.10462379","454","65","20142.70842"
"09/06/2023 01:45:18","N","17600.0760292","21761.90983435","12001.62948995","2255.54454278","2255.54454278","0","65.10460281","454","65","19979.92202"
"09/06/2023 02:00:25","N","17474.99880447","21729.58486791","11995.99531942","2126.23754739","2126.23754739","0","65.10457038","554","65","19584.89857"
"09/06/2023 02:15:20","N","17436.71718826","21731.13246389","11997.45705038","1956.5410033","1956.5410033","0","65.10454559","554","65","19354.71992"
"09/06/2023 02:30:19","N","17440.08425369","21754.90450903","11997.12524801","1819.72395692","1819.72877205","0","65.10453796","554","65","19220.0405"
"09/06/2023 02:45:20","N","17586.16932144","21766.13195654","12002.85576254","1807.71164989","1807.71164989","0","65.10487556","554","65","19378.13736"
"09/06/2023 03:00:24","N","17628.05667343","21818.71151586","12013.78466421","1861.51749646","1861.51749646","0","65.10483741","454","65","19485.7957"
"09/06/2023 03:15:17","N","17785.30317916","21852.24319311","12007.80668646","1770.9081211","1770.9081211","0","65.10559463","454","65","19463.19839"
"09/06/2023 03:30:11","N","17620.65844192","21833.99029394","12013.67554861","1736.60014104","1736.60014104","0","65.10502815","454","65","19275.90498"
"09/06/2023 03:45:11","N","17621.56732406","21846.96444555","12013.84321981","1661.69040572","1661.69040572","0","65.10508251","454","65","19306.55718"
"09/06/2023 04:00:16","N","17639.06233825","21878.28521582","11995.24323278","1507.94641301","1507.94641301","0","65.10507202","454","65","19134.30046"
"09/06/2023 04:15:12","N","17905.15214004","21916.10053869","11992.16953665","1310.10761363","1310.10761363","0","65.10583686","454","65","19055.42727"
"09/06/2023 04:30:11","N","17832.98308315","22788.17748876","12458.66483217","1320.98805306","1320.98805306","0","65.10527992","454","65","19167.89636"
"09/06/2023 04:45:11","N","17889.78480567","22169.74772497","12153.94646364","1262.83078026","1262.83078026","0","65.10547733","454","65","19112.84656"
"09/06/2023 05:00:15","N","18175.09283485","22316.25817724","12257.22193056","1167.37300261","1167.37300261","0","65.10603618","454","65","19145.1583"
"09/06/2023 05:15:11","N","18891.33941307","22535.92366644","12282.58292299","1076.12964314","1076.12964314","0","65.11147689","454","65","19651.55926"
"09/06/2023 05:30:11","N","18640.2881855","22524.07884832","12336.48111635","1181.65961468","1181.65961468","0","65.10603618","454","65","19811.2657"
"09/06/2023 05:45:11","N","18677.90168418","22441.76264044","12449.44498354","1211.51999187","1211.51999187","0","65.10603618","454","65","19807.3982"
"09/06/2023 06:00:16","N","19134.12242259","22541.88120886","12557.13609987","1144.68577357","1144.68577357","0","65.10580539","454","65","20131.35941"
"09/06/2023 06:15:12","N","19680.25808753","22704.44303747","12619.39340883","1149.14672482","1149.14672482","0","65.11126041","454","65","20580.61539"
"09/06/2023 06:30:12","N","19472.16297548","22699.99194543","12637.97355556","1187.1670401","1187.1670401","0","65.10641765","454","65","20646.73333"
"09/06/2023 06:45:10","N","19490.77437629","22869.71778723","12756.89941316","1296.42884981","1296.42884981","0","65.10603618","454","65","20820.92883"
"09/06/2023 07:00:15","N","19619.69801663","22833.59133964","12785.76304537","1371.56200528","1371.56200528","0","65.10533332","454","65","20951.04841"
"09/06/2023 07:15:12","N","19397.50184659","22819.59917954","12785.7013998","1554.33567607","1554.33567607","0","65.1049652","454","65","20995.57149"
"09/06/2023 07:30:16","N","19441.28807542","22951.29196355","12784.03362941","1596.75785362","1596.75785362","0","65.10511207","454","65","21132.557"
"09/06/2023 07:45:16","N","19577.22019922","23240.28068982","12863.938735","1586.12646377","1586.12646377","0","65.10518264","454","65","21195.20588"
"09/06/2023 08:00:21","N","20146.16665863","23749.23517822","12945.12620353","1413.10729062","1413.10729062","0","65.10563182","500","65","21386.13042"
"09/06/2023 08:15:11","N","20360.1190398","24420.3981695","13019.23743629","1168.06744731","1168.06744731","0","65.10494613","500","65","21497.89222"
"09/06/2023 08:30:11","N","20692.84217285","25137.81994724","13171.19752693","962.44486342","962.44486342","0","65.10423374","500","65","21638.36845"
"09/06/2023 08:45:11","N","21023.42152309","25767.27238606","13309.87493705","831.50200667","831.50200667","0","65.10398387","500","65","21843.26845"
