"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/24/2021 00:00:17","N","14832.96878204","16199.65509529","9957.76824188","1167.64389801","1167.64389801","0","112.57017469","156.09493494","70","16256.67517"
"06/24/2021 00:15:12","N","14558.65132293","16204.5194828","9948.21266937","1186.80574417","1186.80574417","0","112.06613135","156.13797497","70","15867.50228"
"06/24/2021 00:30:13","N","14258.17522583","16102.77436561","9942.92751312","1153.66090202","1153.66090202","0","112.76934242","156.73086929","70","15578.57645"
"06/24/2021 00:45:12","N","13665.17962799","16056.52839393","9921.02147674","1148.08789062","1148.08789062","0","112.42264795","156.5","70","15125.48698"
"06/24/2021 01:00:17","N","13203.54742584","16218.50071449","9849.77385711","1136.61821174","1136.61821174","0","112.26516771","156.40039634","70","14668.94872"
"06/24/2021 01:15:14","N","12777.05690917","15642.8137638","9563.00688934","1140.42360877","1140.42360877","0","112.17391824","156.5999999","70","14043.77189"
"06/24/2021 01:30:11","N","12321.06119689","14759.36137123","9101.95449066","1163.25227451","1163.25227451","0","111.45752167","155.35717797","70","13716.4617"
"06/24/2021 01:45:11","N","12203.02618179","14758.16593666","9101.35906219","1189.93366432","1189.93366432","0","111.33516049","155.5999999","70","13627.73455"
"06/24/2021 02:00:18","N","12273.61682662","14751.44371528","9102.28676605","1164.88571548","1165.65582656","0","111.67830896","155.9188435","70","13425.49352"
"06/24/2021 02:15:12","N","11966.21934661","14752.75438423","9100.8974533","1151.02422332","1153.70142364","0","111.62557625","155.69643664","70","13380.16749"
"06/24/2021 02:30:14","N","11726.77612457","14752.01988716","9099.56295013","1119.69837188","1144.96453094","0","111.53091883","155.80635762","70","13015.92377"
"06/24/2021 02:45:11","N","11689.90862426","14740.82091255","9100.66396331","1093.42258453","1107.75705718","0","112.08566045","156.0999999","70","12945.11944"
"06/24/2021 03:00:18","N","11591.43846282","14736.77961463","9098.32268524","1084.27172279","1126.68816566","0","111.45346665","155.60130929","70","12841.42126"
"06/24/2021 03:15:11","N","11306.32276306","14735.82050819","9089.86357879","1127.07316207","1181.13562393","0","111.66185998","155.80722522","70","12601.22333"
"06/24/2021 03:30:12","N","11096.22693405","14737.58625526","9089.72933197","1109.65015029","1179.11176681","0","111.85426688","155.99607443","70","12322.54043"
"06/24/2021 03:45:11","N","10987.32330474","14738.29523963","9092.33831024","1091.87889385","1168.99679851","0","111.42551803","155.50069093","70","12325.30664"
"06/24/2021 04:00:18","N","11114.83035812","14820.51102943","9094.85408782","1053.820508","1164.92552661","0","111.69795179","155.5999999","70","12294.73148"
"06/24/2021 04:15:13","N","11167.38142547","14811.96527786","9096.00832366","1051.68842124","1114.97009086","0","111.61262536","155.75407814","70","12321.08287"
"06/24/2021 04:30:12","N","11164.16716537","14863.31110305","9094.75414276","1037.23364639","1089.88614273","0","111.36372447","155.50542521","70","12278.25504"
"06/24/2021 04:45:12","N","11035.19946441","14865.07343215","9095.31649017","1000.52437782","1045.36878395","0","111.5494647","155.70000004","70","12279.00197"
"06/24/2021 05:00:17","N","11313.70815429","15052.05845565","9198.78151702","1003.16478538","1003.16478538","0","111.52040076","155.79999995","70","12466.70816"
"06/24/2021 05:15:11","N","11408.29862651","15058.12477798","9207.06786346","951.66179752","951.66179752","0","110.99072647","155.29999995","70","12460.70463"
"06/24/2021 05:30:11","N","11459.46736297","15219.11672134","9424.65981292","948.13215351","948.13215351","0","111.25048685","155.39898133","70","12495.47775"
"06/24/2021 05:45:11","N","11521.36773834","15264.41750259","9460.96056365","938.56311607","938.56311607","0","111.07027959","155.21117925","70","12617.37834"
"06/24/2021 06:00:16","N","12134.83301315","15596.22639389","9531.44951629","932.24419593","932.24419593","0","140.66514778","198.80969572","104","13059.51116"
"06/24/2021 06:15:11","N","12668.35587844","15973.27144546","9554.96456146","984.86224937","984.86224937","0","155.40741539","199.73359751","104","13604.82702"
"06/24/2021 06:30:12","N","12651.48464653","15975.0958709","9615.24422454","1003.80599784","1003.80599784","0","155.31977772","199.56411123","104","13816.3177"
"06/24/2021 06:45:11","N","12764.52885723","15989.61985915","9617.71608734","981.01019287","981.01019287","0","155.74946475","200.00508475","104","13814.69552"
"06/24/2021 07:00:16","N","13248.24353408","16021.83007216","9615.72960662","815.39528083","815.39528083","0","155.79959654","199.96316146","104","14082.79699"
"06/24/2021 07:15:11","N","13789.81607031","16078.86082052","9625.88924407","775.61252021","775.61252021","0","156.13059365","200.9934709","104","14527.34733"
"06/24/2021 07:30:12","N","13984.81410478","16137.17093348","9627.20165252","740.87131118","740.87131118","0","155.26660132","199.40000009","104","14775.95117"
"06/24/2021 07:45:12","N","14219.04149293","16189.14969825","9628.71569061","732.27741622","732.27741622","0","155.45044898","199.53680491","104","14975.3132"
"06/24/2021 08:00:16","N","14141.97170829","16244.26274299","9749.0113449","722.56183433","722.56183433","0","85.70860123","95.0999999","34","15039.33408"
"06/24/2021 08:15:11","N","14228.79007053","16253.25509357","9749.23485565","713.22547531","716.02766799","0","85.96953439","95.20000004","34","14751.01625"
"06/24/2021 08:30:11","N","14280.65689372","16481.71533869","9261.67345428","601.84167575","758.39053821","0","86.02906584","95.31117367","34","15001.97556"
"06/24/2021 08:45:12","N","14215.92992973","16694.39933204","9359.36241912","542.29708385","713.35182094","0","85.01450586","94.09929442","34","14690.07624"
"06/24/2021 09:00:15","N","14467.65227698","17161.43085478","9572.56911468","571.11458015","756.49389457","0","84.27458477","93.60237121","34","15032.55656"
"06/24/2021 09:15:13","N","14776.06587504","17348.30767154","9655.71889495","600.70719337","777.86649894","0","85.98411011","95.05054855","34","15330.91139"
"06/24/2021 09:30:12","N","14924.64251804","17763.9109106","9893.90221405","579.11937427","809.61546802","0","86.05434179","95.30929541","34","15543.07082"
"06/24/2021 09:45:12","N","15255.19317626","18521.454113","10336.62694549","609.54803085","829.75791549","0","84.80998015","94.02078962","34","15721.13389"
"06/24/2021 10:00:18","N","16212.51144122","19213.52323722","11238.77716064","576.76724243","787.61076164","0","84.25902771","93.53960132","34","16569.41841"
"06/24/2021 10:15:10","N","16483.02169513","19306.80555533","11375.45611572","576.85007858","777.84585189","0","86.24034333","95.55721664","34","17036.92675"
