"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"06/24/2021 00:00:17","N","674.59999084","978","413.1"
"06/24/2021 00:15:12","N","675.59999084","979","414.6"
"06/24/2021 00:30:13","N","677.59999084","981","415.3"
"06/24/2021 00:45:12","N","675.59999084","979","415.4"
"06/24/2021 01:00:17","N","680.59999084","984","419.9"
"06/24/2021 01:15:14","N","680.59999084","984","419.4"
"06/24/2021 01:30:11","N","680.59999084","984","418.1"
"06/24/2021 01:45:11","N","684.59999084","988","422.6"
"06/24/2021 02:00:18","N","678.59999084","982","416.5"
"06/24/2021 02:15:12","N","677.59999084","981","415.2"
"06/24/2021 02:30:14","N","679.59999084","983","418.5"
"06/24/2021 02:45:11","N","678.59999084","982","417"
"06/24/2021 03:00:18","N","676.59999084","980","413.3"
"06/24/2021 03:15:11","N","678.59999084","982","414.1"
"06/24/2021 03:30:12","N","676.59999084","980","414.8"
"06/24/2021 03:45:11","N","677.59999084","981","415.7"
"06/24/2021 04:00:18","N","677.59999084","981","414.3"
"06/24/2021 04:15:13","N","676.59999084","980","414.2"
"06/24/2021 04:30:12","N","676.59999084","980","413.9"
"06/24/2021 04:45:12","N","678.59999084","982","416.9"
"06/24/2021 05:00:17","N","675.59999084","1079","411.9"
"06/24/2021 05:15:11","N","678.59999084","1082","415.6"
"06/24/2021 05:30:11","N","676.59999084","1081","416.6"
"06/24/2021 05:45:11","N","675.59999084","1079","411.1"
"06/24/2021 06:00:16","N","670.59999084","974","406.4"
"06/24/2021 06:15:11","N","675.59999084","979","412.9"
"06/24/2021 06:30:12","N","673.59999084","977","411.9"
"06/24/2021 06:45:11","N","669.59999084","973","406.5"
"06/24/2021 07:00:16","N","670.59999084","974","408.7"
"06/24/2021 07:15:11","N","666.59999084","970","403.9"
"06/24/2021 07:30:12","N","668.59999084","972","403.5"
"06/24/2021 07:45:12","N","665.59999084","969","401.2"
"06/24/2021 08:00:16","N","659.59999084","1044.40055847","410"
"06/24/2021 08:15:11","N","657.59999084","1005.6315155","409.9"
"06/24/2021 08:30:11","N","653.59999084","1040.67750549","405.4"
"06/24/2021 08:45:12","N","655.59999084","1040.24227905","405.5"
"06/24/2021 09:00:15","N","656.59999084","1041.9097824","391.6"
"06/24/2021 09:15:13","N","648.59999084","1033.65896606","389"
"06/24/2021 09:30:12","N","650.59999084","1035.12243652","388.3"
"06/24/2021 09:45:12","N","654.59999084","1039.35403442","390.3"
"06/24/2021 10:00:18","N","646.59999084","950","386.2"
"06/24/2021 10:15:10","N","635.59999084","939","374.7"
"06/24/2021 10:30:11","N","632.59999084","936","370.9"
"06/24/2021 10:45:11","N","645.59999084","949","382.4"
"06/24/2021 11:00:16","N","646.59999084","950","382.6"
"06/24/2021 11:15:12","N","650.59999084","954","386.5"
"06/24/2021 11:30:12","N","639.59999084","943","378.3"
"06/24/2021 11:45:11","N","641.59999084","945","380.7"
"06/24/2021 12:00:16","N","647.59999084","951","383.6"
"06/24/2021 12:15:12","N","638.59999084","942","380.2"
"06/24/2021 12:30:12","N","637.59999084","941","376.1"
"06/24/2021 12:45:12","N","638.59999084","942","378"
"06/24/2021 13:00:19","N","638.59999084","942","378.5"
"06/24/2021 13:15:12","N","634.59999084","938","374.6"
"06/24/2021 13:30:11","N","637.59999084","941","376.5"
"06/24/2021 13:45:11","N","634.59999084","938","373.2"
"06/24/2021 14:00:18","N","635.59999084","939","374.5"
"06/24/2021 14:15:12","N","634.81714856","939.21715784","377.1"
"06/24/2021 14:30:13","N","635.59999084","939","376.3"
"06/24/2021 14:45:12","N","635.59999084","939","378.4"
"06/24/2021 15:00:15","N","633.83036041","1038.23036956","397.5"
"06/24/2021 15:15:12","N","636.82933211","1041.22934126","400"
"06/24/2021 15:30:13","N","635.50343382","1040.90344285","397.1"
"06/24/2021 15:45:11","N","642.49269866","1047.89270782","405.6"
"06/24/2021 16:00:17","N","640.00853717","945.4085462","384.7"
"06/24/2021 16:15:13","N","639.49400269","944.89401197","385.9"
"06/24/2021 16:30:12","N","637.49396109","942.89397025","384.5"
"06/24/2021 16:45:12","N","646.98121631","952.38122534","390.2"
"06/24/2021 17:00:16","N","648.97955775","954.3795669","391.8"
"06/24/2021 17:15:11","N","648.97354245","954.3735516","392.3"
"06/24/2021 17:30:12","N","652.47045326","957.87046241","395.9"
"06/24/2021 17:45:12","N","645.52069544","950.9207046","387.8"
"06/24/2021 18:00:17","N","645.84982705","950.2498362","386.5"
"06/24/2021 18:15:12","N","648.1627295","952.56273865","391.1"
"06/24/2021 18:30:12","N","651.98889303","957.38890218","395.7"
"06/24/2021 18:45:11","N","654.46337771","959.86338663","399.8"
"06/24/2021 19:00:17","N","653.97439789","959.37440705","400"
"06/24/2021 19:15:11","N","660.94363546","966.34364461","408"
"06/24/2021 19:30:13","N","660.93955302","966.33956241","406.7"
"06/24/2021 19:45:14","N","663.41566753","968.81567668","410"
"06/24/2021 20:00:16","N","655.98343777","961.38344693","400.8"
"06/24/2021 20:15:12","N","655.97883057","961.37883973","401.1"
"06/24/2021 20:30:12","N","659.1724112","963.57242035","401.3"
"06/24/2021 20:45:11","N","653.59999084","957","393.5"
"06/24/2021 21:00:16","N","653.59999084","957","393.1"
"06/24/2021 21:15:11","N","652.59999084","956","392.2"
"06/24/2021 21:30:11","N","655.59999084","959","395.5"
"06/24/2021 21:45:12","N","651.59999084","955","391.3"
"06/24/2021 22:00:16","N","654.59999084","1058","394"
"06/24/2021 22:15:13","N","657.59999084","1061","398.4"
"06/24/2021 22:30:13","N","658.59999084","1062","398.1"
"06/24/2021 22:45:11","N","654.59999084","1058","391.7"
"06/24/2021 23:00:16","N","654.59999084","958","391"
"06/24/2021 23:15:12","N","654.59999084","958","391.1"
"06/24/2021 23:30:13","N","656.59999084","960","394.2"
"06/24/2021 23:45:11","N","653.59999084","957","389"
