"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"06/24/2021 00:00:17","N","52862.02708","-193.7","53055.72708"
"06/24/2021 00:15:12","N","52343.0103","-5.1","52348.1103"
"06/24/2021 00:30:13","N","51326.04921","-186.8","51512.84921"
"06/24/2021 00:45:12","N","50390.43179","-207","50597.43179"
"06/24/2021 01:00:17","N","49728.17647","-206.5","49934.67647"
"06/24/2021 01:15:14","N","49228.18065","-205.6","49433.78065"
"06/24/2021 01:30:11","N","48491.97544","-208.1","48700.07544"
"06/24/2021 01:45:11","N","47981.03365","-207.1","48188.13365"
"06/24/2021 02:00:18","N","47450.73118","-207.2","47657.93118"
"06/24/2021 02:15:12","N","47089.54503","-206.1","47295.64503"
"06/24/2021 02:30:14","N","46497.52206","-205.9","46703.42206"
"06/24/2021 02:45:11","N","46162.0547","-207.9","46369.9547"
"06/24/2021 03:00:18","N","45920.82831","-228.2","46149.02831"
"06/24/2021 03:15:11","N","45713.18559","-257.1","45970.28559"
"06/24/2021 03:30:12","N","45308.62093","-256.9","45565.52093"
"06/24/2021 03:45:11","N","45220.60498","-256.8","45477.40498"
"06/24/2021 04:00:18","N","45214.44287","-207.3","45421.74287"
"06/24/2021 04:15:13","N","45288.10066","-206.9","45495.00066"
"06/24/2021 04:30:12","N","45181.21702","-205.8","45387.01702"
"06/24/2021 04:45:12","N","45237.63702","-207.2","45444.83702"
"06/24/2021 05:00:17","N","45352.02926","-206.9","45558.92926"
"06/24/2021 05:15:11","N","45632.74375","-207","45839.74375"
"06/24/2021 05:30:11","N","45912.79509","-205.9","46118.69509"
"06/24/2021 05:45:11","N","45951.14601","-207.8","46158.94601"
"06/24/2021 06:00:16","N","46167.74844","-227.6","46395.34844"
"06/24/2021 06:15:11","N","46835.10791","-229.5","47064.60791"
"06/24/2021 06:30:12","N","46781.08917","-229.1","47010.18917"
"06/24/2021 06:45:11","N","46887.81083","-228.7","47116.51083"
"06/24/2021 07:00:16","N","47061.06866","-195.2","47256.26866"
"06/24/2021 07:15:11","N","47746.77051","-159.3","47906.07051"
"06/24/2021 07:30:12","N","48198.41638","-160.3","48358.71638"
"06/24/2021 07:45:12","N","48845.40636","-160.2","49005.60636"
"06/24/2021 08:00:16","N","49494.42222","-91.6","49586.02222"
"06/24/2021 08:15:11","N","50463.56968","-10.3","50473.86968"
"06/24/2021 08:30:11","N","51338.22724","-11.4","51349.62724"
"06/24/2021 08:45:12","N","52045.9948","-153.9","52199.8948"
"06/24/2021 09:00:15","N","52888.58741","-159","53047.58741"
"06/24/2021 09:15:13","N","53780.02793","-158","53938.02793"
"06/24/2021 09:30:12","N","54524.19892","-160.3","54684.49892"
"06/24/2021 09:45:12","N","55384.99205","-10.2","55395.19205"
"06/24/2021 10:00:18","N","56458.18995","-10.8","56468.98995"
"06/24/2021 10:15:10","N","57534.96384","102.5","57432.46384"
"06/24/2021 10:30:11","N","58446.87126","141.2","58305.67126"
"06/24/2021 10:45:11","N","59332.84393","142.1","59190.74393"
"06/24/2021 11:00:16","N","60249.46089","100.7","60148.76089"
"06/24/2021 11:15:12","N","60934.42907","43.6","60890.82907"
"06/24/2021 11:30:12","N","61611.85059","-9.2","61621.05059"
"06/24/2021 11:45:11","N","62344.25427","-10.1","62354.35427"
"06/24/2021 12:00:16","N","62970.17668","-9.5","62979.67668"
"06/24/2021 12:15:12","N","63727.4101","-23.9","63751.3101"
"06/24/2021 12:30:12","N","64285.6531","-23.7","64309.3531"
"06/24/2021 12:45:12","N","64983.7159","-23.9","65007.6159"
"06/24/2021 13:00:19","N","65681.06963","-24","65705.06963"
"06/24/2021 13:15:12","N","66400.40044","-24.8","66425.20044"
"06/24/2021 13:30:11","N","67111.90067","-23.1","67135.00067"
"06/24/2021 13:45:11","N","67614.91596","-23.2","67638.11596"
"06/24/2021 14:00:18","N","68174.83201","-23.3","68198.13201"
"06/24/2021 14:15:12","N","68549.76935","-59.5","68609.26935"
"06/24/2021 14:30:13","N","68832.56496","-58.2","68890.76496"
"06/24/2021 14:45:12","N","69061.97347","-59","69120.97347"
"06/24/2021 15:00:15","N","69210.51327","-60","69270.51327"
"06/24/2021 15:15:12","N","69589.21364","39.3","69549.91364"
"06/24/2021 15:30:13","N","69577.11746","44.2","69532.91746"
"06/24/2021 15:45:11","N","69689.6557","45","69644.6557"
"06/24/2021 16:00:17","N","69769.4489","44.3","69725.1489"
"06/24/2021 16:15:13","N","70003.67403","44.1","69959.57403"
"06/24/2021 16:30:12","N","70078.65523","44","70034.65523"
"06/24/2021 16:45:12","N","69997.35044","-57.7","70055.05044"
"06/24/2021 17:00:16","N","69878.73815","-57.6","69936.33815"
"06/24/2021 17:15:11","N","69814.13611","-44.8","69858.93611"
"06/24/2021 17:30:12","N","70129.39012","-42.9","70172.29012"
"06/24/2021 17:45:12","N","69815.13086","-43.7","69858.83086"
"06/24/2021 18:00:17","N","69710.91178","-43.8","69754.71178"
"06/24/2021 18:15:12","N","69466.86225","-43.8","69510.66225"
"06/24/2021 18:30:12","N","69193.0994","-43.7","69236.7994"
"06/24/2021 18:45:11","N","68910.74572","-42.7","68953.44572"
"06/24/2021 19:00:17","N","68521.22555","-43.5","68564.72555"
"06/24/2021 19:15:11","N","67828.16204","-9.5","67837.66204"
"06/24/2021 19:30:13","N","67126.79132","-75.9","67202.69132"
"06/24/2021 19:45:14","N","66356.46394","-158.4","66514.86394"
"06/24/2021 20:00:16","N","65545.02629","-188.4","65733.42629"
"06/24/2021 20:15:12","N","64762.7084","-229.7","64992.4084"
"06/24/2021 20:30:12","N","64077.20633","-227.7","64304.90633"
"06/24/2021 20:45:11","N","63870.32673","-229.8","64100.12673"
"06/24/2021 21:00:16","N","63533.59176","-227.5","63761.09176"
"06/24/2021 21:15:11","N","62989.043","-227.7","63216.743"
"06/24/2021 21:30:11","N","62372.42981","-227.7","62600.12981"
"06/24/2021 21:45:12","N","61650.4313","-229.7","61880.1313"
"06/24/2021 22:00:16","N","60803.8013","-229.8","61033.6013"
"06/24/2021 22:15:13","N","59757.27725","-228.7","59985.97725"
"06/24/2021 22:30:13","N","58905.26515","-229","59134.26515"
"06/24/2021 22:45:11","N","58083.6141","-227.6","58311.2141"
"06/24/2021 23:00:16","N","57089.84538","-227.7","57317.54538"
"06/24/2021 23:15:12","N","56115.29703","-201.5","56316.79703"
"06/24/2021 23:30:13","N","55251.44073","-159.9","55411.34073"
"06/24/2021 23:45:11","N","54354.42234","-159.9","54514.32234"
