"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"06/24/2021 00:00:17","N","2580.5","0"
"06/24/2021 00:15:12","N","2524.6","0"
"06/24/2021 00:30:13","N","2475.3","0"
"06/24/2021 00:45:12","N","2428.9","0"
"06/24/2021 01:00:17","N","2383","0"
"06/24/2021 01:15:14","N","2337.9","0"
"06/24/2021 01:30:11","N","2305.6","0"
"06/24/2021 01:45:11","N","2274.1","0"
"06/24/2021 02:00:18","N","2242.5","0"
"06/24/2021 02:15:12","N","2217.6","0"
"06/24/2021 02:30:14","N","2194.6","0"
"06/24/2021 02:45:11","N","2167.4","0"
"06/24/2021 03:00:18","N","2147.8","0"
"06/24/2021 03:15:11","N","2130.9","0"
"06/24/2021 03:30:12","N","2109.2","0"
"06/24/2021 03:45:11","N","2093.1","0"
"06/24/2021 04:00:18","N","2081.7","0"
"06/24/2021 04:15:13","N","2074.3","0"
"06/24/2021 04:30:12","N","2069.7","0"
"06/24/2021 04:45:12","N","2058.7","0"
"06/24/2021 05:00:17","N","2053.4","0"
"06/24/2021 05:15:11","N","2064.9","0"
"06/24/2021 05:30:11","N","2065.2","0"
"06/24/2021 05:45:11","N","2079.1","0"
"06/24/2021 06:00:16","N","2089.6","0"
"06/24/2021 06:15:11","N","2106.9","0"
"06/24/2021 06:30:12","N","2096","0"
"06/24/2021 06:45:11","N","2109.2","0"
"06/24/2021 07:00:16","N","2131.1","0"
"06/24/2021 07:15:11","N","2159.1","0"
"06/24/2021 07:30:12","N","2187.7","0"
"06/24/2021 07:45:12","N","2212.9","0"
"06/24/2021 08:00:16","N","2248.8","0"
"06/24/2021 08:15:11","N","2288.8","0"
"06/24/2021 08:30:11","N","2329.7","0"
"06/24/2021 08:45:12","N","2370.9","0"
"06/24/2021 09:00:15","N","2427","0"
"06/24/2021 09:15:13","N","2478.1","0"
"06/24/2021 09:30:12","N","2525","0"
"06/24/2021 09:45:12","N","2582.1","0"
"06/24/2021 10:00:18","N","2637.1","0"
"06/24/2021 10:15:10","N","2702.3","0"
"06/24/2021 10:30:11","N","2762.5","0"
"06/24/2021 10:45:11","N","2824","0"
"06/24/2021 11:00:16","N","2882.3","0"
"06/24/2021 11:15:12","N","2936.6","0"
"06/24/2021 11:30:12","N","2987","0"
"06/24/2021 11:45:11","N","3037.8","0"
"06/24/2021 12:00:16","N","3079.3","0"
"06/24/2021 12:15:12","N","3138.4","0"
"06/24/2021 12:30:12","N","3172","0"
"06/24/2021 12:45:12","N","3225.2","0"
"06/24/2021 13:00:19","N","3271.6","0"
"06/24/2021 13:15:12","N","3318.9","0"
"06/24/2021 13:30:11","N","3365.4","0"
"06/24/2021 13:45:11","N","3412.5","0"
"06/24/2021 14:00:18","N","3453.7","0"
"06/24/2021 14:15:12","N","3498","0"
"06/24/2021 14:30:13","N","3531.2","0"
"06/24/2021 14:45:12","N","3567.6","0"
"06/24/2021 15:00:15","N","3580","0"
"06/24/2021 15:15:12","N","3603.9","0"
"06/24/2021 15:30:13","N","3629.8","0"
"06/24/2021 15:45:11","N","3628.3","0"
"06/24/2021 16:00:17","N","3647.5","0"
"06/24/2021 16:15:13","N","3667.4","0"
"06/24/2021 16:30:12","N","3682.3","0"
"06/24/2021 16:45:12","N","3686.5","0"
"06/24/2021 17:00:16","N","3691.8","0"
"06/24/2021 17:15:11","N","3690.1","0"
"06/24/2021 17:30:12","N","3700.3","0"
"06/24/2021 17:45:12","N","3706.2","0"
"06/24/2021 18:00:17","N","3694.4","0"
"06/24/2021 18:15:12","N","3674","0"
"06/24/2021 18:30:12","N","3672.1","0"
"06/24/2021 18:45:11","N","3667.5","0"
"06/24/2021 19:00:17","N","3628.5","0"
"06/24/2021 19:15:11","N","3584.1","0"
"06/24/2021 19:30:13","N","3559.3","0"
"06/24/2021 19:45:14","N","3523.9","0"
"06/24/2021 20:00:16","N","3467.8","0"
"06/24/2021 20:15:12","N","3418","0"
"06/24/2021 20:30:12","N","3372.3","0"
"06/24/2021 20:45:11","N","3344.2","0"
"06/24/2021 21:00:16","N","3325.5","0"
"06/24/2021 21:15:11","N","3297.3","0"
"06/24/2021 21:30:11","N","3267.3","0"
"06/24/2021 21:45:12","N","3225.9","0"
"06/24/2021 22:00:16","N","3167.9","0"
"06/24/2021 22:15:13","N","3113.7","0"
"06/24/2021 22:30:13","N","3056.6","0"
"06/24/2021 22:45:11","N","3019.9","0"
"06/24/2021 23:00:16","N","2952","0"
"06/24/2021 23:15:12","N","2882.9","0"
"06/24/2021 23:30:13","N","2825.9","0"
"06/24/2021 23:45:11","N","2762.3","0"
