"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/24/2021 00:00:17","N","8369.35449218","10122.13838148","4885.59969329","2364.30928874","2364.30928874","0","1317.85697853","1328.38928222","952.15301513","12074.08628"
"06/24/2021 00:15:12","N","8114.859375","10110.97493553","4892.88842773","2415.75101685","2415.75101685","0","1317.4753611","1327.88012695","951.99829101","11982.24948"
"06/24/2021 00:30:13","N","7628.75046157","10112.57631492","4900.62644958","2405.29578113","2405.29578113","0","1318.12477302","1328.69735693","952.28390479","11592.26435"
"06/24/2021 00:45:12","N","7583.79634094","9857.04991722","4708.3660202","2329.1655755","2332.77382898","0","1319.35055285","1330.53095078","953.94025254","11156.52927"
"06/24/2021 01:00:17","N","7590.10647583","9940.49831199","4683.16600799","2147.39567613","2170.63564348","0","1318.94850099","1329.39910888","952.73248291","11022.13135"
"06/24/2021 01:15:14","N","7735.65390014","9931.61023521","4685.2676773","2014.45565736","2045.87314164","0","1318.96749269","1329.25616455","952.69079589","11036.1872"
"06/24/2021 01:30:11","N","7513.24228668","9931.9508419","4682.17615509","2023.71553325","2033.27263164","0","1318.75480921","1329.15338964","952.63868017","10874.97744"
"06/24/2021 01:45:11","N","7083.50084686","9931.35754966","4682.42261505","2024.41032516","2024.41032516","0","1318.8551923","1328.25372314","951.56182861","10542.33678"
"06/24/2021 02:00:18","N","6671.09639855","9939.08775901","4669.38456726","1999.88961207","1999.88961303","0","1322.25530368","1332.70723068","955.91407883","10296.66908"
"06/24/2021 02:15:12","N","6503.0773868","9937.2200222","4668.26785278","2067.50938439","2067.50938439","0","1320.17397809","1330.58739602","953.8701719","9895.05644"
"06/24/2021 02:30:14","N","6399.44024658","9936.69267845","4668.14796447","2049.48515367","2049.48515367","0","1319.43358522","1330.25566601","953.63969922","9758.86439"
"06/24/2021 02:45:11","N","6381.82533264","9936.85747337","4668.86254882","1935.56698858","1935.56698858","0","1318.99891614","1329.85571289","953.08789062","9679.07984"
"06/24/2021 03:00:18","N","6304.3175354","9940.05208396","4638.14137268","1864.93622303","1864.93622303","0","1322.42434293","1333.20339322","956.18245816","9497.46898"
"06/24/2021 03:15:11","N","6185.05743408","9925.00838279","4646.93218994","1868.83685517","1868.83685517","0","1319.1609055","1329.93189355","953.11341211","9354.22683"
"06/24/2021 03:30:12","N","6068.31819152","9924.88750267","4646.82624816","1907.80601322","1907.80601322","0","1319.14754557","1329.15283203","952.30902099","9331.57353"
"06/24/2021 03:45:11","N","6221.50180053","9924.67876243","4648.17473602","1858.9084289","1858.9084289","0","1319.71479251","1330.58374074","953.53741505","9280.25317"
"06/24/2021 04:00:18","N","6085.52947998","9875.83594322","4643.42911529","1781.00045752","1781.00045752","0","1319.85974583","1329.67876075","952.53123877","9190.15219"
"06/24/2021 04:15:13","N","6128.34051513","9876.06668663","4646.02259063","1769.46572756","1769.46572756","0","1319.15886604","1328.68457031","951.61297607","9221.43031"
"06/24/2021 04:30:12","N","6048.23899841","9875.89090538","4644.67612457","1842.60161995","1842.60161995","0","1320.02834105","1329.97824758","952.83078664","9225.79153"
"06/24/2021 04:45:12","N","6047.12894507","9877.11041831","4648.98313903","2001.24201345","2001.26795339","0","1319.44606164","1329.45608642","952.38449218","9367.58449"
"06/24/2021 05:00:17","N","5831.8068695","9785.87454032","4664.87078094","1940.43668055","1940.43668055","0","1319.73270618","1330.60308837","954.40490722","9041.20677"
"06/24/2021 05:15:11","N","6145.63980412","9789.56603813","4669.58458709","1914.62388253","1914.62388253","0","1318.91181439","1328.5435791","952.82635498","9203.9499"
"06/24/2021 05:30:11","N","6368.25822401","9790.02752494","4667.14061737","1930.15887212","1930.15887212","0","1319.60491347","1330.59368896","954.44616699","9442.96659"
"06/24/2021 05:45:11","N","6542.69855284","9792.07104301","4668.7752304","1870.51677918","1870.51677918","0","1319.40789705","1330.28948974","954.29382324","9596.40024"
"06/24/2021 06:00:16","N","6710.66060447","9692.99074363","4894.80289459","1959.7558217","1959.7558217","0","1322.31856429","1333.25578713","956.80449318","9793.28657"
"06/24/2021 06:15:11","N","6709.98438453","9693.81474876","4902.94800567","1956.98291921","1956.98291921","0","1319.65553629","1330.40570068","954.30883789","9945.15982"
