"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/15/2022 00:00:22","N","25114.0980916","32836.86168217","17734.22591781","15271.33284116","15274.01239324","188.18299412","3.16800004","3.26803005",".00001","4051.97489897","6400.28624402","3717.00939117","44420.2533"
"09/15/2022 00:15:15","N","25003.93666768","33065.60915851","17405.60880661","15115.87651232","15115.87651232","188.03299736","3.16800004","3.26803005",".00001","3651.56953667","5971.30125939","3497.60969543","43782.80223"
"09/15/2022 00:30:16","N","24648.37753295","32560.35652542","17069.54073405","14956.90596427","14956.90596427","188.19199562","3.16800004","3.26803005",".00001","3661.0529194","5969.66728299","3503.00950413","43153.25949"
"09/15/2022 00:45:17","N","24249.58644342","32553.36134362","17070.15009689","14862.5584023","14862.5584023","187.24299287","3.16800004","3.26803005",".00001","3704.30763514","5971.02361829","3497.00996327","42752.95655"
"09/15/2022 01:00:23","N","23557.68976402","31958.60586905","17136.09305191","14691.12060662","14691.12060662","188.00199556","3.16800004","3.26803005",".00001","3706.13304685","6011.96659825","3500.01004193","42151.45787"
"09/15/2022 01:15:15","N","23016.61088323","31900.84168982","16872.46279978","14494.45654615","14494.22668965","187.98400105","3.16800004","3.26803005",".00001","3718.94181916","6014.29410474","3501.20975797","41287.24732"
"09/15/2022 01:30:16","N","22229.91664171","31904.62057709","16912.53825759","14531.67096328","14531.40590667","185.96799612","3.16800004","3.26803005",".00001","3748.16819153","6014.39106748","3500.01043604","40613.84352"
"09/15/2022 01:45:15","N","21891.73150396","31828.70074009","16916.52373123","14550.38062518","14550.36031192","188.78299307","3.16800004","3.26803005",".00001","3753.03181873","6008.05975818","3504.11018018","40204.22577"
"09/15/2022 02:00:23","N","21628.40584802","32023.53508496","16897.57732772","14465.46540093","14465.46540093","188.59499955","3.16800004","3.26803005",".00001","3688.22965086","6001.91371007","3505.81008926","39695.32397"
"09/15/2022 02:15:17","N","21346.10969209","32030.56736397","16922.32586288","14239.0094503","14238.94005715","188.43699836","3.16800004","3.26803005",".00001","3725.42112691","5998.31089166","3505.81022165","39272.64998"
"09/15/2022 02:30:16","N","21467.81915712","32032.96748185","16903.21242904","13970.12545606","13970.12545606","189.12698936","3.16800004","3.26803005",".00001","3695.56794695","6002.24337002","3508.81042813","39007.68829"
