"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"06/20/2023 00:00:23","N","320.6","0"
"06/20/2023 00:15:16","N","316.4","0"
"06/20/2023 00:30:14","N","310.5","0"
"06/20/2023 00:45:14","N","306.3","0"
"06/20/2023 01:00:20","N","301","0"
"06/20/2023 01:15:16","N","296.4","0"
"06/20/2023 01:30:16","N","290","0"
"06/20/2023 01:45:15","N","288.1","0"
"06/20/2023 02:00:24","N","285.6","0"
"06/20/2023 02:15:16","N","282.6","0"
"06/20/2023 02:30:14","N","276.5","0"
"06/20/2023 02:45:14","N","274.6","0"
"06/20/2023 03:00:22","N","276.1","0"
"06/20/2023 03:15:13","N","272.1","0"
"06/20/2023 03:30:13","N","268.8","0"
"06/20/2023 03:45:15","N","267.8","0"
"06/20/2023 04:00:21","N","268.6","0"
"06/20/2023 04:15:14","N","265.7","0"
"06/20/2023 04:30:14","N","263.1","0"
"06/20/2023 04:45:14","N","263.8","0"
"06/20/2023 05:00:19","N","266","0"
"06/20/2023 05:15:13","N","265.9","0"
"06/20/2023 05:30:14","N","265.7","0"
"06/20/2023 05:45:13","N","267.5","0"
"06/20/2023 06:00:18","N","267","0"
"06/20/2023 06:15:13","N","269.9","0"
"06/20/2023 06:30:13","N","269.9","0"
"06/20/2023 06:45:13","N","271","0"
"06/20/2023 07:00:21","N","271","0"
"06/20/2023 07:15:13","N","273.4","0"
"06/20/2023 07:30:17","N","274.1","0"
"06/20/2023 07:45:15","N","277.9","0"
"06/20/2023 08:00:19","N","279.8","0"
"06/20/2023 08:15:12","N","286.6","0"
"06/20/2023 08:30:13","N","289.3","0"
"06/20/2023 08:45:13","N","293.9","0"
"06/20/2023 09:00:18","N","296.7","0"
"06/20/2023 09:15:12","N","302.3","0"
"06/20/2023 09:30:14","N","309.4","0"
"06/20/2023 09:45:14","N","314.3","0"
"06/20/2023 10:00:20","N","316.7","0"
"06/20/2023 10:15:12","N","322.6","0"
"06/20/2023 10:30:15","N","330.1","0"
"06/20/2023 10:45:15","N","337.1","0"
"06/20/2023 11:00:18","N","342.1","0"
"06/20/2023 11:15:14","N","344.8","0"
"06/20/2023 11:30:15","N","352.4","0"
"06/20/2023 11:45:15","N","359.5","0"
"06/20/2023 12:00:18","N","366.9","0"
"06/20/2023 12:15:15","N","374.4","0"
"06/20/2023 12:30:16","N","386","0"
"06/20/2023 12:45:15","N","391.4","0"
"06/20/2023 13:00:21","N","400.4","0"
"06/20/2023 13:15:14","N","407.2","0"
"06/20/2023 13:30:16","N","415.4","0"
"06/20/2023 13:45:14","N","424.2","0"
"06/20/2023 14:00:24","N","430","0"
"06/20/2023 14:15:14","N","435.2","0"
"06/20/2023 14:30:15","N","440.5","0"
"06/20/2023 14:45:15","N","443.9","0"
"06/20/2023 15:00:25","N","445.4","0"
"06/20/2023 15:15:15","N","445.5","0"
"06/20/2023 15:30:16","N","447.2","0"
"06/20/2023 15:45:15","N","443.3","0"
"06/20/2023 16:00:25","N","445.6","0"
"06/20/2023 16:15:15","N","440.6","0"
"06/20/2023 16:30:17","N","439.8","0"
"06/20/2023 16:45:14","N","439.8","0"
"06/20/2023 17:00:23","N","440.5","0"
"06/20/2023 17:15:16","N","441.4","0"
"06/20/2023 17:30:18","N","440.4","0"
"06/20/2023 17:45:15","N","444.8","0"
"06/20/2023 18:00:27","N","440.1","0"
"06/20/2023 18:15:18","N","436.9","0"
"06/20/2023 18:30:18","N","435.1","0"
"06/20/2023 18:45:16","N","432.5","0"
"06/20/2023 19:00:24","N","425.5","0"
"06/20/2023 19:15:17","N","422.9","0"
"06/20/2023 19:30:19","N","421.5","0"
"06/20/2023 19:45:18","N","415.1","0"
"06/20/2023 20:00:23","N","409.2","0"
"06/20/2023 20:15:19","N","407.3","0"
"06/20/2023 20:30:18","N","404.8","0"
"06/20/2023 20:45:19","N","401.2","0"
"06/20/2023 21:00:26","N","398.6","0"
"06/20/2023 21:15:20","N","395.3","0"
"06/20/2023 21:30:18","N","393.3","0"
"06/20/2023 21:45:17","N","388.2","0"
"06/20/2023 22:00:32","N","380.5","0"
"06/20/2023 22:15:19","N","374.8","0"
"06/20/2023 22:30:18","N","368.5","0"
"06/20/2023 22:45:18","N","362.9","0"
"06/20/2023 23:00:22","N","352.7","0"
"06/20/2023 23:15:17","N","348.6","0"
"06/20/2023 23:30:17","N","338.9","0"
"06/20/2023 23:45:16","N","333.9","0"
