"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/20/2023 00:00:23","N","1683.93014445","3189.52420683","1221.47855785","13264.1361721","13272.92653828",".2","267.60312652","878.85000133","133.5","15180.51934"
"06/20/2023 00:15:16","N","1281.03868394","2584.89071523","871.22284032","13064.75027213","13072.0902659",".2","250.10351562","945.14999961","116","14621.13416"
"06/20/2023 00:30:14","N","1250.23880605","2399.5488299","774.82089258","12945.74143455","12955.34519235",".1","250.10345458","945.14999961","116","14424.11922"
"06/20/2023 00:45:14","N","1247.16041113","2396.42043956","772.52012084","12679.9922875","12688.78615891",".2","250.10324859","945.14999961","116","14162.65251"
"06/20/2023 01:00:20","N","1227.78139017","2478.8514047","762.3320056","12379.56679616","12386.429584",".2","271.30498552","874.85000133","136","13847.47685"
"06/20/2023 01:15:16","N","1222.85467134","2475.23467962","758.75308106","12102.60264244","12110.1789039",".2","250.10293579","874.85000133","116","13583.43226"
"06/20/2023 01:30:16","N","1224.02357445","2474.16358486","762.76188276","11793.36568275","11801.19049045",".2","269.10288238","874.85000133","135","13272.96179"
"06/20/2023 01:45:15","N","1217.16284667","2470.38285891","758.63581322","11586.46758401","11592.16345375",".2","253.40521007","874.85000133","118.5","13042.6096"
"06/20/2023 02:00:24","N","1218.92822037","2480.35823361","760.00983666","11505.87766215","11511.06493029",".2","250.90496146","876.85000133","116","12993.97761"
"06/20/2023 02:15:16","N","1219.7771288","2481.80714051","760.07499168","11412.35146307","11418.61866378",".2","250.10250854","876.85000133","116","12877.98313"
"06/20/2023 02:30:14","N","1221.16892109","2483.96793494","760.78949706","11455.08616767","11462.89749643",".2","250.10234832","876.85000133","116","12929.69109"
"06/20/2023 02:45:14","N","1219.65924789","2482.92526297","776.74841112","11330.08907399","11337.72592601",".2","250.10221099","876.85000133","116","12781.71439"
"06/20/2023 03:00:22","N","1221.20182381","2406.91185156","781.54444359","11301.68382511","11307.87112639","1.23999996","250.10207366","933.95000362","116","12769.88868"
"06/20/2023 03:15:13","N","1222.75207759","2408.07209071","782.07715843","11086.41492274","11091.42895504",".56699199","250.10201263","933.95000362","116","12553.29434"
"06/20/2023 03:30:13","N","1223.93141605","2409.98143252","782.34281395","11031.96901076","11036.57420121",".24622843","250.10179901","933.95000362","116","12464.38231"
"06/20/2023 03:45:15","N","1225.32163648","2411.94166027","782.4891975","10940.51891393","10947.16718782",".24622843","250.10171508","933.95000362","116","12390.17802"
"06/20/2023 04:00:21","N","1225.28107689","2431.78110557","783.32641501","10980.79042698","10984.74899967",".2","250.10177612","856.35000514","116","12466.80402"
"06/20/2023 04:15:14","N","1225.74309187","2431.53312147","783.61007812","10726.38664267","10729.87987417",".2","250.10177612","856.35000514","116","12198.15137"
"06/20/2023 04:30:14","N","1225.60090189","2431.21093119","783.1973584","10730.80774206","10735.12499911",".2","250.10170745","857.05000495","116","12207.20695"
"06/20/2023 04:45:14","N","1223.14904745","2428.56907429","782.16775851","10591.68854412","10595.4184558",".2","250.15082664","842.05000448","116","12055.32547"
"06/20/2023 05:00:19","N","1223.12235726","2374.87238594","757.59249197","10359.3915844","10362.8638354",".2","250.10181427","855.75000476","116","11828.49751"
"06/20/2023 05:15:13","N","1224.64751185","2378.29754206","758.33331285","10176.53223025","10180.3305075",".2","250.10235595","855.85000514","116","11646.23908"
"06/20/2023 05:30:14","N","1225.61004092","2379.28007539","759.33908389","9987.74748081","9990.75586379",".2","250.11389729","856.65000438","116","11468.61999"
"06/20/2023 05:45:13","N","1223.60687019","2376.99689825","756.73249291","9584.07381583","9587.52185524",".2","250.10272979","856.65000438","116","11066.59378"
"06/20/2023 06:00:18","N","1286.39044477","2459.79245098","816.63147972","9526.34858109","9531.58107359",".2","250.5027523","921.65000152","116","11002.43204"
"06/20/2023 06:15:13","N","1222.18094144","2350.01141685","756.07424242","9323.41548007","9328.04304337",".2","250.10287475","921.65000152","116","10787.63949"
"06/20/2023 06:30:13","N","1223.21619384","2350.02062076","756.02506224","9274.12956174","9277.82814981",".2","250.10279083","921.65000152","116","10752.24439"
"06/20/2023 06:45:13","N","1237.97855773","2368.29037956","755.90751779","9196.70672268","9200.53737694",".23099062","250.10266113","921.65000152","116","10671.77819"
"06/20/2023 07:00:21","N","1384.27558473","2510.21820239","768.15545994","8906.97847586","8909.54804354",".2","252.12180653","854.15000438","116","10517.74746"
"06/20/2023 07:15:13","N","1835.15425615","2958.06918553","788.66639378","8548.38379536","8551.16491471",".2","250.69290243","864.6254673","116","10590.78798"
"06/20/2023 07:30:17","N","2337.05231766","3459.00200657","788.16463548","8271.95301139","8274.35155266",".352658","254.6797896","866.61535143","116","10816.80934"
"06/20/2023 07:45:15","N","2810.18022617","3927.37267479","788.44718407","8071.4838576","8076.00364366",".2","253.78264856","871.5193758","116","11122.14646"
"06/20/2023 08:00:19","N","3760.19064917","4853.14824977","787.99762962","7783.2439413","7786.75378978",".2","257.14013504","870.10523605","116","11780.10863"
"06/20/2023 08:15:12","N","4320.8147234","5502.20449867","870.36814354","6863.89992471","6868.3839354",".2","271.45012426","862.83028125","116","11437.54687"
"06/20/2023 08:30:13","N","5123.63534757","6264.17829058","851.77807544","6119.65758275","6125.53881907",".2","258.7970349","861.69236087","116","11516.49012"
"06/20/2023 08:45:13","N","6011.65116494","7128.10155576","851.00512914","5449.77399012","5452.54630789",".2","257.69099807","860.40414333","116","11713.46312"
"06/20/2023 09:00:18","N","6409.1266832","7568.88989444","941.0466543","4647.48895359","4651.6028608",".2","256.39039802","898.05735683","116","11316.13937"
"06/20/2023 09:15:12","N","6616.46837656","7791.05834715","1020.18496482","3998.45427432","4004.42806818",".2","257.13378477","899.6709547","116","10863.75669"
"06/20/2023 09:30:14","N","6577.31616675","7737.72683131","1020.27286969","3516.15688006","3518.89840276",".30647499","257.1649909","899.24194526","116","10300.15277"
"06/20/2023 09:45:14","N","6839.7247672","8016.91945122","1020.70050142","3254.79757068","3259.62346313",".29999999","453.35440301","900.62553787","116","10385.20689"
"06/20/2023 10:00:20","N","6985.58361362","8219.66720127","1065.80236219","3153.3674784","3157.87627366",".29999999","348.55678912","848.024935","116","10620.82812"
"06/20/2023 10:15:12","N","7086.37278317","8308.40793752","1042.55881331","3199.36425513","3203.39361018",".34622842","275.37199497","850.5874989","116","10620.24985"
"06/20/2023 10:30:15","N","7594.98163055","8810.08205723","1039.64475487","3454.30463856","3458.25586479",".38299999","258.3768444","849.84870362","116","11248.10252"
"06/20/2023 10:45:15","N","7716.31365084","8984.41967749","1070.08907519","3783.91782349","3787.70698482",".34099999","451.73500591","850.14777398","116","11768.80938"
"06/20/2023 11:00:18","N","7495.47531234","8656.59531223","1054.6160755","4006.19185337","4009.58473572",".262","617.40019607","854.84578728","116","11990.25978"
"06/20/2023 11:15:14","N","7603.07991527","8762.93830322","1065.68885277","4177.40181865","4179.02961721",".291","627.49891662","860.72579216","116","12362.60352"
"06/20/2023 11:30:15","N","7421.42091559","8551.0363016","1069.93519066","4400.35991586","4402.77589334",".2","624.38713741","856.23434329","116","12414.22221"
"06/20/2023 11:45:15","N","8250.04771351","9636.25976588","1366.03273631","4338.60585143","4342.62092628",".22293706","624.14278697","907.86465668","116","13132.09156"
"06/20/2023 12:00:18","N","8460.44301831","9597.06468332","1401.24008739","4196.55913929","4198.58028034",".47099998","622.60935497","927.4013381","116","13139.66583"
"06/20/2023 12:15:15","N","8428.89895456","9594.42163579","1401.44955222","4065.53657558","4069.58127489",".2","622.67541027","890.7439661","116","13107.46655"
"06/20/2023 12:30:16","N","8487.98687075","9670.46462249","1460.95222853","3777.5161315","3780.34200547",".2","629.51566505","883.9402318","116","12849.92784"
"06/20/2023 12:45:15","N","8797.89882992","9744.29978417","1462.57409475","3574.79848044","3577.76126473",".2","622.4513359","884.06346273","116","12926.2419"
"06/20/2023 13:00:21","N","9059.59167002","9977.53011274","1549.37629173","3296.35234371","3299.24774461",".2","627.80474485","885.58833646","116","12868.15134"
"06/20/2023 13:15:14","N","8991.50347504","9866.13084826","1550.40543016","3075.95004857","3077.57968676",".2","631.61834716","886.49983811","116","12546.38588"
"06/20/2023 13:30:16","N","8639.59151133","9568.91101559","1550.63080223","2863.73929007","2865.90774758",".2","632.18685913","887.73469614","116","12030.76393"
"06/20/2023 13:45:14","N","8807.33764364","9682.55754235","1548.05988647","2692.1404097","2694.31630945",".49999998","623.62083625","887.71811628","116","12041.19381"
"06/20/2023 14:00:24","N","8625.98753451","9489.59231947","1629.58645485","2542.72715681","2545.36056584",".2","647.92507674","938.57600498","116","11689.65038"
"06/20/2023 14:15:14","N","8766.87331637","9494.44083079","1709.29648216","2499.00969874","2501.45358121",".2","631.86983871","938.05251216","116","11796.36377"
"06/20/2023 14:30:15","N","8815.35597824","9542.560364","1712.22967361","2332.26425885","2334.92691039",".22293706","629.49874877","934.26215124","116","11658.95099"
"06/20/2023 14:45:15","N","9117.04442155","9636.51788841","1712.33190284","2355.79853754","2358.54901628","1.18599994","634.51096744","951.99676418","116","11841.66358"
"06/20/2023 15:00:25","N","9104.84957492","9529.65184962","1835.93346391","2203.6392746","2206.30058861",".2","627.59250864","1107.73179483","116","11885.64338"
"06/20/2023 15:15:15","N","9036.94200407","9306.80707645","1839.82985781","2072.56390819","2074.29544124",".49999998","675.96387099","1111.79727268","116","11530.78047"
"06/20/2023 15:30:16","N","9456.03480195","9723.11153626","2001.26801584","2049.89220051","2051.88025145",".2","654.35667735","1101.80551528","116","12200.41695"
"06/20/2023 15:45:15","N","9468.45089577","9519.88522386","2005.23503349","1918.44453363","1919.91693715",".50000001","709.22068229","1102.21145248","116","11942.70345"
"06/20/2023 16:00:25","N","9563.13702177","9606.57492995","2005.51266931","1923.29273936","1924.48412393",".30802301","669.00142111","1163.70129919","116","12131.89791"
"06/20/2023 16:15:15","N","9756.28735469","9801.17191243","2030.96631978","1809.09829339","1810.98645123",".72926111","772.8250468","1164.72415137","116","12259.66595"
"06/20/2023 16:30:17","N","9384.17146301","9393.100502","2031.16262291","1702.50799907","1704.98308625",".39999999","877.88725686","1175.44016575","116","11791.29616"
"06/20/2023 16:45:14","N","9303.61606311","9312.40796946","2007.19664286","1638.94237314","1639.47342287",".28689703","777.02838867","1171.99492454","125.7830162","11656.8404"
"06/20/2023 17:00:23","N","9180.56209563","9231.99181746","2007.76353024","1595.3133229","1597.7484555",".20029193","784.56391835","1147.14379739","116","11677.00738"
"06/20/2023 17:15:16","N","9070.26439168","9134.33726385","2008.61332728","1659.37828326","1662.88913321",".23573666","830.33492612","1151.66559183","116.00199997","11373.13501"
"06/20/2023 17:30:18","N","9189.65591812","9229.34187889","2009.09490202","1581.55716773","1584.21862074",".2","810.88330093","1145.95793056","116","11535.62823"
"06/20/2023 17:45:15","N","8703.57422959","8756.08422219","2025.60093163","1596.19247273","1598.58540967",".30084754","903.75982236","1141.64380025","116","11103.70858"
