"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/20/2023 00:00:23","N","38047.22276834","48394.18633655","24810.98064593","18465.7726572","18477.2595871",".2","4.17600005","4.3924098",".01638974","5126.97043762","6811.89128553","3579.02430951","61785.46832"
"06/20/2023 00:15:16","N","37467.76316931","47651.22782662","24097.30361798","18264.70968852","18272.04968229",".2","4.07600006","4.29240981",".01638974","5042.90345358","6889.76731102","3556.77911639","60833.3731"
"06/20/2023 00:30:14","N","36801.44505146","47406.75694349","24014.96558931","18031.41374634","18041.01750414",".1","4.07600006","4.29240981",".01638974","4981.66103518","6896.04807937","3560.02417826","59895.3491"
"06/20/2023 00:45:14","N","36326.15097737","46557.42133879","23416.2346704","17865.7083932","17874.50226461",".2","4.07600006","4.29240981",".01638974","4984.49158751","6900.23295414","3560.79204165","59179.48334"
"06/20/2023 01:00:20","N","35094.51243436","46578.07666766","23336.4744631","17826.37258491","17833.23537275",".2","4.43241625","4.638826",".00638974","5005.79474254","6767.39817917","3585.03275597","58203.7547"
"06/20/2023 01:15:16","N","35073.66964268","46547.35765528","23388.33407998","17631.67969515","17639.25595661",".2","4.17600005","4.3924098",".01638974","4934.75081155","6767.18953549","3562.84346985","57620.60356"
"06/20/2023 01:30:16","N","34744.49520063","46490.79853868","23383.55628728","17360.10737428","17371.67796006",".2","4.17600005","4.3924098",".01638974","4947.37264627","6764.15647375","3579.7951101","57046.45542"
"06/20/2023 01:45:15","N","34645.45985841","46489.26337242","23289.27557373","16953.40175545","16964.22470802",".2","4.17600005","4.3924098",".01638974","4929.94277232","6765.76665532","3565.79606938","56520.98477"
"06/20/2023 02:00:24","N","34109.46089792","46487.14164018","23302.3211708","16833.97814581","16844.09495268",".2","4.17600005","4.3924098",".01638974","4948.51999831","6780.74818789","3575.19494664","55839.24497"
"06/20/2023 02:15:16","N","33928.36459922","46538.00766897","23291.99960136","16746.89677959","16812.61536675",".2","4.17600005","4.3924098",".01638974","4941.53500211","6783.66702139","3576.23363006","55723.00805"
"06/20/2023 02:30:14","N","33240.36004066","46536.07881802","23297.3315193","16906.67659089","17117.01170537",".2","4.17600005","4.3924098",".01638974","4940.04548035","6777.85698401","3583.83614706","55203.64727"
"06/20/2023 02:45:14","N","32798.01438522","46527.47252603","23297.54088159","16965.26982889","17180.44849012",".2","4.07600006","4.30090981",".01638974","4946.05507914","6779.96835291","3589.33451879","54743.44434"
"06/20/2023 03:00:22","N","32538.63604116","46470.75611829","23300.73407363","16876.43331513","17087.67243061","1.23999996","4.30609773","4.51550748",".00938974","4974.71103668","6873.70028936","3566.89003658","54314.74889"
"06/20/2023 03:15:13","N","32458.66407871","46492.56227111","23300.94753646","16662.20371845","16851.41105911",".56699199","4.07800006","4.27803006",".00001","4953.34528879","6876.66620314","3568.10003662","54023.32639"
"06/20/2023 03:30:13","N","32115.80322074","46515.14016151","23319.42394828","16602.89203422","16623.05705153",".24622843","4.07800006","4.27803006",".00001","4976.99535409","6872.62836134","3565.10003662","53673.71565"
"06/20/2023 03:45:15","N","31872.93566443","46541.83313157","23318.80305125","16425.55970282","16436.30732382",".24622843","4.07800006","4.27803006",".00001","5013.49945906","6879.41302931","3571.20003652","53226.3642"
"06/20/2023 04:00:21","N","32002.68991515","46704.54688641","23342.86677309","16353.53640986","16455.53361018",".2","4.07800006","4.27803006",".00001","5022.01120543","6828.377231","3567.79210257","53199.54048"
"06/20/2023 04:15:14","N","32026.52435663","46711.2395914","23340.72720126","16148.04057452","16183.4702856",".2","4.07800006","4.27803006",".00001","5054.95870489","6829.41681063","3569.09329879","53036.14941"
"06/20/2023 04:30:14","N","31821.87969949","46699.69448928","23343.37547092","16218.65327806","16236.56982643",".2","4.07800006","4.27803006",".00001","5084.99350358","6830.38857118","3569.49173843","52974.36606"
"06/20/2023 04:45:14","N","32065.04141193","46871.61221796","23450.95892912","16041.59625467","16050.62441799",".2","4.07800006","4.27803006",".00001","5113.5036143","6832.31594502","3570.48592066","53009.14087"
"06/20/2023 05:00:19","N","32299.02564465","46743.3079704","23416.1173166","15905.22388292","15913.43979484",".2","4.07800006","4.27803006",".00001","5124.17334805","6953.9557811","3570.08465671","53105.24994"
"06/20/2023 05:15:13","N","33130.7611345","46935.58128249","23466.20634496","15758.75563155","15766.15971135",".2","4.07800006","4.27803006",".00001","5155.56758293","6957.08442461","3574.50004267","53726.3963"
"06/20/2023 05:30:14","N","33198.01888537","46925.99686408","23465.15879034","15577.61348385","15585.42846358",".2","4.07800006","4.27803006",".00001","5183.63643434","6955.85230219","3571.47662162","53745.45258"
"06/20/2023 05:45:13","N","34091.6392188","46897.45821666","23464.53525829","15110.34294951","15119.12115383",".2","4.27800006","4.47803006",".00001","5195.0496897","6955.91169965","3570.47846356","54038.43311"
"06/20/2023 06:00:18","N","34542.13807153","46808.64070367","23496.61567592","14863.07540525","14873.15718765",".2","4.37800008","4.57803009",".00001","5197.052904","6939.81072044","3572.78668689","54386.74409"
"06/20/2023 06:15:13","N","35241.83705934","47091.27996286","23486.96843274","14472.90115386","14479.18607342",".2","4.58000006","4.79048473",".00001","5195.93488936","6940.10046672","3573.37117385","54548.62845"
"06/20/2023 06:30:13","N","35122.58609914","46794.21376055","23491.35108965","14471.73929306","14476.71913062",".2","10.41436324","11.0797973",".00001","5201.20106254","6941.61990046","3575.28598105","54778.61776"
"06/20/2023 06:45:13","N","34788.60563564","46801.9477601","23492.74984264","14522.8035101","14528.42952937",".23099062","52.84418731","55.81529172",".13264597","5206.55815194","6939.00744724","3573.78650462","54468.51349"
"06/20/2023 07:00:21","N","36295.81055506","47631.76460321","24023.49456413","14165.59225487","14169.9129678",".2","335.3709864","342.16145318","7.00001","4377.77969344","6062.20213857","3048.28418493","54905.14427"
"06/20/2023 07:15:13","N","36467.47548551","47625.29334563","24023.98301572","13725.98946668","13731.55301026",".2","1094.27695494","1099.43686437","7.26677293","4377.06436418","6335.09416604","3048.7837125","55434.4619"
"06/20/2023 07:30:17","N","36347.97735317","47633.45753463","24023.51360353","13326.22638481","13329.8544588",".352658","1939.95340939","1944.44628497","7.51001005","4391.25514683","6337.43250203","3055.7715342","55944.95867"
"06/20/2023 07:45:15","N","36426.52095556","47640.10876274","24033.99502849","12916.9692057","12923.06681123",".2","2750.21342942","2752.81645867","7.00001","4398.8291341","6340.06948035","3062.27637326","56373.42555"
"06/20/2023 08:00:19","N","36048.81314659","47317.85822153","24015.34187936","12335.21680319","12349.96646928",".2","4237.62394929","4239.85604501","7.00001","4418.42035615","6316.11089253","3070.07561683","56934.4868"
"06/20/2023 08:15:12","N","36925.23087787","47540.64406919","24134.11203336","11381.09508259","11392.09053476",".2","5104.46170509","5106.2854358","7.00001","4396.40431936","6404.65822315","3054.58490228","57431.53894"
"06/20/2023 08:30:13","N","37048.79512333","47859.92245841","24307.23311161","10768.52008342","10788.7752496",".2","6206.06709168","6204.90002319","7.00001","4398.6437164","6408.65382695","3063.08333992","58151.31188"
"06/20/2023 08:45:13","N","36850.17364102","48011.68868809","24462.39520674","10218.31240829","10243.11142811",".2","7629.00765907","7624.39805519","7.00001","4402.81962144","6400.65917897","3075.07789206","58919.69711"
"06/20/2023 09:00:18","N","37694.14038237","48421.84151038","25136.21766766","9507.50715196","9528.71657085",".2","8323.76399169","8320.22616834","7.00001","4388.19210205","6390.3335067","3051.05449962","59379.33778"
"06/20/2023 09:15:12","N","38178.26137655","48985.58558768","25461.60004442","9002.17231759","9017.04355945",".2","8817.54840753","8817.57331524","7.00001","4388.42631693","6278.41313648","3040.80004787","60040.06023"
