SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
06/09/2024 00:00:16,N,896.59999847,2666.93999862,388.2
06/09/2024 00:15:13,N,892.59999847,2662.99000167,385.6
06/09/2024 00:30:12,N,894.59999847,2664.99000167,387.6
06/09/2024 00:45:14,N,893.59999847,2663.99000167,386.5
06/09/2024 01:00:17,N,893.59999847,2663.99000167,395.4
06/09/2024 01:15:10,N,891.59999847,2661.99000167,393.3
06/09/2024 01:30:10,N,889.59999847,2659.97999954,390.9
06/09/2024 01:45:10,N,891.59999847,2661.97999954,392.6
06/09/2024 02:00:18,N,891.59999847,2661.97999954,384.1
06/09/2024 02:15:11,N,891.59999847,2661.97000122,384.3
06/09/2024 02:30:10,N,890.59999847,2660.97999954,383.7
06/09/2024 02:45:09,N,886.59999847,2656.97000122,380
06/09/2024 03:00:14,N,885.59999847,2655.97000122,384.9
06/09/2024 03:15:10,N,884.59999847,2654.97000122,383.4
06/09/2024 03:30:10,N,887.59999847,2657.97000122,386.9
06/09/2024 03:45:12,N,883.59999847,2655.95999908,382.9
06/09/2024 04:00:16,N,883.59999847,2655.95999908,376.1
06/09/2024 04:15:10,N,884.59999847,2656.95000076,377.4
06/09/2024 04:30:13,N,884.59999847,2656.95000076,377.8
06/09/2024 04:45:09,N,884.59999847,2656.86999893,377.8
06/09/2024 05:00:14,N,885.59999847,2657.90999984,383.2
06/09/2024 05:15:09,N,884.59999847,2656.9300003,382.1
06/09/2024 05:30:10,N,886.59999847,2658.9300003,383.6
06/09/2024 05:45:09,N,886.59999847,2658.93999862,383.6
06/09/2024 06:00:16,N,886.59999847,2658.90000152,379.8
06/09/2024 06:15:09,N,885.59999847,2657.84999847,378.4
06/09/2024 06:30:09,N,885.59999847,2656.75,378.2
06/09/2024 06:45:09,N,886.59999847,2657.75,379.8
06/09/2024 07:00:12,N,884.59999847,2655.75,382.3
06/09/2024 07:15:09,N,883.59999847,2654.75,379.9
06/09/2024 07:30:09,N,881.59999847,2652.75,378.2
06/09/2024 07:45:11,N,883.59999847,2654.75,379.7
06/09/2024 08:00:13,N,881.59999847,2651.10000038,401.4
06/09/2024 08:15:08,N,878.59999847,2648.10000038,398.3
06/09/2024 08:30:08,N,880.59999847,2651.75,400
06/09/2024 08:45:08,N,879.59999847,2649.10000038,399
06/09/2024 09:00:11,N,876.59999847,2646.10000038,386.6
06/09/2024 09:15:09,N,876.59999847,2646.10000038,384.8
06/09/2024 09:30:09,N,877.59999847,2647.10000038,386.3
06/09/2024 09:45:11,N,874.59999847,2644.10000038,383.1
06/09/2024 10:00:16,N,875.59999847,2645.10000038,368.2
06/09/2024 10:15:09,N,875.59999847,2645.10000038,368.5
06/09/2024 10:30:09,N,875.59999847,2645.10000038,367.8
06/09/2024 10:45:09,N,873.59999847,2643.10000038,366.5
06/09/2024 11:00:13,N,876.59999847,2646.10000038,374
06/09/2024 11:15:09,N,878.59999847,2648.10000038,377.2
06/09/2024 11:30:10,N,887.59999847,2657.10000038,384.6
06/09/2024 11:45:09,N,888.59999847,2658.10000038,385.9
06/09/2024 12:00:14,N,887.59999847,2657.10000038,381.5
06/09/2024 12:15:09,N,888.59999847,2658.10000038,383
06/09/2024 12:30:09,N,880.59999847,2651.75,374.8
06/09/2024 12:45:09,N,875.59999847,2646.75,369.8
06/09/2024 13:00:15,N,877.59999847,2648.75,371
06/09/2024 13:15:10,N,875.59999847,2646.75,368.4
06/09/2024 13:30:09,N,873.59999847,2644.75,366.7
06/09/2024 13:45:10,N,875.59999847,2646.75,368.2
06/09/2024 14:00:13,N,872.59999847,2643.75,383
06/09/2024 14:15:11,N,874.59999847,2645.75,384.5
06/09/2024 14:30:11,N,874.59999847,2645.75,384.9
06/09/2024 14:45:10,N,875.59999847,2646.75,385.1
06/09/2024 15:00:17,N,874.59999847,2695.75,393.4
06/09/2024 15:15:10,N,872.59999847,2693.75,391.4
06/09/2024 15:30:10,N,872.59999847,2693.75,391.4
06/09/2024 15:45:10,N,872.59999847,2693.75,391.9
06/09/2024 16:00:14,N,871.59999847,2692.75,453.75749292
06/09/2024 16:15:11,N,868.59999847,2689.75,452.5681282
06/09/2024 16:30:10,N,864.59999847,2678.75,452.86616439
06/09/2024 16:45:10,N,863.59999847,2679.43999862,467.00542907
06/09/2024 17:00:16,N,832.59999847,2471.63000106,371.4
06/09/2024 17:15:12,N,833.59999847,2472.38000106,372.3
06/09/2024 17:30:11,N,833.59999847,2471.97999954,373.1
06/09/2024 17:45:09,N,833.59999847,2472.4300003,371.8
06/09/2024 18:00:16,N,833.59999847,2472.47000122,362.2
06/09/2024 18:15:11,N,836.59999847,2475.56000137,365
06/09/2024 18:30:11,N,828.59999847,2467.47000122,367
06/09/2024 18:45:10,N,825.59999847,2464.04000091,363.9
06/09/2024 19:00:15,N,825.59999847,2464.84999847,360.5
06/09/2024 19:15:11,N,826.59999847,2465.84999847,361.4
06/09/2024 19:30:12,N,828.59999847,2467.84999847,364
06/09/2024 19:45:11,N,832.59999847,2471.84999847,367.9
06/09/2024 20:00:14,N,768.59999847,2407.84999847,330.5
06/09/2024 20:15:10,N,766.59999847,2405.84999847,329
06/09/2024 20:30:10,N,767.59999847,2406.84999847,328.4
06/09/2024 20:45:10,N,767.59999847,2407.47999954,330.1
06/09/2024 21:00:14,N,767.59999847,2457.47999954,329.8
06/09/2024 21:15:11,N,767.59999847,2454.70000076,330.9
06/09/2024 21:30:11,N,769.59999847,2449.02000045,331.6
06/09/2024 21:45:10,N,768.59999847,2434.63999938,330
06/09/2024 22:00:16,N,771.59999847,2452.29999923,295
06/09/2024 22:15:12,N,768.59999847,2449.45000076,293.5
06/09/2024 22:30:10,N,768.59999847,2449.41999816,293.9
06/09/2024 22:45:10,N,767.59999847,2448.38000106,292.6
06/09/2024 23:00:14,N,768.59999847,2399.36000061,296.5
06/09/2024 23:15:11,N,769.59999847,2398.86000061,297.6
06/09/2024 23:30:11,N,771.59999847,2381.96999931,298.5
06/09/2024 23:45:10,N,770.59999847,2407.02000045,299.1
