SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
06/09/2024 00:00:16,N,.00263214,631.69198441,52.15495008
06/09/2024 00:15:13,N,.00263214,636.80021405,53.95349999
06/09/2024 00:30:12,N,.00263214,637.47082638,54.05351999
06/09/2024 00:45:14,N,.00263214,629.26804566,47.55423999
06/09/2024 01:00:17,N,.00263214,489.08257222,43.55500999
06/09/2024 01:15:10,N,.00263214,468.96498227,23.45494999
06/09/2024 01:30:10,N,.00263214,460.01763272,14.55538999
06/09/2024 01:45:10,N,.00263214,457.30063223,14.5558
06/09/2024 02:00:18,N,.00263214,456.28663182,.45636999
06/09/2024 02:15:11,N,.00263214,456.76063179,.45629
06/09/2024 02:30:10,N,.00263214,456.28663182,.45424999
06/09/2024 02:45:09,N,.00263214,456.28663182,.45357
06/09/2024 03:00:14,N,.00263214,462.91204166,8.45297999
06/09/2024 03:15:10,N,.00263214,505.0994513,50.65407999
06/09/2024 03:30:10,N,.00263214,515.55179333,60.65331999
06/09/2024 03:45:12,N,.00263214,512.257622,57.75267
06/09/2024 04:00:16,N,.00263214,509.92828106,53.85241
06/09/2024 04:15:10,N,.00263214,497.58055138,41.55153999
06/09/2024 04:30:13,N,.00263214,492.11359286,26.75043999
06/09/2024 04:45:09,N,.00263214,462.05852198,9.09220002
06/09/2024 05:00:14,N,.00263214,467.44767212,12.14114999
06/09/2024 05:15:09,N,.00263214,464.53354096,10.95444
06/09/2024 05:30:10,N,.00263214,456.29163193,1.15465
06/09/2024 05:45:09,N,.00263214,456.29163193,1.15513
06/09/2024 06:00:16,N,.00263214,944.22773957,3.05522
06/09/2024 06:15:09,N,.00263214,956.46681952,15.35543
06/09/2024 06:30:09,N,.00263214,944.88262963,.83028999
06/09/2024 06:45:09,N,.00263214,941.70462918,.55617
06/09/2024 07:00:12,N,.00263214,955.00163054,12.556
06/09/2024 07:15:09,N,.00263214,955.4866302,13.61510995
06/09/2024 07:30:09,N,.00263214,955.00163054,14.78632001
06/09/2024 07:45:11,N,.00263214,954.91262984,14.56978994
06/09/2024 08:00:13,N,.00263214,476.30563187,3.85521999
06/09/2024 08:15:08,N,.00263214,482.24263167,4.70389999
06/09/2024 08:30:08,N,.00263214,479.75563192,3.85286
06/09/2024 08:45:08,N,.00263214,479.75763177,3.85283
06/09/2024 09:00:11,N,.00263214,799.20463275,3.95301999
06/09/2024 09:15:09,N,.00263214,798.94663333,6.82513001
