SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
06/09/2024 00:00:16,N,9028.78131617,10421.58554959,4730.68333816,3946.89196586,3947.90196418,0,3331.56541634,4316.88248658,1474.52494764,16189.64994
06/09/2024 00:15:13,N,9001.9966651,10398.74220688,4729.91621763,3838.02726364,3838.02726364,0,3359.18852132,4308.15658235,1471.52915573,16097.65592
06/09/2024 00:30:12,N,8912.45513563,10398.4230922,4726.80704291,3773.50520217,3773.50520217,0,3379.11500111,4314.02875089,1470,16035.58956
06/09/2024 00:45:14,N,8823.48499437,10106.76733811,4489.76462729,3797.72617149,3797.72617149,0,3323.41506037,4315.74949717,1470.77872395,15892.86328
06/09/2024 01:00:17,N,8779.98624594,9917.59010155,4492.86342032,3604.89701771,3604.89701771,0,3330.99653243,4517.35182857,1469.52614784,15728.69359
06/09/2024 01:15:10,N,8748.41301901,9848.98823316,4488.77308829,3439.13957715,3439.13957715,0,3375.36417603,4537.15920257,1471,15525.07159
06/09/2024 01:30:10,N,8752.21753103,9854.16623456,4492.70850928,3376.28097152,3376.28097152,0,3350.76712582,4535.98535585,1473.84625005,15446.26123
06/09/2024 01:45:10,N,8678.10560019,9850.09592206,4489.7724703,3390.09253537,3390.09253537,0,3369.10737563,4542.5866971,1475.66117,15399.42709
06/09/2024 02:00:18,N,8476.05912955,9981.02295453,4489.78911574,3425.5638225,3425.5638225,0,3377.58516744,4375.24236392,1475.53193378,15226.67389
06/09/2024 02:15:11,N,8333.76611502,9937.65898354,4490.72098524,3330.92303323,3330.56303262,0,3437.78034491,4378.93704557,1473.27399206,14962.67669
06/09/2024 02:30:10,N,7640.24598868,9941.36937172,4495.100231,3363.83673954,3363.83673954,0,3438.22216345,4383.49454092,1472.941468,14655.40949
