"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/04/2023 00:00:24","N","36732.43167066","48213.5432229","24010.95212173","14041.17073473","14041.17073473",".2",".38111118",".38393187",".00180069","4951.86424668","6035.57144007","3784.50003662","55698.06975"
"07/04/2023 00:15:18","N","36008.91153202","46432.61852264","23540.57410583","13936.58840507","13977.78095477",".2",".37979244",".38082245",".00001","4925.20207514","6033.94362185","3784.20003663","54989.61563"
"07/04/2023 00:30:17","N","34947.01568984","46463.17528057","23523.86354255","14176.69518393","14251.84118098",".2",".329",".34186859",".00434858","4902.36583954","6012.13431427","3775.10003662","54191.65374"
"07/04/2023 00:45:16","N","34014.47523832","46020.49543619","23415.12948226","14151.79437708","14201.24385046",".22293706",".392",".40191557",".00139556","4914.28910915","6004.15308628","3767.10003662","53367.52831"
"07/04/2023 01:00:21","N","33854.26410436","45714.87933492","23423.54268836","13819.11275529","13889.8787484",".2",".61035087",".61346767",".00309679","4900.83291471","6056.5077506","3774.10003662","52719.09861"
"07/04/2023 01:15:16","N","33287.79908752","45843.00775909","23423.85567092","13615.11553248","13692.64665946",".2",".55750001",".56268389",".08616388","4904.90126314","6055.90763149","3803.10003662","51808.1314"
"07/04/2023 01:30:15","N","32707.06869268","45849.43533086","23422.4995346","13375.08620864","13407.06086093",".2",".48105829",".48428098",".00320269","4895.84294819","6052.26992366","3808.10003662","51129.01047"
"07/04/2023 01:45:15","N","31816.68860149","45881.43589878","23428.26513671","13466.06851522","13595.27762334",".398",".38",".48563344",".00561344","4905.69831803","6053.35519704","3833.10003662","50330.38082"
"07/04/2023 02:00:20","N","31640.3009262","45788.12588596","23425.72665977","13134.3990924","13231.25045177",".2",".229",".33320712",".00418712","4871.35965753","6067.03449294","3800.90003585","49697.96992"
"07/04/2023 02:15:21","N","31739.95604753","46060.40617704","23461.00650978","12703.01507693","12703.01507693",".33493704",".38447229",".38618758",".00169529","4892.859216","6069.56235048","3806.700037","49196.17277"
"07/04/2023 02:30:16","N","32335.35916471","46070.5512166","23464.53762626","11938.26611924","11976.83731079",".2",".329",".43651731",".00749732","4876.16797615","6065.0791429","3785.40003633","49032.51621"
"07/04/2023 02:45:18","N","32249.43731522","46033.54900598","23463.98237228","11336.98641428","11461.86203083",".2",".329",".33413165",".00511165","4885.80800548","6060.05744586","3794.80003643","48386.1953"
"07/04/2023 03:00:22","N","32258.267879","46088.33384513","23466.15772819","11240.6341996","11400.75766228",".2",".329",".33156253",".00254252","4847.41695369","6079.76381275","3768.10003662","48217.62835"
