"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/12/2023 00:00:26","N","42755.19516432","51198.06203842","26175.5247631","20711.53636967","21050.94392811",".2",".64749472",".76811933",".01579425","3340.35894845","4190.25051307","2630.89998778","66740.09731"
"08/12/2023 00:15:18","N","41858.87530635","51072.44310283","26021.49571228","20564.49226672","20892.85773284",".2",".58570116",".70227544",".01655429","3344.20869866","4219.60182738","2630.89998778","65967.66052"
"08/12/2023 00:30:17","N","41374.5715432","51040.92837476","26025.08962345","20226.68582133","20811.85110644",".2",".53274051",".64957896",".00701","3345.64219956","4195.61009454","2632.89998778","65045.70314"
"08/12/2023 00:45:17","N","40990.41651751","49779.18498277","25447.22964191","20033.50091218","20471.08187814",".2",".53866669",".64569667",".03560305","3342.05693624","4191.28386521","2628.89998778","64405.39368"
"08/12/2023 01:00:24","N","40170.15205379","49821.97550821","25454.90314579","19828.65963923","20204.18578708",".2",".60408055",".62091983",".04673466","3338.98116289","4109.63615584","2628.89998778","63403.51639"
"08/12/2023 01:15:18","N","39561.31838883","49868.69183254","25451.52095413","19698.30176357","20045.63961128","0",".58401548",".59104548",".01743532","3340.84445688","4146.67686653","2632.79998776","62699.1837"
"08/12/2023 01:30:17","N","38966.17805712","49848.25708103","25457.54022789","19709.0061883","20000.96099482",".082",".57525499",".58228499",".01750605","3343.11297509","4147.34826898","2634.99998769","62086.99458"
"08/12/2023 01:45:17","N","38641.76016374","49802.95990705","25461.31845664","19419.4110336","19649.72736046","0",".56924995",".57627995",".00701","3340.92857833","4144.01040768","2631.99998769","61441.15092"
"08/12/2023 02:00:24","N","38110.73809344","49783.95932769","25454.71524238","19371.68740006","19610.64758607","0",".71502046",".72705046",".01496128","3340.20822465","4028.76211595","2631.99998781","60832.70189"
"08/12/2023 02:15:19","N","37678.16076993","49750.75923013","25457.75810432","19342.80571208","19625.5103601","0",".57018053",".58703572",".00701","3340.79607135","4029.53334498","2631.99998781","60369.65658"
"08/12/2023 02:30:16","N","37228.72104114","49688.90251111","25457.74045753","19149.93416427","19424.60283323",".01599999",".53246408",".53949408",".01798859","3340.2690736","4029.94431352","2632.09998771","59768.50544"
"08/12/2023 02:45:17","N","37045.56497069","49766.63044166","25458.66308403","19027.85388401","19297.39865806","0",".5984218",".61502738",".00701","3338.35144806","4026.44790244","2629.09998771","59357.74701"
"08/12/2023 03:00:20","N","36736.22798469","49575.93910408","25247.54100608","18902.98776124","19063.56033276",".20894728",".53776763",".54479763",".00701","3359.52562545","4022.18775629","2647.89998778","58933.2177"
"08/12/2023 03:15:17","N","36154.94696484","49585.44227361","25266.26773262","19174.83371005","19295.48472581",".2",".68248992",".68951992",".00701","3359.44879969","4099.5846908","2651.89998778","58754.00048"
"08/12/2023 03:30:16","N","35407.92654014","49494.74767112","25267.21665954","19281.55428313","19430.28592013",".2",".5788081",".5948381",".00701","3361.37385785","4095.46166348","2648.89998778","58147.96056"
"08/12/2023 03:45:18","N","34931.27933366","49489.59357547","25265.83177757","19612.83336503","19805.85827071",".2",".67339087",".68042087",".00701","3363.55011972","4097.71056509","2651.89998778","57998.00772"
"08/12/2023 04:00:23","N","34937.70914194","49397.0144596","25079.45823287","19504.7360959","19695.13368202",".2",".61219913",".61922913",".00701","3347.73903128","4110.68497133","2628.79998779","57629.3289"
"08/12/2023 04:15:18","N","34988.94561678","49443.43332767","25219.80945587","19146.85483428","19305.81697317",".2",".56075028",".56778028",".00701","3379.69113224","4184.219666","2631.79998779","57359.41096"
"08/12/2023 04:30:19","N","35292.97537594","49565.00792646","25222.39244461","18896.60918649","19041.36958455",".012",".70908308",".71932071",".01590703","3410.16824144","4181.29063105","2631.79998779","57415.78278"
"08/12/2023 04:45:17","N","35039.72741991","49452.37691688","25197.74782562","18441.20885923","18557.17830613","0",".63178835",".63881835",".00701","3439.24219034","4179.3454926","2630.79998779","56735.73002"
"08/12/2023 05:00:20","N","34652.94125279","49463.54739451","25163.7790699","18566.9234535","18661.38340156","0",".85124513",".85427513",".00301","3448.39090998","4317.53556656","2629.79998779","56623.46847"
"08/12/2023 05:15:18","N","34399.88320953","49571.87733674","25165.16091918","18916.87048533","18946.79258731",".1",".56497879",".57200879",".00701","3481.68725945","4185.16782307","2630.79998779","56650.11357"
"08/12/2023 05:30:17","N","34186.56005175","49362.3500142","25004.17542076","18816.84474284","18819.85800392",".2",".72631458",".72934458",".06378657","3622.85334345","4184.2843914","2629.79998779","56508.31996"
"08/12/2023 05:45:17","N","33795.3593433","49409.48497676","25005.10857772","19077.84695372","19085.26687655",".2",".94659893",".95262893",".00601","3647.93483342","4183.4704833","2630.79998779","56471.5255"
"08/12/2023 06:00:23","N","33473.89763914","49168.98164367","25053.50531387","19314.68715319","19319.41324696",".2",".55354616",".56057616",".00701","3652.58609533","4389.54094481","2629.79998779","56386.15978"
"08/12/2023 06:15:17","N","33921.67987801","49511.56539678","25057.6437416","19274.71241045","19280.96226073",".2","1.18597097","1.19200098",".00601","3686.17326472","4583.1190412","2626.79998779","56720.67312"
"08/12/2023 06:30:20","N","33852.811571","49501.94463586","25059.5351181","19009.35253945","19020.42146197",".2",".58938681",".59641681",".00701","3718.92137418","4582.55517649","2629.79998779","56497.16597"
"08/12/2023 06:45:17","N","34391.83155643","49886.55127286","25233.97099685","18657.06143051","18808.24423652",".2","1.15867081","1.16570081",".00701","3638.41864869","4589.30782675","2628.79998779","56527.37083"
"08/12/2023 07:00:21","N","33883.75269305","50516.70689392","25511.01265525","18226.81777861","18433.17312958",".2","20.64748289","20.84751286",".00001","3635.98259985","4456.18472909","2631.79998779","55824.54511"
"08/12/2023 07:15:17","N","33787.02320993","50914.45844459","25511.20538139","18511.60781162","18743.08195036",".2","179.9731804","183.08580027","1.15952964","3634.44970476","4453.36532092","2631.79998779","56053.48341"
"08/12/2023 07:30:16","N","34049.23583337","50908.06239891","25510.96869468","18240.43113902","18463.66463402",".2","748.5540267","790.78630647","6.88000999","3636.55931122","4476.48928618","2632.79998779","56633.56743"
"08/12/2023 07:45:17","N","33848.42643313","50794.01344251","25509.01688003","17495.83634757","17667.01823425",".2","1946.06050382","2042.75810109","7.00001","3635.28244708","4458.33341574","2630.79998779","56870.92985"
"08/12/2023 08:00:22","N","33111.49730824","50206.0479021","25430.64469337","17060.35702516","17081.46385934",".22293706","3605.00711107","3826.59371113","7.00001","3700.43597036","4619.05965614","2694.79998779","57492.52437"
"08/12/2023 08:15:17","N","32425.54467141","50221.52598738","25425.70667266","16776.55782083","16789.88491062",".2","5649.58859971","5781.43896964","7.00001","3699.83790427","4612.62656259","2693.89998778","58528.41369"
"08/12/2023 08:30:16","N","31624.03410902","50246.11859416","25468.72149276","16883.86827377","16903.38557938",".22293706","7043.06358748","7050.03358727","7.00001","3699.7440474","4609.5860784","2690.89998778","59414.53737"
"08/12/2023 08:45:17","N","30677.77598299","50173.65872859","25430.54936218","17821.58889797","17884.19469097",".22293706","8445.08871591","8453.11871564","7.00001","3726.52422237","4620.10896205","2687.89998778","60826.42646"
"08/12/2023 09:00:22","N","30515.4173565","49928.24478816","25422.16657447","18308.31515572","18689.05651257",".2","9295.30284869","9835.05332076","7.00001","3684.69714771","4547.95387482","2684.89998778","61790.84347"
"08/12/2023 09:15:18","N","30827.82702564","49800.36437749","25409.40799331","19019.76730889","19412.40624647",".208","9522.75549101","10445.83168768","7.00001","3719.51092433","4547.22243666","2684.79998779","62987.17504"
