"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/12/2023 00:00:26","N","352.6","0"
"08/12/2023 00:15:18","N","347.1","0"
"08/12/2023 00:30:17","N","342","0"
"08/12/2023 00:45:17","N","336.3","0"
"08/12/2023 01:00:24","N","331.8","0"
"08/12/2023 01:15:18","N","330","0"
"08/12/2023 01:30:17","N","325.9","0"
"08/12/2023 01:45:17","N","324.3","0"
"08/12/2023 02:00:24","N","320.7","0"
"08/12/2023 02:15:19","N","316.7","0"
"08/12/2023 02:30:16","N","312.3","0"
"08/12/2023 02:45:17","N","308","0"
"08/12/2023 03:00:20","N","306.1","0"
"08/12/2023 03:15:17","N","302.5","0"
"08/12/2023 03:30:16","N","299.1","0"
"08/12/2023 03:45:18","N","296.9","0"
"08/12/2023 04:00:23","N","292.3","0"
"08/12/2023 04:15:18","N","291.2","0"
"08/12/2023 04:30:19","N","290.8","0"
"08/12/2023 04:45:17","N","284.9","0"
"08/12/2023 05:00:20","N","284.6","0"
"08/12/2023 05:15:18","N","283.5","0"
"08/12/2023 05:30:17","N","280.4","0"
"08/12/2023 05:45:17","N","278","0"
"08/12/2023 06:00:23","N","277","0"
"08/12/2023 06:15:17","N","275.6","0"
"08/12/2023 06:30:20","N","274.1","0"
"08/12/2023 06:45:17","N","270.7","0"
"08/12/2023 07:00:21","N","268.3","0"
"08/12/2023 07:15:17","N","271.3","0"
"08/12/2023 07:30:16","N","273.1","0"
"08/12/2023 07:45:17","N","276.1","0"
"08/12/2023 08:00:22","N","282.1","0"
"08/12/2023 08:15:17","N","288.9","0"
"08/12/2023 08:30:16","N","293.1","0"
"08/12/2023 08:45:17","N","299.7","0"
"08/12/2023 09:00:22","N","307.7","0"
"08/12/2023 09:15:18","N","315.5","0"
"08/12/2023 09:30:19","N","322.6","0"
"08/12/2023 09:45:17","N","331.3","0"
"08/12/2023 10:00:23","N","339.3","0"
"08/12/2023 10:15:18","N","347.5","0"
"08/12/2023 10:30:18","N","357.6","0"
"08/12/2023 10:45:19","N","362.7","0"
"08/12/2023 11:00:24","N","369.5","0"
"08/12/2023 11:15:20","N","373.3","0"
"08/12/2023 11:30:21","N","381.1","0"
"08/12/2023 11:45:20","N","389.1","0"
"08/12/2023 12:00:28","N","395.2","0"
"08/12/2023 12:15:20","N","400","0"
"08/12/2023 12:30:20","N","407.2","0"
"08/12/2023 12:45:20","N","412.8","0"
"08/12/2023 13:00:27","N","418.3","0"
"08/12/2023 13:15:20","N","426.9","0"
"08/12/2023 13:30:21","N","434.2","0"
"08/12/2023 13:45:19","N","439.3","0"
"08/12/2023 14:00:28","N","443.6","0"
"08/12/2023 14:15:23","N","449.9","0"
"08/12/2023 14:30:20","N","455.3","0"
"08/12/2023 14:45:19","N","459","0"
"08/12/2023 15:00:26","N","463.3","0"
"08/12/2023 15:15:20","N","465.6","0"
"08/12/2023 15:30:19","N","469.5","0"
"08/12/2023 15:45:20","N","472","0"
"08/12/2023 16:00:25","N","472.8","0"
"08/12/2023 16:15:19","N","473.6","0"
"08/12/2023 16:30:22","N","476.7","0"
"08/12/2023 16:45:20","N","473","0"
"08/12/2023 17:00:27","N","474","0"
"08/12/2023 17:15:21","N","475.6","0"
"08/12/2023 17:30:22","N","477.9","0"
"08/12/2023 17:45:20","N","473.9","0"
"08/12/2023 18:00:28","N","471","0"
"08/12/2023 18:15:21","N","469.4","0"
"08/12/2023 18:30:26","N","467.8","0"
"08/12/2023 18:45:20","N","463.7","0"
"08/12/2023 19:00:27","N","458.2","0"
"08/12/2023 19:15:21","N","455.2","0"
"08/12/2023 19:30:22","N","449.3","0"
"08/12/2023 19:45:21","N","444.4","0"
"08/12/2023 20:00:27","N","437.7","0"
"08/12/2023 20:15:24","N","432.1","0"
"08/12/2023 20:30:21","N","429","0"
"08/12/2023 20:45:20","N","424.3","0"
"08/12/2023 21:00:25","N","417.6","0"
"08/12/2023 21:15:21","N","415.5","0"
"08/12/2023 21:30:21","N","409.6","0"
"08/12/2023 21:45:21","N","402.7","0"
"08/12/2023 22:00:27","N","396.4","0"
"08/12/2023 22:15:24","N","397.1","0"
"08/12/2023 22:30:23","N","390.8","0"
"08/12/2023 22:45:21","N","382.7","0"
"08/12/2023 23:00:24","N","376","0"
"08/12/2023 23:15:19","N","369","0"
"08/12/2023 23:30:19","N","360.8","0"
"08/12/2023 23:45:19","N","351.8","0"
