"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/13/2023 00:00:27","N","6728.78474769","7560.04511032","4296.44342231","57.18460845","57.18460845","0","381.79468053","536.83980417","374.31999969","7215.80652"
"07/13/2023 00:15:18","N","6501.01735267","7560.24370547","4296.94206629","45.16110992","45.16110992","0","393.26355835","465.08087778","371.79999923","7085.16289"
"07/13/2023 00:30:17","N","6382.97504005","7560.24261184","4297.04094824","43.84647369","43.84647369","0","386.91981886","465.18001127","370.59999999","6817.89882"
"07/13/2023 00:45:18","N","6195.87311134","7562.24369946","4268.04206638","54.10813522","54.10813522","0","384.14387939","466.43873786","372.3199993","6742.11673"
"07/13/2023 01:00:23","N","6421.42925605","7569.24420828","4277.34259351","56.47042083","56.47042083","0","377.51578818","455.33170461","368.94000053","6818.588"
"07/13/2023 01:15:17","N","6469.56910602","7565.24706355","4271.24541216","66.5881195","66.5881195","0","380.94621857","460.81132173","371.6800003","6824.85584"
"07/13/2023 01:30:18","N","6025.72336921","7566.24378172","4273.54214864","61.17495346","61.17495346","0","380.75513997","461.40896654","372.37999916","6662.68027"
"07/13/2023 01:45:17","N","5770.92237434","7567.24427642","4273.33504676","49.2410202","49.2410202","0","383.6267502","464.18509054","375.10000038","6328.14006"
"07/13/2023 02:00:27","N","5605.28879127","7436.2426876","4141.94104842","52.64237976","52.64237976","0","519.46878704","601.48928022","504.81999969","6184.82808"
"07/13/2023 02:15:17","N","5672.39355049","7435.24617647","4141.84450068","60.02541732","60.02541732","0","598.44900974","687.13350915","505.20000037","6313.021"
"07/13/2023 02:30:18","N","5857.10842476","7434.24536954","4141.94369985","29.28471755","29.28471755","0","514.10578849","688.00552463","505.62000045","6274.81038"
