"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/13/2023 00:00:27","N","37745.08223652","45928.2618668","23500.09145092","23005.64140452","24186.92452754",".2",".22640115",".23480059",".00837944","3922.62886589","4900.66036844","3530.92003631","64901.25371"
"07/13/2023 00:15:18","N","36759.88512158","45933.48581171","23441.2989037","22804.45484948","24043.6969521",".2",".32640115",".34244457",".00702342","4028.91069051","4908.61384963","3554.40003585","63807.5877"
"07/13/2023 00:30:17","N","36463.75121426","45477.76876878","23150.50732922","22473.86516201","23705.05950224",".2",".34440115",".35035094",".00592979","3987.34422753","4910.59801864","3528.20003661","62969.22691"
"07/13/2023 00:45:18","N","36176.76177906","45479.74340993","23123.68138749","21856.52896034","23084.0141822",".2",".32640115",".34243857",".00701741","3937.1470115","4909.84625959","3535.42003592","62023.31981"
"07/13/2023 01:00:23","N","36159.33494472","45386.70444858","23138.09409463","21438.92333054","22580.37063336",".2",".32640115",".43394737",".00752623","3930.02280579","4902.09378385","3534.04003715","61354.01045"
"07/13/2023 01:15:17","N","35738.9234991","44287.26022999","22431.93992751","21167.47763043","22142.23628503",".2",".35477266",".35480266",".0103815","3916.09261608","4901.69580841","3520.28003692","60832.33912"
"07/13/2023 01:30:18","N","34569.53339004","44319.66412782","22465.34442615","21483.50700041","22487.69982859",".2",".32640115",".33352082",".00709967","3960.72023072","4901.25426006","3564.98003578","60347.37302"
"07/13/2023 01:45:17","N","33662.77242946","43846.42712831","22350.44229221","21624.10409031","22582.93249759",".2",".32640115",".33401552",".00001","3982.29479023","4904.70183563","3586.200037","59447.70524"
"07/13/2023 02:00:27","N","33712.88162899","43663.87919998","22191.27723407","21183.42257115","22145.06923673",".2",".36040115",".3664267",".00600555","4092.12700018","5089.20461606","3688.42003631","58929.32747"
"07/13/2023 02:15:17","N","33994.83902359","43658.62299688","22189.80744607","20387.52457473","21300.81776878",".2",".32640115",".34491558",".00949443","4124.1668497","5169.68150138","3675.30003699","58373.35631"
"07/13/2023 02:30:18","N","34223.3602643","43624.43553234","22159.78333069","19923.11192143","20846.27672279",".2",".37840115",".48710864",".0086875","4045.79262226","5166.6145606","3673.72003707","58091.18814"
"07/13/2023 02:45:17","N","33614.47405624","43627.75294868","22158.42154781","19643.43827003","20670.13627857",".2",".33933154",".43936152",".01294038","4067.68437905","5164.42564678","3694.36003646","57375.77735"
"07/13/2023 03:00:22","N","33434.65444438","43563.08808885","22211.84946141","19637.33868423","20776.59178272",".29299999",".37126595",".37129595",".0448748","4058.04476939","5060.19001436","3686.78476437","57081.68911"
"07/13/2023 03:15:16","N","33534.74698257","43703.31359036","22300.53574784","19268.16200385","20455.09101615",".2",".32640115",".33461096",".00001","4126.00230139","5103.3736124","3677.75120911","56761.34368"
