"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/13/2023 00:00:27","N","1390.82037353","2594.14039822","975.07752464","14592.14850749","14599.65128459",".2","7.70145845","244.80000019","5","15965.2371"
"07/13/2023 00:15:18","N","1401.01281738","2609.64283509","975.12421654","14500.26286578","14506.24751448",".2","25.20142745","289.99999856","22.5","15870.7797"
"07/13/2023 00:30:17","N","1403.87390136","2612.34391542","976.50269554","14184.43485271","14191.63785851",".2","2.70142817","291.69999837","0","15582.53917"
"07/13/2023 00:45:18","N","1404.60797119","2613.56915548","976.82354717","13695.44074666","13698.21679532",".2","7.70142126","289.99999856","5","15069.62795"
"07/13/2023 01:00:23","N","1405.07177734","2643.97258702","977.01074873","13301.22243309","13304.44434738",".2","10.50144958","291.29999876","7.5","14709.71294"
"07/13/2023 01:15:17","N","1065.7803955","2169.66117466","612.27453319","12895.47464948","12900.48112207",".2","3.0014553","287.99999856","0","13965.7917"
"07/13/2023 01:30:18","N","1004.95199584","2169.37526841","637.29053734","13240.62047263","13238.4638774",".2","23.00139856","287.99999856","20","14303.37798"
"07/13/2023 01:45:17","N","1007.25659179","2170.20705552","615.31458519","13483.20308146","13480.04652629",".2","20.50138497","287.99999856","17.5","14474.49328"
"07/13/2023 02:00:27","N","1008.89978027","2122.59053226","612.51722191","13237.27303717","13241.14780447",".2","3.40139436","271.29999923","0","14256.40757"
"07/13/2023 02:15:17","N","1065.17260742","2122.3503156","637.10332208","12491.0577223","12499.8399925",".2","7.80140376","265.49999904","0","13513.77992"
"07/13/2023 02:30:18","N","1066.12750244","2123.3987606","612.49704909","12213.83777225","12225.1050278",".2","14.51244527","265.49999904","0","13279.57813"
"07/13/2023 02:45:17","N","1065.57189941","2122.84339757","612.30899563","12112.04599089","12225.87919992",".2","13.40160006","265.49999904","0","13187.4299"
"07/13/2023 03:00:22","N","1065.6272947","2126.01526671","612.28405841","12082.82342425","12325.17475501",".29299999","11.40826809","272.92499923","0","13153.67345"
"07/13/2023 03:15:16","N","1059.94696044","2118.99062374","611.95615464","11868.30888781","12096.82097468",".2","6.83582603","313.24999713","0","12913.69051"
"07/13/2023 03:30:16","N","1060.47033691","2119.51037021","612.23646019","11567.81896111","11788.88933941",".2","6.52330608","313.34999752","0","12623.59416"
"07/13/2023 03:45:18","N","1059.82739257","2118.87121587","611.93336542","11692.60859794","11821.69708223",".114","5.00178378","312.94999885","0","12690.61968"
"07/13/2023 04:00:26","N","1061.89906275","2124.59907683","612.44807356","12072.18762602","12108.29938378",".029","4.10137224","312.84999847","0","13123.88011"
"07/13/2023 04:15:18","N","1064.68616938","2124.51619597","612.61332176","12407.75101036","12414.62046569",".039","4.10136938","313.4499979","0","13464.41059"
"07/13/2023 04:30:20","N","1011.84105825","2122.86624957","612.54728655","12581.68352777","12585.9524706",".039","4.1013689","313.04999923","0","13574.49374"
"07/13/2023 04:45:18","N","1011.12982904","2122.26045377","612.50153587","12770.90794632","12779.52593014",".039","4.10136795","262.74999904","0","13763.53547"
"07/13/2023 05:00:24","N","1011.94876837","2221.84316295","612.24032708","12785.86409954","12792.17684368",".039","0","185.15000057","0","13792.40295"
"07/13/2023 05:15:17","N","1010.55103147","2218.65527972","612.17726206","12830.26634202","12835.48054871",".2","0","185.25000095","0","13830.14121"
"07/13/2023 05:30:18","N","1012.33810067","2220.02496969","612.07036867","12743.36646638","12746.31244073",".2","0","185.15000057","0","13758.66848"
"07/13/2023 05:45:18","N","1061.95830821","2219.61905663","636.86623903","12321.87011037","12319.89245734",".2","0","185.15000057","0","13350.94531"
"07/13/2023 06:00:24","N","1011.51083493","2080.2545454","637.59812401","12020.47347707","12023.12725228",".2","5.10139465","245.74999904","0","13069.29652"
"07/13/2023 06:15:17","N","1063.25469732","2093.41472669","612.7389016","11824.7177365","11825.28830268",".113","5.18440943","190.09999752","0","12850.03165"
"07/13/2023 06:30:18","N","1037.34164786","2094.16244205","637.46079313","11438.01913427","11437.58247828",".113","5.24226807","190.09999752","0","12473.6229"
"07/13/2023 06:45:18","N","1014.33925429","2095.86081975","612.29202658","11323.50758333","11326.65671319",".113","50.89991293","236.84999752","0","12378.87465"
