"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"07/13/2023 00:00:27","N","336.9","0"
"07/13/2023 00:15:18","N","330.2","0"
"07/13/2023 00:30:17","N","325.5","0"
"07/13/2023 00:45:18","N","323.2","0"
"07/13/2023 01:00:23","N","316.6","0"
"07/13/2023 01:15:17","N","312.9","0"
"07/13/2023 01:30:18","N","307.2","0"
"07/13/2023 01:45:17","N","302.1","0"
"07/13/2023 02:00:27","N","298.1","0"
"07/13/2023 02:15:17","N","295.5","0"
"07/13/2023 02:30:18","N","292.4","0"
"07/13/2023 02:45:17","N","290.5","0"
"07/13/2023 03:00:22","N","288.4","0"
"07/13/2023 03:15:16","N","285.6","0"
"07/13/2023 03:30:16","N","284","0"
"07/13/2023 03:45:18","N","281.3","0"
"07/13/2023 04:00:26","N","278.2","0"
"07/13/2023 04:15:18","N","279.9","0"
"07/13/2023 04:30:20","N","277","0"
"07/13/2023 04:45:18","N","276.5","0"
"07/13/2023 05:00:24","N","275","0"
"07/13/2023 05:15:17","N","277.6","0"
"07/13/2023 05:30:18","N","275","0"
"07/13/2023 05:45:18","N","274.1","0"
"07/13/2023 06:00:24","N","275.8","0"
"07/13/2023 06:15:17","N","279.1","0"
"07/13/2023 06:30:18","N","276.8","0"
"07/13/2023 06:45:18","N","277.8","0"
"07/13/2023 07:00:25","N","278.8","0"
"07/13/2023 07:15:17","N","280.2","0"
"07/13/2023 07:30:18","N","278.4","0"
"07/13/2023 07:45:17","N","282.8","0"
"07/13/2023 08:00:23","N","287.5","0"
"07/13/2023 08:15:16","N","290.5","0"
"07/13/2023 08:30:16","N","291.1","0"
"07/13/2023 08:45:16","N","291.8","0"
"07/13/2023 09:00:22","N","293.4","0"
"07/13/2023 09:15:17","N","297.5","0"
"07/13/2023 09:30:18","N","299.3","0"
"07/13/2023 09:45:17","N","304.6","0"
"07/13/2023 10:00:23","N","305.1","0"
"07/13/2023 10:15:19","N","304.8","0"
"07/13/2023 10:30:19","N","309.7","0"
"07/13/2023 10:45:18","N","316","0"
"07/13/2023 11:00:25","N","321","236.37801"
"07/13/2023 11:15:19","N","332.3","0"
"07/13/2023 11:30:18","N","342.3","0"
"07/13/2023 11:45:18","N","347.7","0"
"07/13/2023 12:00:26","N","348.6","0"
"07/13/2023 12:15:20","N","0","0"
"07/13/2023 12:30:20","N","0","0"
"07/13/2023 12:45:17","N","382.2","0"
"07/13/2023 13:00:28","N","389.6","0"
"07/13/2023 13:15:19","N","398.7","0"
"07/13/2023 13:30:20","N","405.9","0"
"07/13/2023 13:45:18","N","413.1","0"
"07/13/2023 14:00:27","N","420.4","0"
"07/13/2023 14:15:21","N","428.2","0"
"07/13/2023 14:30:21","N","439.9","0"
"07/13/2023 14:45:21","N","444.8","0"
"07/13/2023 15:00:31","N","446.4","0"
"07/13/2023 15:15:20","N","452","0"
"07/13/2023 15:30:23","N","455.3","0"
"07/13/2023 15:45:21","N","459","0"
"07/13/2023 16:00:28","N","462.1","0"
"07/13/2023 16:15:19","N","459.4","0"
"07/13/2023 16:30:24","N","460.1","0"
"07/13/2023 16:45:19","N","459.4","0"
"07/13/2023 17:00:27","N","462.7","0"
"07/13/2023 17:15:20","N","460.2","0"
"07/13/2023 17:30:20","N","463.8","0"
"07/13/2023 17:45:19","N","463","0"
"07/13/2023 18:00:43","N","459","0"
"07/13/2023 18:15:20","N","463.6","0"
"07/13/2023 18:30:18","N","459.3","0"
"07/13/2023 18:45:18","N","460.1","0"
"07/13/2023 19:00:28","N","454.9","0"
"07/13/2023 19:15:21","N","451.9","0"
"07/13/2023 19:30:21","N","448","0"
"07/13/2023 19:45:18","N","441.6","0"
"07/13/2023 20:00:30","N","435.6","0"
"07/13/2023 20:15:18","N","429.8","0"
"07/13/2023 20:30:18","N","426.6","0"
"07/13/2023 20:45:19","N","424","0"
"07/13/2023 21:00:30","N","415","0"
"07/13/2023 21:15:17","N","413.8","0"
"07/13/2023 21:30:18","N","410","0"
"07/13/2023 21:45:19","N","404","0"
"07/13/2023 22:00:31","N","396.7","0"
"07/13/2023 22:15:19","N","387","0"
"07/13/2023 22:30:19","N","382.5","0"
"07/13/2023 22:45:20","N","373.6","0"
"07/13/2023 23:00:28","N","365.5","0"
"07/13/2023 23:15:18","N","360.8","0"
"07/13/2023 23:30:19","N","352.5","0"
"07/13/2023 23:45:18","N","344.1","0"
