"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/24/2022 00:00:22","N","30821.87902355","43033.8971281","22943.67760848","15818.88343508","16715.44003143","184.54999542","3.04900004","3.34903005",".00001","3420.71666415","4008.37925795","2662.13473204","50143.27807"
"09/24/2022 00:15:15","N","30204.49719524","41184.30763149","22363.80114364","16044.87838478","16751.94018192","184.34999847","3.04900004","3.34903005",".00001","3364.22746078","4001.28751292","2655.13518491","49572.24033"
"09/24/2022 00:30:16","N","28967.46021652","39769.55661678","21597.20296859","16285.63032288","16986.65653891","184.59999847","3.04900004","3.34903005",".00001","3367.64394596","3954.9561344","2659.13538178","48964.62728"
"09/24/2022 00:45:16","N","28391.18285751","39745.93882036","21634.20697021","16440.81980849","17103.23048171","182.56999206","3.04900004","3.34903005",".00001","3367.76404622","3956.03104775","2660.13430636","48396.98945"
"09/24/2022 01:00:22","N","27607.89921474","39711.01550054","21501.27446746","16458.07064178","17094.19619179","184.41999816","2.84900004","3.34903005",".00001","3460.9128249","3980.08664222","2756.13433261","47627.92094"
"09/24/2022 01:15:17","N","27244.25015926","39715.66501712","21466.37077331","16478.948467","16986.44305464","184.45999908","2.84900004","3.34903005",".00001","3464.04745155","3980.04856916","2755.13431497","47333.81083"
"09/24/2022 01:30:16","N","26584.93632602","38818.29453094","21181.6156965","16338.90708895","16705.59050436","183.54999542","2.84900004","3.34903005",".00001","3511.02685346","3977.96013169","2754.13431744","46463.22793"
"09/24/2022 01:45:17","N","26052.0476942","38460.23360021","21005.28111322","16416.41504667","16691.88650606","181.81999969","2.84900004","3.34903005",".00001","3509.56620473","3977.11248526","2753.13478503","45996.24394"
"09/24/2022 02:00:21","N","25732.34206771","38442.36685998","20833.72714288","16355.39311163","16640.23628025","185.54000091","2.84900004","3.34903005",".00001","3499.99849791","3970.57425116","2751.13439272","45485.29526"
"09/24/2022 02:15:17","N","25155.19694709","38441.45641238","20926.19812448","16390.59803786","16675.8321649","171.13999176","2.84900004","3.34903005",".00001","3489.45965665","3950.99209467","2735.13472525","45277.43313"
"09/24/2022 02:30:17","N","24999.10931873","38435.50992925","20978.52719552","16162.26156374","16560.13186403","158.0799942","2.84900004","3.34903005",".00001","3485.99973112","3947.14366036","2731.13443547","44660.06591"
"09/24/2022 02:45:17","N","24800.52522277","38441.76957805","20925.24274118","15984.72584798","16523.0039375","148.06999969","2.84900004","3.34903005",".00001","3477.26202946","3947.52387996","2731.13498588","44328.25514"
"09/24/2022 03:00:21","N","24667.88240051","38522.96148784","20910.95293099","15850.72021292","16453.48699279","146.94999694","2.84900004","3.34903005",".00001","3440.50575633","3895.83264877","2731.13482333","43931.41918"
"09/24/2022 03:15:17","N","24242.37717723","38668.82382972","20858.45099313","15816.46644221","16395.23881731","143.84000015","2.84900004","3.34903005",".00001","3445.00625318","3892.75652626","2728.13459804","43704.72931"
