"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"09/24/2022 00:00:22","N","15137.10657","-202.1","15339.20657"
"09/24/2022 00:15:15","N","14704.82603","-149.1","14853.92603"
"09/24/2022 00:30:16","N","14332.60384","-149.1","14481.70384"
"09/24/2022 00:45:16","N","14128.30671","-149.1","14277.40671"
"09/24/2022 01:00:22","N","13616.72056","-148.1","13764.82056"
"09/24/2022 01:15:17","N","13418.6085","-10","13428.6085"
"09/24/2022 01:30:16","N","13018.53619","0","13018.53619"
"09/24/2022 01:45:17","N","12788.50859","1","12787.50859"
"09/24/2022 02:00:21","N","12518.14011","0","12518.14011"
"09/24/2022 02:15:17","N","12467.64318","0","12467.64318"
"09/24/2022 02:30:17","N","12194.92913","1","12193.92913"
"09/24/2022 02:45:17","N","12227.81071","0","12227.81071"
"09/24/2022 03:00:21","N","12131.37825","0","12131.37825"
"09/24/2022 03:15:17","N","12050.18497","0","12050.18497"
"09/24/2022 03:30:17","N","11993.46085","0","11993.46085"
"09/24/2022 03:45:20","N","12069.06665","0","12069.06665"
"09/24/2022 04:00:21","N","11969.92191","-44","12013.92191"
"09/24/2022 04:15:17","N","11910.67283","-59","11969.67283"
"09/24/2022 04:30:20","N","12072.60946","0","12072.60946"
"09/24/2022 04:45:17","N","11891.48232","0","11891.48232"
"09/24/2022 05:00:19","N","11757.04296","0","11757.04296"
"09/24/2022 05:15:17","N","11866.76039","0","11866.76039"
"09/24/2022 05:30:17","N","11838.86547","1","11837.86547"
"09/24/2022 05:45:16","N","11909.46948","1","11908.46948"
"09/24/2022 06:00:21","N","11917.28307","0","11917.28307"
"09/24/2022 06:15:18","N","12087.38645","0","12087.38645"
"09/24/2022 06:30:18","N","12144.78365","0","12144.78365"
"09/24/2022 06:45:17","N","12178.90429","0","12178.90429"
"09/24/2022 07:00:21","N","12292.83264","0","12292.83264"
"09/24/2022 07:15:16","N","12445.9426","0","12445.9426"
"09/24/2022 07:30:15","N","12549.52435","0","12549.52435"
"09/24/2022 07:45:17","N","12817.02771","0","12817.02771"
"09/24/2022 08:00:20","N","13045.35183","1","13044.35183"
"09/24/2022 08:15:10","N","13221.60076","1","13220.60076"
"09/24/2022 08:30:10","N","13369.29127","-47","13416.29127"
"09/24/2022 08:45:11","N","13987.25579","-50","14037.25579"
"09/24/2022 09:00:13","N","14913.97159","-72","14985.97159"
"09/24/2022 09:15:10","N","15838.07001","-121.1","15959.17001"
"09/24/2022 09:30:11","N","16243.38618","-149.1","16392.48618"
"09/24/2022 09:45:10","N","16692.44629","-148.1","16840.54629"
"09/24/2022 10:00:14","N","17012.38019","-149.1","17161.48019"
"09/24/2022 10:15:10","N","17639.32065","-128.1","17767.42065"
"09/24/2022 10:30:17","N","18272.03974","-75","18347.03974"
"09/24/2022 10:45:10","N","18848.05452","-74","18922.05452"
"09/24/2022 11:00:13","N","19176.59088","-74","19250.59088"
"09/24/2022 11:15:10","N","19913.28711","-74","19987.28711"
"09/24/2022 11:30:15","N","20176.90803","-75","20251.90803"
"09/24/2022 11:45:17","N","20264.167","-75","20339.167"
"09/24/2022 12:00:19","N","20403.71192","-74","20477.71192"
"09/24/2022 12:15:15","N","20671.85996","-75","20746.85996"
"09/24/2022 12:30:16","N","21062.3581","-74","21136.3581"
"09/24/2022 12:45:15","N","22076.0805","-74","22150.0805"
"09/24/2022 13:00:20","N","22952.34664","-75","23027.34664"
"09/24/2022 13:15:15","N","22773.07161","-75","22848.07161"
"09/24/2022 13:30:15","N","23357.75443","-75","23432.75443"
"09/24/2022 13:45:15","N","23532.62607","-74","23606.62607"
"09/24/2022 14:00:21","N","23862.37885","-96","23958.37885"
"09/24/2022 14:15:17","N","23740.50137","-124.1","23864.60137"
"09/24/2022 14:30:16","N","24061.46482","-101","24162.46482"
"09/24/2022 14:45:16","N","24448.07278","-75","24523.07278"
"09/24/2022 15:00:20","N","24733.91505","-135.1","24869.01505"
"09/24/2022 15:15:16","N","24756.5719","-77","24833.5719"
"09/24/2022 15:30:18","N","25003.21201","-99","25102.21201"
"09/24/2022 15:45:16","N","25281.06585","-99","25380.06585"
"09/24/2022 16:00:21","N","25155.2235","-99","25254.2235"
"09/24/2022 16:15:18","N","25070.00286","-99","25169.00286"
"09/24/2022 16:30:18","N","25179.0632","-79","25258.0632"
"09/24/2022 16:45:17","N","25427.75642","-50","25477.75642"
"09/24/2022 17:00:22","N","25355.92783","-49","25404.92783"
"09/24/2022 17:15:17","N","25223.9927","-49","25272.9927"
"09/24/2022 17:30:17","N","25190.31015","-49","25239.31015"
"09/24/2022 17:45:17","N","25125.22677","-49","25174.22677"
"09/24/2022 18:00:21","N","24972.46901","-50","25022.46901"
"09/24/2022 18:15:17","N","24744.05333","-95","24839.05333"
"09/24/2022 18:30:17","N","24736.89927","-99","24835.89927"
"09/24/2022 18:45:17","N","24595.86341","-245.1","24840.96341"
"09/24/2022 19:00:18","N","24519.56158","-467.2","24986.76158"
"09/24/2022 19:15:14","N","24475.55442","-546.3","25021.85442"
"09/24/2022 19:30:16","N","24491.5974","-546.3","25037.8974"
"09/24/2022 19:45:16","N","24171.75642","-546.3","24718.05642"
"09/24/2022 20:00:20","N","23588.6302","-419.2","24007.8302"
"09/24/2022 20:15:17","N","23042.50588","-248.1","23290.60588"
"09/24/2022 20:30:10","N","22178.72565","-248.1","22426.82565"
"09/24/2022 20:45:11","N","21471.6145","-248.1","21719.7145"
"09/24/2022 21:00:12","N","20864.16878","-268.1","21132.26878"
"09/24/2022 21:15:10","N","20497.60673","-297.1","20794.70673"
"09/24/2022 21:30:12","N","20169.23052","-297.1","20466.33052"
"09/24/2022 21:45:11","N","19667.38073","-297.1","19964.48073"
"09/24/2022 22:00:13","N","19240.76531","-165.1","19405.86531"
"09/24/2022 22:15:11","N","18843.68911","-11","18854.68911"
"09/24/2022 22:30:12","N","18588.91119","0","18588.91119"
"09/24/2022 22:45:12","N","18082.80076","0","18082.80076"
"09/24/2022 23:00:15","N","17661.79565","0","17661.79565"
"09/24/2022 23:15:11","N","17474.33283","0","17474.33283"
"09/24/2022 23:30:10","N","17119.90411","-1","17120.90411"
"09/24/2022 23:45:11","N","16518.81854","-1","16519.81854"
