"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"09/24/2022 00:00:22","N","2406.9","0"
"09/24/2022 00:15:15","N","2356.5","0"
"09/24/2022 00:30:16","N","2314.6","0"
"09/24/2022 00:45:16","N","2269.2","0"
"09/24/2022 01:00:22","N","2226.3","0"
"09/24/2022 01:15:17","N","2187.6","0"
"09/24/2022 01:30:16","N","2149.4","0"
"09/24/2022 01:45:17","N","2117.3","0"
"09/24/2022 02:00:21","N","2084.3","0"
"09/24/2022 02:15:17","N","2063","0"
"09/24/2022 02:30:17","N","2035.5","0"
"09/24/2022 02:45:17","N","2008.1","0"
"09/24/2022 03:00:21","N","1982.6","0"
"09/24/2022 03:15:17","N","1973.2","0"
"09/24/2022 03:30:17","N","1954.6","0"
"09/24/2022 03:45:20","N","1939.6","0"
"09/24/2022 04:00:21","N","1927.9","0"
"09/24/2022 04:15:17","N","1916.3","0"
"09/24/2022 04:30:20","N","1907.5","0"
"09/24/2022 04:45:17","N","1893.1","0"
"09/24/2022 05:00:19","N","1890.5","0"
"09/24/2022 05:15:17","N","1882","0"
"09/24/2022 05:30:17","N","1882.9","0"
"09/24/2022 05:45:16","N","1890.3","0"
"09/24/2022 06:00:21","N","1889","0"
"09/24/2022 06:15:18","N","1901","0"
"09/24/2022 06:30:18","N","1899.8","0"
"09/24/2022 06:45:17","N","1909.7","0"
"09/24/2022 07:00:21","N","1905.8","0"
"09/24/2022 07:15:16","N","1921.9","0"
"09/24/2022 07:30:15","N","1923.9","0"
"09/24/2022 07:45:17","N","1940.2","0"
"09/24/2022 08:00:20","N","1974.8","0"
"09/24/2022 08:15:10","N","2032.2","0"
"09/24/2022 08:30:10","N","2076.2","0"
"09/24/2022 08:45:11","N","2133.8","0"
"09/24/2022 09:00:13","N","2193.3","0"
"09/24/2022 09:15:10","N","2266.6","0"
"09/24/2022 09:30:11","N","2331.6","0"
"09/24/2022 09:45:10","N","2406.3","0"
"09/24/2022 10:00:14","N","2473","0"
"09/24/2022 10:15:10","N","2547.8","0"
"09/24/2022 10:30:17","N","2611.9","0"
"09/24/2022 10:45:10","N","2686","0"
"09/24/2022 11:00:13","N","2754.4","0"
"09/24/2022 11:15:10","N","2821.6","0"
"09/24/2022 11:30:15","N","2901.5","0"
"09/24/2022 11:45:17","N","2961.6","0"
"09/24/2022 12:00:19","N","3038","0"
"09/24/2022 12:15:15","N","3105.1","0"
"09/24/2022 12:30:16","N","3162.8","0"
"09/24/2022 12:45:15","N","3220.8","0"
"09/24/2022 13:00:20","N","3277","0"
"09/24/2022 13:15:15","N","3326.4","0"
"09/24/2022 13:30:15","N","3380.7","0"
"09/24/2022 13:45:15","N","3418.5","0"
"09/24/2022 14:00:21","N","3469.5","0"
"09/24/2022 14:15:17","N","3514.5","0"
"09/24/2022 14:30:16","N","3546.3","0"
"09/24/2022 14:45:16","N","3591.9","0"
"09/24/2022 15:00:20","N","3621.6","0"
"09/24/2022 15:15:16","N","3639","0"
"09/24/2022 15:30:18","N","3649.3","0"
"09/24/2022 15:45:16","N","3674.7","0"
"09/24/2022 16:00:21","N","3678.4","0"
"09/24/2022 16:15:18","N","3699.1","0"
"09/24/2022 16:30:18","N","3706.6","0"
"09/24/2022 16:45:17","N","3704.8","0"
"09/24/2022 17:00:22","N","3701.2","0"
"09/24/2022 17:15:17","N","3688.1","0"
"09/24/2022 17:30:17","N","3677.6","0"
"09/24/2022 17:45:17","N","3650.6","0"
"09/24/2022 18:00:21","N","3611.7","0"
"09/24/2022 18:15:17","N","3576.5","0"
"09/24/2022 18:30:17","N","3533.1","0"
"09/24/2022 18:45:17","N","3467","0"
"09/24/2022 19:00:18","N","3391.6","0"
"09/24/2022 19:15:14","N","3313.3","0"
"09/24/2022 19:30:16","N","3253.6","0"
"09/24/2022 19:45:16","N","3212.3","0"
"09/24/2022 20:00:20","N","3156","0"
"09/24/2022 20:15:17","N","3103.2","0"
"09/24/2022 20:30:10","N","3054.1","0"
"09/24/2022 20:45:11","N","3002.3","0"
"09/24/2022 21:00:12","N","2951.8","0"
"09/24/2022 21:15:10","N","2897.9","0"
"09/24/2022 21:30:12","N","2837.5","0"
"09/24/2022 21:45:11","N","2796.4","0"
"09/24/2022 22:00:13","N","2747.7","0"
"09/24/2022 22:15:11","N","2682.8","0"
"09/24/2022 22:30:12","N","2626","0"
"09/24/2022 22:45:12","N","2580.1","0"
"09/24/2022 23:00:15","N","2535.1","0"
"09/24/2022 23:15:11","N","2475.1","0"
"09/24/2022 23:30:10","N","2422.8","0"
"09/24/2022 23:45:11","N","2365.2","0"
