"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/24/2022 00:00:22","N","1546.88964386","2150.50965917","918.8165078","12115.21144457","13011.76704092","184.54999542","3.06237101","119.02499675","0","13475.95926"
"09/24/2022 00:15:15","N","1547.91532918","2154.79535425","918.4812722","12381.24733741","13088.30913455","184.34999847","0","115.22499711",".001","13897.1653"
"09/24/2022 00:30:16","N","1528.27473946","2154.22477186","918.11829613","12514.42395873","13215.45017476","184.59999847","0","115.50099618",".001","14059.44324"
"09/24/2022 00:45:16","N","1525.40209504","2153.53210485","917.88709496","12675.34122605","13337.75089927","182.56999206","0","115.49999618","0","14132.99451"
"09/24/2022 01:00:22","N","1518.53729916","2240.06441915","917.84458397","12688.97148527","13325.09604133","184.41999816","0","34.09999847","0","14142.27738"
"09/24/2022 01:15:17","N","1462.43634129","2240.35852659","918.00962303","12777.07928426","13284.5708719","184.45999908","0","34.09999847","0","14217.29685"
"09/24/2022 01:30:16","N","1385.58744908","2247.30132956","918.36337572","12786.74425293","13153.42766834","183.54999542","6.03549385","34.09999847","0","14071.34871"
"09/24/2022 01:45:17","N","1385.79411603","2248.23931975","918.34747606","12940.71061711","13216.18207649","181.81999969","6.03433465","34.09999847","0","14272.48475"
"09/24/2022 02:00:21","N","1388.16141892","2264.33015056","918.57397752","12992.73048989","13277.56865851","185.54000091","5.03422832","34.09999847","0","14380.82501"
"09/24/2022 02:15:17","N","1388.93824006","2266.32409663","924.94674974","13111.86369046","13397.0978175","171.13999176","5.03242301","34.09999847","0","14455.72177"
"09/24/2022 02:30:17","N","1389.02087689","2266.2661695","924.97577196","13083.08228295","13480.95258324","158.0799942","5.03253173","34.09999847","0","14535.10336"
"09/24/2022 02:45:17","N","1389.032156","2266.40031238","924.95407396","12987.9268779","13526.20496743","148.06999969","5.03252506","34.09999847","0","14406.1893"
"09/24/2022 03:00:21","N","1389.39677048","2281.88882918","918.51040941","12992.0179481","13594.78374667","146.94999694","0","27.39999866","0","14364.93267"
"09/24/2022 03:15:17","N","1388.04810811","2281.18427081","918.71844774","13074.20357121","13652.97594632","143.84000015","0","27.39999866","0","14419.43649"
"09/24/2022 03:30:17","N","1388.31787396","2282.29174418","918.98529344","13025.60376568","13626.21485467","153.77999877","0","27.39999866","0","14375.48891"
"09/24/2022 03:45:20","N","1388.77702618","2283.01277482","919.31724022","12768.71888323","13357.632899","153.38999176","0","27.39999866","0","14160.50517"
"09/24/2022 04:00:21","N","1390.64422131","2279.65113723","919.52384422","12656.40719152","13190.05470301","129.26999664","0","32.49999809","0","13988.26625"
"09/24/2022 04:15:17","N","1389.85700417","2280.28529155","919.74000023","12673.80552943","13135.28146822","121.18999671","1.00105714","32.49999809","0","14023.0416"
"09/24/2022 04:30:20","N","1391.0733738","2281.6027354","920.03956078","12605.54217274","12996.81452687","110.27999877","0","32.49999809","0","13939.63918"
"09/24/2022 04:45:17","N","1418.27020188","2281.64457691","920.12168358","12518.78515346","12834.44336088","100.79999542","0","32.49999809","0","13849.39033"
"09/24/2022 05:00:19","N","1389.73551751","2277.25979793","920.28965233","12454.52852557","12674.13879464","99.43999862","0","32.39999771","0","13786.67959"
"09/24/2022 05:15:17","N","1474.12430974","2264.53931892","920.43735741","12630.09935022","12790.38303495","76.61999893","3.89999961","32.39999771","0","14019.19451"
"09/24/2022 05:30:17","N","1521.52632467","2259.72726524","920.65958641","12371.47102661","12506.2506053","61.39999771","0","32.39999771","0","13858.37809"
"09/24/2022 05:45:16","N","1483.04222317","2260.82487762","920.81281517","12299.82714735","12420.59077202","59.81999969","0","32.39999771","0","13772.2033"
"09/24/2022 06:00:21","N","1388.82877446","2211.13280332","920.80265282","12439.29855842","12533.07703323","52.31999778","2.03101086","32.99999809","0","13828.5167"
"09/24/2022 06:15:18","N","1389.94133301","2232.75584924","926.8432412","12568.32883995","12570.25441043","21.7699995","2.0309937","32.99999809","0","13863.02255"
"09/24/2022 06:30:18","N","1390.03387471","2233.77023542","927.13846825","12511.38428367","12513.17639411","24.09999942","2.03172779","32.99999809","0","13853.49377"
"09/24/2022 06:45:17","N","1389.98025437","2232.60972726","926.93772362","12263.48015379","12265.78020738","27.84999942","0","32.99999809","0","13595.39167"
"09/24/2022 07:00:21","N","1389.15154763","2238.86988103","920.5745034","12145.45564694","12146.74626345","30.58999919","0","27.69999885","0","13526.44674"
"09/24/2022 07:15:16","N","1389.74551507","2238.15951192","919.91068504","11779.39867599","11780.54828079","43.80999755","0","27.69999885","0","13169.75502"
"09/24/2022 07:30:15","N","1390.98008021","2237.2088084","918.75686476","11384.46790589","11386.86319054","50.75999832","0","27.69999885","0","12759.63454"
"09/24/2022 07:45:17","N","1424.86609523","2277.92186816","923.97677962","10937.46624584","10941.20877285","67.289999","0","27.69999885","0","12328.4864"
"09/24/2022 08:00:20","N","1744.06042669","2616.94461105","930.7829995","10417.0818649","10418.17513807","42.26000022","0","28.19999885","0","12147.19136"
"09/24/2022 08:15:10","N","2479.00944855","3458.0814047","942.95652245","9848.98993265","9851.22440397","31.539999","0","28.19999885","0","12255.6185"
"09/24/2022 08:30:10","N","3551.62911468","4555.12820726","942.04200218","9240.37871849","9236.75260698","41.95999908","0","28.19999885","0","12773.70614"
"09/24/2022 08:45:11","N","4603.36221324","5613.73191987","940.88209007","8358.72603568","8356.79121431","46.88999938","0","28.19999885","0","12938.08234"
"09/24/2022 09:00:13","N","5641.19965326","6622.74492275","952.63852928","7275.82142877","7277.02003705","41.69999885","0","68.60000038","0","12903.17456"
"09/24/2022 09:15:10","N","6446.28468417","7379.31466912","953.07740257","6649.7491945","6651.74967753","55.05999946","0","68.60000038","0","13057.35449"
"09/24/2022 09:30:11","N","6900.69571113","7841.50668191","953.10462425","6435.25321207","6438.37176071","44.69999885","0","68.60000038","0","13292.84233"
"09/24/2022 09:45:10","N","7093.78266572","8041.70363712","953.76352928","6419.09577208","6420.3432812","20.39999961","0","68.60000038","0","13456.7917"
"09/24/2022 10:00:14","N","7263.92383145","8282.70382118","953.92029808","6704.40930262","6706.68947807","23.55999946","0","25.29999923","0","13915.49009"
"09/24/2022 10:15:10","N","7321.22264766","8340.40263128","953.10154198","6893.8306132","6895.78168661","26.60999965","0","25.29999923","0","14187.3574"
"09/24/2022 10:30:17","N","7442.48071908","8424.22630786","952.41803978","6831.45538648","6832.92945346","30.75999879","0","25.29999923","0","14186.03422"
"09/24/2022 10:45:10","N","7463.72726726","8431.01871633","927.55457542","6417.56751035","6419.2596154","12.71000003","1.28682267","25.29999923","0","13826.31749"
"09/24/2022 11:00:13","N","7432.41569041","8258.98156165","951.72199486","6113.87923827","6115.8430759","8.86999988","0","150.29999876","0","13562.69367"
"09/24/2022 11:15:10","N","7691.39311742","8286.90331697","926.59583519","5895.09549828","5897.14941283","5.3499999","0","150.29999876","0","13547.6861"
"09/24/2022 11:30:15","N","7633.75615595","8287.60954093","926.0170388","5862.30989023","5864.0636874","5.50999975","1.29001426","150.29999876","0","13441.94806"
"09/24/2022 11:45:17","N","7781.32249497","8463.00524854","1011.10825584","6027.47147547","6029.41566991","3.32000005","0","150.29999876","0","13719.75001"
"09/24/2022 12:00:19","N","7770.02455329","8575.81264208","1054.59870384","6231.44388124","6231.6005468","8.57999968","1.29187917","28.79999923","0","14008.87684"
"09/24/2022 12:15:15","N","7738.63711499","8468.42753075","1010.31922386","6108.34091808","6112.96449186","6.39999961","0","28.79999923","0","13828.97238"
"09/24/2022 12:30:16","N","7863.63715648","8547.45976829","1070.68561791","5772.79717046","5773.45438344","2.33999991","0","28.79999923","0","13563.1181"
"09/24/2022 12:45:15","N","7872.65557598","8561.62516474","1070.18961571","5098.72339364","5100.12081876","5.55999982","0","28.79999923","0","12949.09166"
"09/24/2022 13:00:20","N","7834.52595233","8528.91541861","1089.87748192","4704.5515652","4706.98633316","3.04999995","0","27.59999847","0","12476.83129"
"09/24/2022 13:15:15","N","7871.05469989","8573.50354575","1090.43915794","4337.42233941","4338.31295654","1.28999993","0","27.59999847","0","12171.18256"
"09/24/2022 13:30:15","N","7880.48115443","8612.85139655","1134.91572044","3855.44329254","3857.33355897","0","1.29352426","27.59999847","0","11684.02613"
"09/24/2022 13:45:15","N","7896.27376365","8858.54654597","1180.24561546","3552.93253578","3554.26467647","0","0","27.59999847","0","11423.65999"
"09/24/2022 14:00:21","N","7897.72701787","8899.86089086","1180.28928612","3291.76126216","3293.59870372","0","0","29.69999885","0","11178.77008"
"09/24/2022 14:15:17","N","7892.61146497","8901.24224328","1180.81455467","2989.59757428","2991.91456048","0","0","29.69999885","0","10851.82159"
"09/24/2022 14:30:16","N","7931.94106863","8906.17278622","1180.46195458","2915.46802268","2917.4146953",".18401704","0","29.69999885","0","10813.49576"
"09/24/2022 14:45:16","N","7929.36027431","8903.77993153","1179.99021385","2742.93168472","2745.25522118",".15699999","0","29.69999885","0","10665.09172"
"09/24/2022 15:00:20","N","7936.4123659","8757.38742016","1179.7651162","2435.81420029","2433.82636906","0","0","109.69999885","0","10328.76375"
"09/24/2022 15:15:16","N","7930.29339646","8762.68008327","1179.58429955","2357.14201629","2359.04905558",".31999999","0","109.69999885","0","10249.40188"
"09/24/2022 15:30:18","N","7932.15577936","8769.68061923","1180.04960106","2364.98348864","2367.26103314","4.92999994","0","109.69999885","0","10248.57686"
"09/24/2022 15:45:16","N","7932.29959868","8739.57740831","1179.01557396","2326.64019729","2327.19253996","8.01999998","0","109.69999885","0","10206.10515"
"09/24/2022 16:00:21","N","8003.0748186","8854.2379012","1179.78025291","2323.32707794","2325.2757674","6.58999967","0","29.69999885","0","10249.17704"
"09/24/2022 16:15:18","N","7987.15638302","8849.13703536","1180.12668846","2256.82618052","2258.14837467","9.07999968","1.29590964","29.69999885","0","10240.70781"
"09/24/2022 16:30:18","N","8004.39039659","8833.81123065","1179.79328392","2070.65862238","2074.17621481","10.89999961","0","29.69999885","0","10055.01769"
"09/24/2022 16:45:17","N","7928.92438649","8738.74983214","1179.30485008","2032.06403257","2034.62270944","8.5999999","0","29.69999885","0","9901.79701"
"09/24/2022 17:00:22","N","7728.7962861","8617.63702201","1179.51639793","2005.35052528","2008.30027976","10.83393853","1.29609549","29.69999885","0","9744.40298"
"09/24/2022 17:15:17","N","7720.47356604","8635.5789504","1179.68580101","2000.32129577","2003.25295178","13.8699994","1.29612517","29.69999885","0","9736.00373"
"09/24/2022 17:30:17","N","7586.61755418","8478.31612395","1179.54737328","1939.82001457","1941.39397189","14.95999956","1.2961843","29.69999885","0","9508.65354"
"09/24/2022 17:45:17","N","7311.89719223","8200.88050722","1179.91175316","1882.38044513","1884.49274851","13.71999947","0","29.69999885","0","9191.59364"
"09/24/2022 18:00:21","N","7201.4531772","7989.15896391","1179.72837303","1983.96999622","1985.9119329","14.78999948","0","29.69999885","0","9026.61954"
"09/24/2022 18:15:17","N","6611.70926951","7297.82309054","1180.22422264","2077.08475962","2079.16421762","18.09999942","1.39905059","29.69999885","0","8676.43441"
"09/24/2022 18:30:17","N","5593.23270999","6274.45741902","1180.17225121","2188.37423244","2190.25742257","18.1999998","9.89999961","29.69999885","0","7733.45015"
"09/24/2022 18:45:17","N","4643.78058397","5325.35511743","1180.25950096","2315.39990174","2317.88780184","20.09999942","0","29.69999885","0","6917.64166"
"09/24/2022 19:00:18","N","3508.29763775","4074.05939131","1180.39509056","2490.8624014","2493.32434514","21.82999992","92.67891216","318.19999742","0","6086.847"
"09/24/2022 19:15:14","N","2603.31240382","3171.22267022","1180.68451927","2648.03024523","2650.32115755","17.38999938","93.12630653","315.72499799","0","5317.28776"
"09/24/2022 19:30:16","N","2181.46925765","2749.05432159","1180.70243309","2909.30113427","2911.09413067","21.95999908","96.51475256","318.19999742","0","5173.59564"
"09/24/2022 19:45:16","N","1975.84739536","2615.03145272","1171.81817163","3405.39087096","3406.46952513","32.58999824","98.6022334","318.19999742","0","5511.99595"
"09/24/2022 20:00:20","N","1833.42873668","2779.35822435","1171.61387108","4087.65105275","4090.16679744","35.42999935","42.9880141","153.34999847","0","6031.57207"
"09/24/2022 20:15:17","N","1579.33606529","2254.96873708","961.91037987","4614.49742068","4617.34602631","36.789999","4.6207093","153.34999847","0","6198.6803"
"09/24/2022 20:30:10","N","1573.6061182","2249.20610566","962.54844139","5248.13868732","5249.90883274","34.73999881","4.58510792","153.34999847","0","6879.53892"
"09/24/2022 20:45:11","N","1575.19104862","2255.1310782","962.42493675","6000.58305133","6004.27348531","33.16999912","4.57947897","154.99999809","0","7588.45705"
"09/24/2022 21:00:12","N","1574.20776502","2219.91781175","963.30311058","6786.95698566","6790.32616777","38.039999","8.72658586","27.39999866","0","8369.98974"
"09/24/2022 21:15:10","N","1572.64788286","2220.93789327","962.98755882","7613.39643813","7619.98115779","38.13000011","13.71696281","27.39999866","0","9199.58869"
"09/24/2022 21:30:12","N","1571.06309835","2221.85310876","963.67887352","8294.31955976","8300.24956913","39.75","13.24550104","27.39999866","0","9851.61101"
"09/24/2022 21:45:11","N","1566.36296979","2221.05298936","963.52979515","8968.84050214","8974.4863528","50.68999862","4","27.39999866","0","10510.0326"
"09/24/2022 22:00:13","N","1530.80320207","2256.92131841","963.46967552","9490.33474385","9495.64240157","51.90999984","2","31.89999866","0","11024.50027"
"09/24/2022 22:15:11","N","1500.70207826","2250.88552797","963.32523583","9843.33343642","9848.65286916","52.10000038","2","31.89999866","0","11305.86097"
"09/24/2022 22:30:12","N","1492.00744096","2197.97019613","918.97358177","10201.8298752","10207.30582401","62.98999977","3","31.89999866","0","11648.59354"
"09/24/2022 22:45:12","N","1432.29642315","2193.05390489","942.62232445","10649.05893822","10654.61112804","80.539999","4","31.89999866","0","12071.52247"
"09/24/2022 23:00:15","N","1417.56589623","2188.89591062","942.48273705","10728.46234436","10733.33195896","64.47999775","2","36.09999847","0","12104.64852"
"09/24/2022 23:15:11","N","1417.67049046","2189.23050058","942.38563011","10688.60463302","10695.39719074","59.83999824","2","36.09999847","0","12047.82151"
"09/24/2022 23:30:10","N","1447.07935257","2190.11801565","942.72165916","10545.5421813","10549.67524366","58.38999748","2","36.09999847","0","11921.15993"
"09/24/2022 23:45:11","N","1418.96870156","2190.57871473","942.87089012","10559.59673082","10563.42495691","66.59999847","4","36.09999847","0","11945.40324"
