"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/07/2023 00:00:29","N","1698.35628509","3164.31981535","1066.35442207","8722.65927338","8721.65693306","0","11.91203022","337.24903297","0","10437.43687"
"09/07/2023 00:15:17","N","1692.99445006","3359.71851225","1066.13402412","8997.09097874","8997.09097874","0","16.17617034","219.71317005","0","10706.52023"
"09/07/2023 00:30:12","N","1688.5032849","3358.86595793","1065.74809883","9095.2447046","9095.2447046","0","18.07255172","221.60955142","0","10801.05062"
"09/07/2023 00:45:11","N","1657.80440521","3357.96193953","1065.3381562","9481.93132531","9481.93132531","0","20.37043583","222.7050333",".1","11176.61885"
"09/07/2023 01:00:18","N","1652.69477081","3380.34514399","1065.18596504","9914.15103566","9914.15103566","0","21.83233228","215.07995605",".1","11604.66386"
"09/07/2023 01:15:12","N","1651.93182373","3382.66331072","1058.55207298","10105.07780194","10105.07780194","0","22.38401985","211.13402032",".1","11767.68497"
"09/07/2023 01:30:11","N","1651.70545196","3423.69293566","1058.41926048","10307.14214444","10307.14214444","0","22.95161819","211.70161867",".1","11978.31128"
"09/07/2023 01:45:11","N","1651.58932495","3423.58198137","1064.62932442","10327.73084575","10327.73084575","0","23.6469593","212.39695978",".1","11984.44944"
"09/07/2023 02:00:19","N","1653.54986572","3467.66596074","1064.63002632","10547.50866007","10547.50866007","0","25.13180351","213.88180398",".1","12212.21686"
"09/07/2023 02:15:12","N","1655.0241394","3468.88692327","1065.3077607","10589.02129232","10589.02129232","0","25.22803115","213.97803163",".1","12251.38647"
"09/07/2023 02:30:12","N","1655.22826385","3469.0979199","1059.1324868","10627.66305243","10627.66305243","0","24.91754913","213.66754961",".1","12310.19144"
"09/07/2023 02:45:11","N","1655.43792724","3469.41582301","1065.53853462","10634.52602577","10634.52602577","0","21.17394065","209.92394113",".1","12308.4269"
"09/07/2023 03:00:18","N","1657.51784515","3475.76784177","1060.20463036","10777.23608767","10777.23608767","0","21.28236007","210.03236055",".1","12449.7514"
"09/07/2023 03:15:12","N","1657.36214447","3474.61571546","1060.16117333","10761.19614782","10761.19614782","0","20.64156115","211.1892476",".1","12436.25074"
"09/07/2023 03:30:12","N","1657.6210556","3474.87783666","1060.28794334","10908.94058009","10908.94058009","0","13.94036064","205.99036073",".1","12575.74784"
"09/07/2023 03:45:13","N","1657.82131958","3475.07859655","1060.35999535","10730.50648913","10730.50648913","0","15.68548464","206.23317766",".1","12418.11042"
"09/07/2023 04:00:19","N","1657.49533081","3444.91844602","1060.23145531","10786.5302529","10786.5302529","0","14.49289703","205.14289712","0","12469.60245"
"09/07/2023 04:15:12","N","1657.42724609","3448.42438359","1060.18708275","10820.84764545","10820.84764545","0","13.30389118","203.95389127","0","12516.08011"
"09/07/2023 04:30:11","N","1656.70347595","3489.31661744","1059.9382119","10592.22664815","10592.22664815","0","8.74918842","200.37159967","0","12274.06979"
"09/07/2023 04:45:12","N","1656.4086914","3489.01891084","1059.7316079","10478.94239341","10478.94239341","0","0","190.65000009","0","12148.98162"
"09/07/2023 05:00:17","N","1657.71322631","3421.69735332","1066.59587715","10355.96996511","10355.96996511","0","0","183.15000009","0","12009.79087"
"09/07/2023 05:15:12","N","1657.68435668","3419.18838639","1060.31263207","10308.41988366","10308.41988366","0","1.60233068","183.15000009","0","11964.71459"
"09/07/2023 05:30:12","N","1657.79333496","3419.29769082","1066.68984078","10200.10163231","10200.10163231","0","1.89999961","183.15000009","0","11846.56869"
"09/07/2023 05:45:11","N","1657.93331909","3419.12847753","1066.7320771","9953.94206629","9953.94206629","0","0","183.15000009","0","11593.33137"
"09/07/2023 06:00:18","N","1657.98989868","3328.21282859","1060.44336937","9790.82521644","9789.5641148","0","0","304.25000333","0","11441.3144"
"09/07/2023 06:15:12","N","1658.0041809","3331.00961251","1060.41959618","9545.39293942","9546.64958081","0","0","304.15000295","0","11193.38149"
"09/07/2023 06:30:12","N","1658.08050537","3330.78725333","1060.47053001","9328.6456717","9330.76448322",".00228634","0","303.25000333","0","10976.12794"
