"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"09/07/2023 00:00:29","N","10437.43687","-218.9","10656.33687"
"09/07/2023 00:15:17","N","10706.52023","-218.9","10925.42023"
"09/07/2023 00:30:12","N","10801.05062","-218.8","11019.85062"
"09/07/2023 00:45:11","N","11176.61885","-218.8","11395.41885"
"09/07/2023 01:00:18","N","11604.66386","-197.6","11802.26386"
"09/07/2023 01:15:12","N","11767.68497","-168.8","11936.48497"
"09/07/2023 01:30:11","N","11978.31128","-168.7","12147.01128"
"09/07/2023 01:45:11","N","11984.44944","-168.8","12153.24944"
"09/07/2023 02:00:19","N","12212.21686","-190.7","12402.91686"
"09/07/2023 02:15:12","N","12251.38647","-218.7","12470.08647"
"09/07/2023 02:30:12","N","12310.19144","-218.7","12528.89144"
"09/07/2023 02:45:11","N","12308.4269","-218.7","12527.1269"
"09/07/2023 03:00:18","N","12449.7514","-218.8","12668.5514"
"09/07/2023 03:15:12","N","12436.25074","-218.6","12654.85074"
"09/07/2023 03:30:12","N","12575.74784","-218.9","12794.64784"
"09/07/2023 03:45:13","N","12418.11042","-218.9","12637.01042"
"09/07/2023 04:00:19","N","12469.60245","-195","12664.60245"
"09/07/2023 04:15:12","N","12516.08011","-149","12665.08011"
"09/07/2023 04:30:11","N","12274.06979","-149.3","12423.36979"
"09/07/2023 04:45:12","N","12148.98562","-148.9","12297.88562"
"09/07/2023 05:00:17","N","12009.79087","-172.6","12182.39087"
"09/07/2023 05:15:12","N","11964.71459","-218.8","12183.51459"
"09/07/2023 05:30:12","N","11846.56869","-218.9","12065.46869"
"09/07/2023 05:45:11","N","11593.33237","-218.8","11812.13237"
"09/07/2023 06:00:18","N","11441.3144","-164.3","11605.6144"
"09/07/2023 06:15:12","N","11193.38149","-100.7","11294.08149"
"09/07/2023 06:30:12","N","10976.12794","-100.4","11076.52794"
"09/07/2023 06:45:13","N","10831.77879","-100.5","10932.27879"
