"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"08/11/2023 00:00:29","N","67583.06492","79","67504.06492"
"08/11/2023 00:15:20","N","66809.30163","240.1","66569.20163"
"08/11/2023 00:30:20","N","65767.84173","239.9","65527.94173"
"08/11/2023 00:45:19","N","65029.09813","241.2","64787.89813"
"08/11/2023 01:00:24","N","64395.17783","239.3","64155.87783"
"08/11/2023 01:15:19","N","63600.40103","225.8","63374.60103"
"08/11/2023 01:30:20","N","62916.69716","226","62690.69716"
"08/11/2023 01:45:17","N","62313.54167","226.3","62087.24167"
"08/11/2023 02:00:24","N","61559.56883","225.3","61334.26883"
"08/11/2023 02:15:17","N","61044.38246","198","60846.38246"
"08/11/2023 02:30:17","N","60648.06042","198","60450.06042"
"08/11/2023 02:45:17","N","60096.56245","198","59898.56245"
"08/11/2023 03:00:26","N","59711.44846","199.1","59512.34846"
"08/11/2023 03:15:17","N","59340.71715","159.2","59181.51715"
"08/11/2023 03:30:16","N","59091.04743","200.2","58890.84743"
"08/11/2023 03:45:16","N","58879.32127","201.1","58678.22127"
"08/11/2023 04:00:24","N","58545.50351","193.9","58351.60351"
"08/11/2023 04:15:18","N","58719.42122","222","58497.42122"
"08/11/2023 04:30:22","N","58535.15784","222.9","58312.25784"
"08/11/2023 04:45:18","N","58513.40051","223","58290.40051"
"08/11/2023 05:00:22","N","58468.75478","277.3","58191.45478"
"08/11/2023 05:15:17","N","59028.2659","278.2","58750.0659"
"08/11/2023 05:30:17","N","58926.10325","277.1","58649.00325"
"08/11/2023 05:45:17","N","59032.81137","278.1","58754.71137"
"08/11/2023 06:00:20","N","59214.74642","198.2","59016.54642"
"08/11/2023 06:15:18","N","59746.14936","104.2","59641.94936"
"08/11/2023 06:30:18","N","59889.92983","103.9","59786.02983"
"08/11/2023 06:45:17","N","59913.43966","104.2","59809.23966"
"08/11/2023 07:00:24","N","59663.07361","50.2","59612.87361"
"08/11/2023 07:15:18","N","59460.04322","48.9","59411.14322"
"08/11/2023 07:30:18","N","59529.031","48.9","59480.131"
"08/11/2023 07:45:16","N","59825.04664","49.9","59775.14664"
"08/11/2023 08:00:22","N","60446.11559","-27.4","60473.51559"
"08/11/2023 08:15:17","N","61161.31292","-174.2","61335.51292"
"08/11/2023 08:30:16","N","61957.89666","21.9","61935.99666"
"08/11/2023 08:45:16","N","63216.36561","227","62989.36561"
"08/11/2023 09:00:20","N","64319.18676","379.1","63940.08676"
"08/11/2023 09:15:17","N","65445.64143","455.1","64990.54143"
"08/11/2023 09:30:17","N","66437.86227","455.1","65982.76227"
"08/11/2023 09:45:18","N","67738.12154","454.7","67283.42154"
"08/11/2023 10:00:25","N","68678.1227","455.2","68222.9227"
"08/11/2023 10:15:19","N","69850.47384","324.1","69526.37384"
