SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
08/20/2024 00:00:19,N,597.6182022,1280.54840278,508.6
08/20/2024 00:15:12,N,596.08325386,1279.01795578,506.5
08/20/2024 00:30:12,N,600.07622909,1283.00392723,509.5
08/20/2024 00:45:13,N,599.29491043,1281.12467002,509.8
08/20/2024 01:00:22,N,597.3738346,1280.30563735,490
08/20/2024 01:15:12,N,600.97432708,1284.01192436,494.4
08/20/2024 01:30:11,N,605.96553039,1388.18543052,499.4
08/20/2024 01:45:09,N,598.77415466,1381.70795249,493.4
08/20/2024 02:00:19,N,599.18128967,1382.1132946,493.4
08/20/2024 02:15:17,N,596.41665077,1379.33645629,491.3
08/20/2024 02:30:09,N,603.66197776,1386.59327697,494.6
08/20/2024 02:45:09,N,604.0155487,1386.9415493,496.9
08/20/2024 03:00:15,N,601.33952713,1384.26582527,494.7
08/20/2024 03:15:11,N,602.04442214,1384.50152015,496.3
08/20/2024 03:30:11,N,597.78288841,1382.58303833,492.9
08/20/2024 03:45:14,N,596.35767555,1379.28257751,493.2
08/20/2024 04:00:19,N,593.276515,1376.20671558,486.6
08/20/2024 04:15:12,N,596.21761703,1375.14530754,490.2
08/20/2024 04:30:16,N,600.63728713,1378.66244697,494.7
08/20/2024 04:45:12,N,602.59745025,1381.26904869,495.3
08/20/2024 05:00:13,N,597.86638259,1380.79938697,491.3
08/20/2024 05:15:10,N,602.16353988,1385.094141,496.6
08/20/2024 05:30:09,N,602.76411819,1382.5055027,494.5
08/20/2024 05:45:12,N,600.5770893,1381.29798507,492.7
08/20/2024 06:00:19,N,599.18385314,1382.11805534,493.1
08/20/2024 06:15:10,N,601.624547,1384.59332942,495.9
08/20/2024 06:30:11,N,601.23939895,1384.17060279,496
08/20/2024 06:45:11,N,604.68644142,1386.6480484,498.7
08/20/2024 07:00:18,N,603.95908164,1386.8873825,498.2
08/20/2024 07:15:10,N,609.9837265,1393.07605552,502.8
08/20/2024 07:30:11,N,613.86318206,1396.7929821,506.2
08/20/2024 07:45:11,N,602.86787414,1385.80217552,498.6
08/20/2024 08:00:20,N,604.00991725,1396.83901882,512.2
08/20/2024 08:15:10,N,604.20085525,1397.027359,514.1
08/20/2024 08:30:11,N,600.59534263,1391.12994575,511.3
08/20/2024 08:45:10,N,592.86061096,1383.39041137,506.1
08/20/2024 09:00:13,N,587.90374183,1364.55784034,482.1
08/20/2024 09:15:09,N,586.59014129,1375.06474304,479.1
08/20/2024 09:30:09,N,583.45261573,1367.40621566,476.4
08/20/2024 09:45:10,N,579.91081237,1364.03320884,472.3
08/20/2024 10:00:17,N,579.15127372,1369.27547073,502.8
08/20/2024 10:15:11,N,574.38231372,1356.61061382,497.2
08/20/2024 10:30:11,N,571.58488655,1353.80828857,495.3
08/20/2024 10:45:10,N,570.88330459,1353.11020088,494.9
08/20/2024 11:00:15,N,575.20512294,1357.43382358,467.9
08/20/2024 11:15:11,N,598.78847217,1381.01207256,490.2
08/20/2024 11:30:11,N,598.67585849,1380.89645671,486.8
08/20/2024 11:45:10,N,594.64103412,1376.86703395,487.2
08/20/2024 12:00:15,N,591.85908412,1374.08488178,484.3
08/20/2024 12:15:11,N,590.54219532,1372.77029323,483.4
08/20/2024 12:30:10,N,586.91862773,1369.14702701,479.6
08/20/2024 12:45:18,N,584.61008834,1367.60908699,476.9
08/20/2024 13:00:16,N,583.48638534,1467.61078834,474.9
08/20/2024 13:15:10,N,574.1376028,1458.26210117,467.9
08/20/2024 13:30:12,N,574.65335512,1458.77485895,467.1
08/20/2024 13:45:10,N,579.94226217,1465.71865987,472.1
