SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
08/20/2024 00:00:19,N,10703.19196472,12817.70751795,5783.44620513,2127.90869238,2124.56953768,.27000001,3277.65950079,4108.02006649,1463,16067.80534
08/20/2024 00:15:12,N,10372.83255157,12786.50261578,5783.65251159,2044.35270231,2041.31980901,.27000001,3281.5555037,4082.07295548,1463,15818.47254
08/20/2024 00:30:12,N,10245.12227783,12802.35975537,5784.6742897,2047.3705576,2047.29635678,.27000001,3284.95061432,4092.77517819,1463,15559.44826
08/20/2024 00:45:13,N,10206.8434082,12802.33922801,5795.37573242,2071.94129723,2068.47285819,.27000001,3298.67640328,4092.17402458,1463,15557.47875
08/20/2024 01:00:22,N,10155.07669982,12862.73457608,5806.28525161,2077.81051576,2073.17267715,.27000001,3279.96139927,4085.33705306,1466,15529.86817
08/20/2024 01:15:12,N,10056.0172821,12865.70282564,5819.26278305,1951.83245283,1954.54846101,.27000001,3279.17647435,4093.96961474,1466,15210.28975
08/20/2024 01:30:11,N,9784.33079681,12809.6680232,5683.46969795,1877.13506555,1873.07059419,.27000001,3284.61435745,4095.91057014,1466,15053.01418
08/20/2024 01:45:09,N,9531.43087158,12826.14406356,5683.5316143,1817.8883832,1819.7130329,.27000001,3289.9214819,4110.89375591,1466,14829.48315
08/20/2024 02:00:19,N,9865.53893432,12797.64654479,5727.58234786,1720.66292506,1720.66292506,.27000001,3296.79678887,4306.96161794,1466,14798.2761
08/20/2024 02:15:17,N,9405.82943878,12819.91772017,5728.16853904,1680.41883838,1677.89938998,.27000001,3294.4441864,4322.27632689,1468,14554.45235
08/20/2024 02:30:09,N,9266.02494201,12823.92618546,5710.68483352,1688.4195594,1688.70673638,.27000001,3306.37751125,4347.55954122,1470,14413.16983
08/20/2024 02:45:09,N,9090.24727783,12826.56447491,5707.17852783,1675.95131968,1674.74736463,.27000001,3308.1008593,4351.30987858,1470,13949.01439
08/20/2024 03:00:15,N,8959.15429077,12873.59678874,5716.17972183,1620.71236626,1620.9440864,.27000001,3303.7012702,4355.49654984,1472,13834.94012
08/20/2024 03:15:11,N,8869.35606536,12890.2458311,5707.23604583,1541.2582123,1542.22967167,.35776432,3295.61379973,4401.33769845,1472,13752.79086
08/20/2024 03:30:11,N,8396.67352447,12903.31937847,5712.65142822,1475.79734295,1475.68418117,.03,3286.48607328,4414.0084114,1472,13240.0273
08/20/2024 03:45:14,N,8140.62165603,12899.41608104,5724.62236213,1404.26503247,1402.4697674,0,3282.08983906,4407.52460527,1474,12861.70954
08/20/2024 04:00:19,N,8125.22613677,12808.59573683,5710.98716735,1257.24039021,1255.74279505,.05722575,3279.36880937,4400.8858242,1474,12805.77304
08/20/2024 04:15:12,N,8313.3210617,12766.81063113,5720.46687316,1141.6795159,1141.91454791,.02318138,3276.999152,4395.76197004,1474,12703.44185
08/20/2024 04:30:16,N,8285.99257049,12819.34397921,5719.74227142,1080.55587867,1078.2812734,.02318138,3286.30797889,4399.42616891,1474,12649.65762
08/20/2024 04:45:12,N,8483.0754486,12821.68563113,5699.26828765,1039.63117532,1041.54844147,.05188884,3282.54979515,4393.63459825,1474,12815.74212
08/20/2024 05:00:13,N,8744.76930389,12757.44698939,5684.38253211,962.34167619,962.52926932,.05188884,3290.42820673,4424.74474239,1476,12897.67439
08/20/2024 05:15:10,N,9187.50462493,12755.86967334,5678.48228836,853.80227323,854.27918203,.05188884,3322.77348139,4436.75643539,1474,13232.82788
08/20/2024 05:30:09,N,9409.44690093,12904.62364826,5775.44592857,798.52208495,798.73598292,.05188884,3358.23846944,4443.06212615,1476,13473.94763
08/20/2024 05:45:12,N,9648.02238616,12884.6162096,5802.24270439,747.17224633,746.84077858,.05188884,3362.45366651,4446.08680438,1476,13648.91424
08/20/2024 06:00:19,N,9856.00147399,12874.2145637,5749.71522712,770.32463746,769.9347546,.05188884,3432.58298787,4320.82937741,1476,13956.48072
08/20/2024 06:15:10,N,10193.98322448,12927.3847011,5793.60903549,761.21775303,760.99312897,.05188884,3381.27817743,4316.3897202,1476,14264.53367
08/20/2024 06:30:11,N,10231.72255096,12922.52044329,5793.53001976,689.73813905,690.29785902,.05188884,3433.12960573,4323.87992787,1479,14359.90545
08/20/2024 06:45:11,N,10252.1791397,12917.50229296,5793.66653251,681.09399162,681.11606579,.05188884,3439.35623892,4332.5620625,1480,14407.43934
08/20/2024 07:00:18,N,10233.25708362,12828.03968608,5835.24952316,637.80637239,634.98554133,.05188884,3454.13283178,4321.59730005,1480,14356.35548
08/20/2024 07:15:10,N,10289.69835897,12846.82143303,5824.6430949,591.21812336,591.49832533,.05188884,3414.00265173,4305.36634969,1482,14271.56906
08/20/2024 07:30:11,N,10385.98570787,12985.95051716,5825.04162979,557.30914886,557.25464298,.05188884,3394.15921281,4316.0021696,1482,14384.46819
08/20/2024 07:45:11,N,10457.18770724,13104.98088841,5826.02043533,498.80414554,499.87368921,.05188884,3405.56471185,4309.01100587,1483,14368.02147
08/20/2024 08:00:20,N,10795.32278799,13473.08118086,5790.63246345,454.45685729,454.55123445,.05188884,3406.97138008,4505.05332541,1480,14568.29517
08/20/2024 08:15:10,N,10954.9177203,14078.64599823,5914.58499526,400.54733589,400.64557887,.05188884,3391.18398284,4456.93573427,1479,14790.09641
08/20/2024 08:30:11,N,10900.43339633,14560.09734415,5909.51821708,321.74215311,321.51163303,.05188884,3354.06091165,4439.4652152,1477,14844.2072
08/20/2024 08:45:10,N,11244.94379925,14864.18798827,5905.8717308,256.36337319,255.8284775,.05188884,3352.91406071,4392.02413988,1479,14636.12015
08/20/2024 09:00:13,N,11094.4775381,15324.17372822,5922.78334045,234.20041949,234.33753571,.05188884,3339.4896861,4218.18828964,1479,14776.56428
08/20/2024 09:15:09,N,10949.82741624,15635.82085942,5910.09726715,290.44581771,290.33310121,.05188884,3340.07790876,4218.85977745,1480,14871.91913
08/20/2024 09:30:09,N,11038.72878121,16017.16277694,5912.4991846,311.11296514,310.95975408,.05616246,3382.78389885,4234.20234394,1479,14903.80903
08/20/2024 09:45:10,N,11192.59843921,15968.94309425,5949.90983009,279.57586693,278.48379471,.04490758,3385.45938916,4263.53431653,1479,14929.35499
08/20/2024 10:00:17,N,11612.80635547,16508.57110857,5950.71546173,262.78815067,262.52316744,.0307842,3346.01784091,4067.79527902,1476,15323.53067
08/20/2024 10:15:11,N,12328.9488964,16521.57646178,5936.66501617,251.542359,251.51235883,.02318138,3337.72935749,4079.8506422,1476,15731.1643
08/20/2024 10:30:11,N,12926.80066966,16639.50861453,5947.53459739,206.03830659,206.27427805,.02318138,3336.33764386,4077.65387725,1476,16300.20703
08/20/2024 10:45:10,N,13333.50900887,16557.26128721,5960.42203712,186.09561056,185.84220683,.1168879,3330.77773592,4069.99870967,1472,16773.32928
08/20/2024 11:00:15,N,13788.14195013,16947.67187356,6012.97008514,162.33656213,161.95809162,.02318138,3343.88811242,3826.82736825,1475,16983.1012
08/20/2024 11:15:11,N,14466.21731852,17017.0341804,6009.43132019,152.15763233,151.06296886,.13618509,3322.45925734,3821.25131511,1472,17791.07236
