SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
08/20/2024 00:00:19,N,2280.6182022,8064.62974798,4100.78565312
08/20/2024 00:15:12,N,2279.08325386,8050.54830813,3983.38634373
08/20/2024 00:30:12,N,2283.07622909,8059.05268549,3985.89133823
08/20/2024 00:45:13,N,2282.29491043,8057.31912672,3984.88082113
08/20/2024 01:00:22,N,2280.3738346,7812.7954539,3759.60056809
08/20/2024 01:15:12,N,2283.97432708,7817.76617179,3771.13836361
08/20/2024 01:30:11,N,2288.96553039,7919.35559904,3781.57708986
08/20/2024 01:45:09,N,2281.77415466,7914.61060285,3781.00199623
08/20/2024 02:00:19,N,2282.18128967,7894.59578502,3836.6028041
08/20/2024 02:15:17,N,2281.41665077,7884.36595189,3839.74620487
08/20/2024 02:30:09,N,2290.66197776,7915.86236238,3853.62349999
08/20/2024 02:45:09,N,2291.0155487,7914.39747488,3857.32294999
08/20/2024 03:00:15,N,2290.33952713,7810.68712782,3823.62346
08/20/2024 03:15:11,N,2291.04442214,7811.8007158,3823.02232999
08/20/2024 03:30:11,N,2286.78288841,7813.86485838,3811.42273
08/20/2024 03:45:14,N,2287.35767555,7803.1143341,3805.52276
08/20/2024 04:00:19,N,2284.276515,7782.30869674,3784.62370999
08/20/2024 04:15:12,N,2287.21761703,7780.65842628,3786.02346999
08/20/2024 04:30:16,N,2291.63728713,7785.94874858,3799.12486
08/20/2024 04:45:12,N,2293.59745025,7781.87706708,3796.42336999
08/20/2024 05:00:13,N,2290.86638259,7849.59529578,3788.02305999
08/20/2024 05:15:10,N,2293.16353988,7879.18060004,3825.42202999
08/20/2024 05:30:09,N,2295.76411819,7889.6864742,3858.62112999
08/20/2024 05:45:12,N,2293.5770893,7894.04936528,3862.02236
08/20/2024 06:00:19,N,2292.18385314,8317.19799637,3879.92246999
08/20/2024 06:15:10,N,2294.624547,8319.38062047,3883.62318
08/20/2024 06:30:11,N,2297.23939895,8325.22714495,3893.62254999
08/20/2024 06:45:11,N,2301.68644142,8337.95745849,3895.82302999
08/20/2024 07:00:18,N,2300.95908164,7969.35244727,3907.52229
08/20/2024 07:15:10,N,2308.9837265,7965.07604646,3914.82095
08/20/2024 07:30:11,N,2312.86318206,7965.0176357,3907.62174999
08/20/2024 07:45:11,N,2302.86787414,7947.98871839,3893.12146999
08/20/2024 08:00:20,N,2301.00991725,8366.84165453,4037.92054
08/20/2024 08:15:10,N,2307.74285507,8374.6077193,4033.22332997
08/20/2024 08:30:11,N,2301.39534235,8432.88669967,4018.77598004
08/20/2024 08:45:10,N,2294.88161087,8438.0549128,4004.32386999
08/20/2024 09:00:13,N,2289.6517415,7915.46946907,3883.39597017
08/20/2024 09:15:09,N,2289.00214099,7868.76996397,3878.78267817
08/20/2024 09:30:09,N,2284.08661556,7862.59662556,3871.94174997
08/20/2024 09:45:10,N,2280.54381227,7839.8372941,3870.92336998
08/20/2024 10:00:17,N,2276.78227329,7943.63604736,3874.60401277
08/20/2024 10:15:11,N,2272.01331329,8023.42247314,3865.24516007
08/20/2024 10:30:11,N,2271.91388654,8069.046807,3857.52233004
08/20/2024 10:45:10,N,2267.07830429,8076.03072948,3852.75888011
08/20/2024 11:00:15,N,2274.39912271,7891.31192636,4008.84691085
08/20/2024 11:15:11,N,2294.98247194,7908.77888202,4027.51368059
08/20/2024 11:30:11,N,2295.87285804,7903.89517784,3847.70023984
08/20/2024 11:45:10,N,2290.83703374,7972.78328812,3844.73999986
08/20/2024 12:00:15,N,2177.38308382,8088.32095074,3807.58999986
08/20/2024 12:15:11,N,2176.06619501,8144.8354243,3801.34000005
08/20/2024 12:30:10,N,2172.43862771,8142.19275307,3794.37000002
08/20/2024 12:45:18,N,2170.12908792,8135.7725529,3788.8
