"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"07/31/2022 00:00:21","N","18542.07021","-223.1","18765.17021"
"07/31/2022 00:15:15","N","18096.57156","-131.1","18227.67156"
"07/31/2022 00:30:15","N","17844.41685","-139.1","17983.51685"
"07/31/2022 00:45:15","N","17538.31092","-139.1","17677.41092"
"07/31/2022 01:00:22","N","16888.9591","-185.1","17074.0591"
"07/31/2022 01:15:15","N","16277.96099","-238.1","16516.06099"
"07/31/2022 01:30:15","N","15603.34543","-239.1","15842.44543"
"07/31/2022 01:45:15","N","14714.61051","-238.1","14952.71051"
"07/31/2022 02:00:22","N","14349.66898","-238.1","14587.76898"
"07/31/2022 02:15:16","N","14279.14957","-238.1","14517.24957"
"07/31/2022 02:30:15","N","13984.3739","-239.1","14223.4739"
"07/31/2022 02:45:17","N","13731.17307","-239.1","13970.27307"
"07/31/2022 03:00:21","N","13445.20567","-239.1","13684.30567"
"07/31/2022 03:15:16","N","13331.78931","-238.1","13569.88931"
"07/31/2022 03:30:16","N","12814.79992","-238.1","13052.89992"
"07/31/2022 03:45:18","N","12533.34057","-238.1","12771.44057"
"07/31/2022 04:00:24","N","12501.66685","-238.1","12739.76685"
"07/31/2022 04:15:17","N","12415.91104","-238.1","12654.01104"
"07/31/2022 04:30:17","N","12394.39947","-238.1","12632.49947"
"07/31/2022 04:45:17","N","12065.36636","-238.1","12303.46636"
"07/31/2022 05:00:20","N","12026.12124","-238.1","12264.22124"
"07/31/2022 05:15:16","N","11999.5357","-239.1","12238.6357"
"07/31/2022 05:30:16","N","12083.383","-238.1","12321.483"
"07/31/2022 05:45:17","N","11961.4382","-238.1","12199.5382"
"07/31/2022 06:00:22","N","12257.48735","-238.1","12495.58735"
"07/31/2022 06:15:16","N","12069.34091","-238.1","12307.44091"
"07/31/2022 06:30:19","N","12050.02787","-238.1","12288.12787"
"07/31/2022 06:45:17","N","12095.55236","-216.1","12311.65236"
"07/31/2022 07:00:20","N","12056.25721","-189.1","12245.35721"
"07/31/2022 07:15:16","N","12175.53606","-188.1","12363.63606"
"07/31/2022 07:30:16","N","12178.1939","-210.1","12388.2939"
"07/31/2022 07:45:15","N","12320.36627","-193.1","12513.46627"
"07/31/2022 08:00:20","N","13346.31466","-209.1","13555.41466"
"07/31/2022 08:15:15","N","13282.07365","-239.1","13521.17365"
"07/31/2022 08:30:16","N","13415.81133","-238.1","13653.91133"
"07/31/2022 08:45:16","N","13765.83152","-238.1","14003.93152"
"07/31/2022 09:00:19","N","13860.11568","-166.1","14026.21568"
"07/31/2022 09:15:16","N","14091.33894","-65","14156.33894"
"07/31/2022 09:30:18","N","14400.56217","-65","14465.56217"
"07/31/2022 09:45:17","N","14583.55762","-65","14648.55762"
"07/31/2022 10:00:22","N","14982.46157","-42","15024.46157"
"07/31/2022 10:15:17","N","15473.55074","-14","15487.55074"
"07/31/2022 10:30:17","N","15918.64854","-16","15934.64854"
"07/31/2022 10:45:16","N","16894.46362","-14","16908.46362"
"07/31/2022 11:00:19","N","17244.76473","-14","17258.76473"
"07/31/2022 11:15:15","N","18164.06569","-14","18178.06569"
"07/31/2022 11:30:15","N","19276.74039","-14","19290.74039"
"07/31/2022 11:45:17","N","19892.49189","-16","19908.49189"
"07/31/2022 12:00:20","N","19956.10317","-14","19970.10317"
"07/31/2022 12:15:16","N","20731.66459","-15","20746.66459"
"07/31/2022 12:30:17","N","21164.91097","-15","21179.91097"
"07/31/2022 12:45:17","N","21752.27764","-16","21768.27764"
"07/31/2022 13:00:20","N","22806.51325","-38","22844.51325"
"07/31/2022 13:15:15","N","23743.34035","-64","23807.34035"
"07/31/2022 13:30:16","N","24332.33967","-66","24398.33967"
"07/31/2022 13:45:17","N","24845.62534","-65","24910.62534"
"07/31/2022 14:00:20","N","25148.78705","-65","25213.78705"
"07/31/2022 14:15:15","N","25299.19133","-65","25364.19133"
"07/31/2022 14:30:18","N","25565.83084","-65","25630.83084"
