"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/19/2023 00:00:24","N","25200.02777031","42388.59934246","21455.00067329","21062.90290123","21166.96700602",".2",".3",".32448347",".02431347","3748.14177699","5419.49903901","2773.40298778","50467.37635"
"09/19/2023 00:15:20","N","24585.80700282","42133.00548619","21378.96138","20982.75434336","20990.73757752",".2",".3",".32132788",".02115788","3750.33976213","5509.01873484","2765.50398778","49548.87812"
"09/19/2023 00:30:18","N","23626.72022136","42272.31789672","21412.22197532","20838.81051497","20908.27934198",".2",".3",".32407011",".0239001","3818.1344591","5567.8861583","2818.40298778","48610.21376"
"09/19/2023 00:45:18","N","23318.82936845","42274.29815447","21409.95329093","20746.16655129","20856.06497687",".2",".3",".32216295",".02199295","3799.93062906","5564.75060303","2816.50298778","48071.00508"
"09/19/2023 01:00:22","N","22578.45932896","42744.89387583","21368.64278411","20691.55531235","20874.40120526",".176",".3",".32382925",".02365925","3781.28581111","4846.37256789","2764.10198664","47285.73372"
"09/19/2023 01:15:18","N","22036.3366552","42652.08641469","21424.29830932","20746.38277224","21061.62823466",".1",".3",".3270582",".0268882","3785.86965753","4821.29216115","2750.30098741","46907.64145"
"09/19/2023 01:30:20","N","22207.93017651","42635.95586872","21360.9055252","20786.7172622","20892.19028943",".2",".3",".3264791",".11701","3716.29617911","4822.33757186","2736.89198755","46684.99674"
"09/19/2023 01:45:18","N","21851.60999","42636.47627186","21361.14379119","20445.18503907","20895.72144272",".2",".3",".32401957",".02384956","3774.38685284","4836.44003081","2746.80198779","46403.93451"
"09/19/2023 02:00:22","N","21804.84790641","42640.99563229","21356.68569183","19731.09150061","20869.0127519",".2",".1",".32519109",".02502108","3783.85141304","4821.61685674","2751.90098684","45546.37981"
"09/19/2023 02:15:19","N","21675.94864519","42640.92972153","21132.19134521","19580.61254221","20750.91085177",".2",".11117117",".32835118",".02818117","3763.68790112","4824.47842684","2749.60398703","45238.01572"
"09/19/2023 02:30:17","N","21626.72740245","42641.38141524","21127.58416748","19476.15849229","20607.43093416",".2",".1",".32668405",".02651404","3743.88166053","4823.71921117","2749.80098779","44995.76787"
"09/19/2023 02:45:18","N","21582.93028815","42642.15097367","21124.15260314","19101.60587298","20167.64857661",".2",".1",".32351936",".02334936","3738.68676613","4819.86595485","2746.5949868","44603.62289"
"09/19/2023 03:00:22","N","21574.37266449","42680.36877262","21128.10413628","18911.39858269","19800.17249338",".2",".1",".32536709",".02519709","3722.75320868","4836.99009163","2740.6929868","44269.18166"
"09/19/2023 03:15:16","N","21562.22293528","42732.68136084","21127.99065667","18538.7803874","19573.97292232",".2",".1",".32518234",".02501234","3735.12471878","4836.91425655","2744.20498741","43931.64208"
"09/19/2023 03:30:17","N","21587.69672696","42731.7890098","21155.50861626","18229.46479281","19445.48502242",".2",".1",".32678722",".02661721","3801.20386815","4845.80135186","2758.29298718","43707.92819"
"09/19/2023 03:45:17","N","21565.59361391","42730.92167794","21129.67893487","18267.53940382","19785.98898783",".2",".1",".3270988",".0269288","3809.10154245","4848.31183791","2745.20198741","43710.35322"
"09/19/2023 04:00:24","N","21562.19651946","42707.1779133","21129.55355215","18119.99146734","19685.47070525",".2",".1",".86643021",".02517877","3832.95060452","4928.66310558","2743.29998741","43740.47198"
"09/19/2023 04:15:18","N","21560.31618239","42708.47286558","21138.59271383","18398.37699365","19728.26154888",".2",".1",".3259792",".02580919","3827.00583778","4919.08349395","2736.80198731","43859.22194"
"09/19/2023 04:30:19","N","21570.29380986","42710.20103907","21137.81151723","18229.43438185","19408.56365666",".2","0",".22693585",".02676585","3850.2713567","4908.46343343","2739.90098731","43605.29054"
"09/19/2023 04:45:16","N","21572.14379846","42648.78384113","21134.16710042","18557.91714025","18954.09448314",".2",".31094382",".32812382",".12795381","3806.25431706","4845.24279299","2727.80398767","43697.42361"
"09/19/2023 05:00:20","N","22437.9516019","42660.54343199","21135.85216522","18272.15045274","18494.87217629",".2",".3",".32679045",".02662044","3862.94481558","4958.97076201","2724.90198779","44121.92975"
"09/19/2023 05:15:18","N","23742.50629557","42591.63369321","21147.78321075","17660.58964493","17660.88233235",".2",".3",".32587173",".01701","3831.42143562","4917.69242916","2726.79998779","44851.08878"
"09/19/2023 05:30:17","N","23806.12629341","42646.2573626","21134.28590393","17403.2025239","17406.6647212",".2",".31091859",".3280986",".02792859","3862.07346002","4914.37228942","2736.90198779","45100.99887"
"09/19/2023 05:45:16","N","24945.20512258","42699.18682897","21154.16243743","17040.18546579","17043.86751316",".2",".31200366",".32918366",".02901366","3871.87252946","4898.90462169","2742.89998778","45538.176"
"09/19/2023 06:00:21","N","25293.91460141","42026.29559898","21159.59343415","17003.6709044","17007.16521288",".2",".3",".32540968",".01701","3841.92521142","4884.8444011","2747.90298778","45867.82828"
"09/19/2023 06:15:19","N","27108.06183589","42021.77919459","21170.21386414","16378.79899033","16379.72172078",".2",".3106904",".3278704",".11701","3803.67644932","4847.48642883","2742.79998779","46956.08858"
"09/19/2023 06:30:17","N","27694.2681501","42026.65563583","21374.08022767","15867.40549311","15920.86902771",".2",".3",".3256131",".01701","3807.20939235","4851.55024996","2746.90398778","47152.50827"
"09/19/2023 06:45:17","N","28979.44016033","42021.43981659","21376.54806977","15087.15999788","15112.38791985",".2",".31260699",".32978699",".02961699","3857.48439023","4900.75493869","2742.89998778","47600.49071"
"09/19/2023 07:00:21","N","29712.01836159","42076.81985902","21496.82703876","14209.11566308","14399.70621404",".2",".34013309",".3658131",".01701","3903.00404882","5050.51356809","2748.90098778","47718.30619"
"09/19/2023 07:15:17","N","29289.79536632","42108.88239312","21496.4543848","14028.56974896","14197.00132729",".2","5.10607369","5.12741642",".01701","3998.87071659","5106.01779697","2755.90498778","47544.09142"
"09/19/2023 07:30:17","N","29849.20463546","42111.70749998","21595.48710346","13381.32249695","13460.61730937",".2","113.37554412","113.77664806",".101114","4006.94899459","5155.48789167","2756.89998778","47347.15285"
"09/19/2023 07:45:17","N","29584.58302363","42248.62410187","21708.09154224","12963.41070599","13010.64063699",".67999999","558.93113537","573.6211328",".87152307","4043.03448295","5190.49985647","2761.89998778","47331.1276"
"09/19/2023 08:00:21","N","29068.9911688","42215.65399003","22111.46699905","12533.63743587","12596.32826507",".2","1721.99845816","1739.29845358","7.00001","3803.32629822","4862.85022797","2760.90198778","47345.18926"
"09/19/2023 08:15:18","N","28790.13933493","42299.65424019","22089.79630661","12017.05997207","12043.53548826",".2","3451.3449884","3481.5779348","7.00001","3841.49536545","4854.45771251","2756.41313976","48180.12378"
"09/19/2023 08:30:16","N","28033.588719","42309.78268706","22084.71613693","11534.83350129","11539.10600443",".30823242","5308.63725554","5321.0769571","7.00001","3854.88360241","4854.26502132","2757.37189397","48710.76209"
"09/19/2023 08:45:16","N","27410.12073021","42384.73466646","22032.92644882","10978.68014913","10979.66779455",".2","7351.68236362","7355.6666404","7.00001","3857.53305586","4850.72640481","2754.63841127","49753.1885"
"09/19/2023 09:00:20","N","26802.43365109","42174.56286412","22175.28994369","10681.1682872","10715.44199274",".22","9128.9285413","9142.14508736","7.00001","3799.56946592","4730.84015574","2747.42442956","50613.08129"
"09/19/2023 09:15:17","N","27113.77459089","41578.08571898","22196.81076812","10609.28527779","10609.67864925",".2","10261.29790425","10304.13596844","7.00001","3796.60080845","4728.56709463","2744.57544605","51808.11408"
"09/19/2023 09:30:17","N","26791.26234685","41821.19750815","22326.77441859","11029.13411441","11029.67033132",".3","10995.70697617","11013.30661988","7.00001","3807.62147766","4728.41609642","2745.01410315","52701.30859"
"09/19/2023 09:45:17","N","27014.78235427","42089.98737117","22614.93018031","11552.35793718","11552.43972608",".2","11031.01901578","11400.14296388","7.00001","3844.53403782","4725.24935219","2735.90144322","53610.03455"
"09/19/2023 10:00:20","N","27228.00272282","42664.88949084","22705.40897369","12080.23459401","12080.99427953",".2","10951.68728041","12195.4661138","7.00001","3852.57292629","4777.53095092","2730.84040736","54345.63055"
"09/19/2023 10:15:17","N","27820.07708092","42822.56102436","22707.02112579","12516.714816","12514.12496653",".2","11761.11136472","12087.54186391","7.00001","3781.61293838","4770.00991897","2724.80398779","55659.29395"
"09/19/2023 10:30:17","N","28283.73220224","43924.18220955","23264.67932128","12892.84444922","12888.28557556",".2","11826.53587937","12455.22407078","7.00001","3770.96619601","4762.94891522","2722.90298778","56615.42692"
"09/19/2023 10:45:20","N","29189.69990136","44586.9745503","23591.70404052","13046.56167383","13041.18370695",".2","11643.8606131","12530.87480187","7.00001","3813.63360363","4750.05705607","2718.90498778","57380.49836"
"09/19/2023 11:00:20","N","29802.42282284","44914.05370473","23877.57437515","13230.80935645","13222.9840281",".2","11475.52672982","12645.4772551","7.00001","3764.10050754","4628.6999099","2719.90298778","58035.82231"
"09/19/2023 11:15:16","N","31258.20989439","45116.09347954","24006.28624343","13060.23279293","13058.89420755",".2","11513.30855226","12564.92906808","7.00001","3761.79749138","4625.48021052","2715.80298779","59327.7968"
"09/19/2023 11:30:17","N","32346.9013965","45264.85940785","23954.8732872","12934.7583772","13011.56217444",".2","11666.44999027","12586.71727657","7.00001","3767.95417085","4630.78149578","2719.90298778","60263.00728"
"09/19/2023 11:45:17","N","32515.06602121","45944.97130787","24363.90844726","12957.86303137","12957.70232783",".6","11771.53912949","12726.44106316","7.00001","3770.27679783","4632.94080326","2720.80298779","61015.14196"
