"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/19/2023 00:00:24","N","12119.44971923","18608.00976428","10097.49713305","2627.29565858","2627.29565858","0","56.68573379","622","65","14849.01801"
"09/19/2023 00:15:20","N","11985.05024414","18575.58233889","10100.29292468","2629.52033948","2629.52033948","0","52.45898342","622","65","14750.1063"
"09/19/2023 00:30:18","N","11529.95919494","18578.26410159","10101.82103137","2632.3607645","2632.3607645","0","50.04974365","622","65","14487.65322"
"09/19/2023 00:45:18","N","11363.81177215","18579.10954531","10102.88968066","2673.14102935","2673.14102935","0","50.0498619","622","65","14094.83896"
"09/19/2023 01:00:22","N","10689.22034149","18594.97709902","10102.98509387","2679.78738927","2679.78738927","0","50.04796981","240","50","13548.15364"
"09/19/2023 01:15:18","N","10531.43137817","18585.66341265","10102.13145617","2726.14062261","2726.14062261","0","50.04763031","240","50","13389.55349"
"09/19/2023 01:30:20","N","10459.52387695","18578.73094042","10103.32107104","2729.15963745","2729.15963745","0","50.04800415","240","50","13345.61073"
"09/19/2023 01:45:18","N","10407.10145263","18577.87718447","10102.9234331","2738.66164445","2738.66164445","0","50.04764938","240","50","13242.86931"
"09/19/2023 02:00:22","N","10401.79598388","18539.23044833","10106.32736376","2676.35339355","2676.35339355","0","50.04733276","290","50","13202.23053"
"09/19/2023 02:15:19","N","10285.29999694","18551.44168338","9899.16868762","2662.64258098","2662.64258098","0","50.04732894","290","50","13069.597"
"09/19/2023 02:30:17","N","10247.11596069","18554.41317996","9901.6144121","2682.85993242","2682.85993242","0","50.04733276","290","50","13042.75694"
"09/19/2023 02:45:18","N","10203.2551361","18556.9925867","9898.11702136","2663.16625404","2663.16625404","0","50.04733276","290","50","12965.66467"
"09/19/2023 03:00:22","N","10187.79287681","18602.98450717","9896.88576487","2693.40427064","2693.40427064","0","50.04743194","240","50","12965.12673"
"09/19/2023 03:15:16","N","10178.06777915","18604.74811801","9896.79579905","2704.75376033","2704.75376033","0","50.04732894","240","50","12978.59444"
"09/19/2023 03:30:17","N","10201.23472557","18603.75672396","9922.40435008","2692.99151372","2692.99151372","0","50.04732513","240","50","12977.21009"
"09/19/2023 03:45:17","N","10178.66381797","18602.87062701","9896.99507884","2714.61541604","2715.07194757","0","50.04713058","240","50","13010.65312"
"09/19/2023 04:00:24","N","10165.78850088","18594.02366122","9893.37487343","2762.8093729","2771.53720188","0","50.04713058","240","50","13053.69176"
"09/19/2023 04:15:18","N","10163.00050649","18574.06872805","9894.3189042","2770.35157966","2770.35157966","0","50.04732131","240","50","13031.81211"
"09/19/2023 04:30:19","N","10173.06681203","18577.40298556","9893.42103127","2669.48399019","2669.48399019","0","50.04732513","240","50","12936.59392"
"09/19/2023 04:45:16","N","10177.77950124","18577.31885012","9893.84328164","2592.32979583","2592.32979583","0","50.04761886","240","50","12875.68938"
"09/19/2023 05:00:20","N","10614.98222045","18568.03995379","9891.81797961","2577.36006164","2577.36006164","0","50.04985046","240","50","12846.41165"
