"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"06/25/2022 00:00:18","N","3017.6","0"
"06/25/2022 00:15:15","N","2949.5","0"
"06/25/2022 00:30:15","N","2888.4","0"
"06/25/2022 00:45:15","N","2833.6","0"
"06/25/2022 01:00:20","N","2778.1","0"
"06/25/2022 01:15:14","N","2722.7","0"
"06/25/2022 01:30:14","N","2670.9","0"
"06/25/2022 01:45:17","N","2618.6","0"
"06/25/2022 02:00:20","N","2574.8","0"
"06/25/2022 02:15:16","N","2534.2","0"
"06/25/2022 02:30:14","N","2494.2","0"
"06/25/2022 02:45:18","N","2462.5","0"
"06/25/2022 03:00:18","N","2435.9","0"
"06/25/2022 03:15:14","N","2413.3","0"
"06/25/2022 03:30:13","N","2384.7","0"
"06/25/2022 03:45:15","N","2355.6","0"
"06/25/2022 04:00:19","N","2327.9","0"
"06/25/2022 04:15:15","N","2313","0"
"06/25/2022 04:30:15","N","2287.2","0"
"06/25/2022 04:45:13","N","2272.8","0"
"06/25/2022 05:00:19","N","2246","0"
"06/25/2022 05:15:15","N","2239.2","0"
"06/25/2022 05:30:13","N","2228.7","0"
"06/25/2022 05:45:13","N","2219.2","0"
"06/25/2022 06:00:19","N","2219.4","0"
"06/25/2022 06:15:15","N","2202.9","0"
"06/25/2022 06:30:14","N","2186.8","0"
"06/25/2022 06:45:11","N","2173.9","0"
"06/25/2022 07:00:14","N","2181.4","0"
"06/25/2022 07:15:11","N","2216.5","0"
"06/25/2022 07:30:10","N","2254.5","0"
"06/25/2022 07:45:10","N","2298.2","0"
"06/25/2022 08:00:14","N","2356.1","0"
"06/25/2022 08:15:11","N","2425","0"
"06/25/2022 08:30:10","N","2484.1","0"
"06/25/2022 08:45:10","N","2548.6","0"
"06/25/2022 09:00:17","N","2619","0"
"06/25/2022 09:15:13","N","2702.2","0"
"06/25/2022 09:30:14","N","2777","0"
"06/25/2022 09:45:13","N","2847.1","0"
"06/25/2022 10:00:17","N","2924.9","0"
"06/25/2022 10:15:15","N","3007.6","0"
"06/25/2022 10:30:12","N","3077.8","0"
"06/25/2022 10:45:14","N","3159.7","0"
"06/25/2022 11:00:19","N","3234","0"
"06/25/2022 11:15:15","N","3320.4","0"
"06/25/2022 11:30:16","N","3382.9","0"
"06/25/2022 11:45:15","N","3454.4","0"
"06/25/2022 12:00:18","N","3517.7","0"
"06/25/2022 12:15:15","N","3581.4","0"
"06/25/2022 12:30:14","N","3643.9","0"
"06/25/2022 12:45:15","N","3694.9","0"
"06/25/2022 13:00:19","N","3754.7","0"
"06/25/2022 13:15:14","N","3798.9","0"
"06/25/2022 13:30:15","N","3850.4","0"
"06/25/2022 13:45:14","N","3897.4","0"
"06/25/2022 14:00:18","N","3947.2","0"
"06/25/2022 14:15:15","N","3979.7","0"
"06/25/2022 14:30:15","N","4020.8","0"
"06/25/2022 14:45:15","N","4053.7","0"
"06/25/2022 15:00:20","N","4084.4","0"
"06/25/2022 15:15:14","N","4097.4","0"
"06/25/2022 15:30:15","N","4123.1","0"
"06/25/2022 15:45:15","N","4159","0"
"06/25/2022 16:00:18","N","4180.7","0"
"06/25/2022 16:15:15","N","4199.2","0"
"06/25/2022 16:30:15","N","4226.4","0"
"06/25/2022 16:45:15","N","4237.1","0"
"06/25/2022 17:00:19","N","4247.5","0"
"06/25/2022 17:15:16","N","4257.6","0"
"06/25/2022 17:30:16","N","4263.4","0"
"06/25/2022 17:45:16","N","4256.1","0"
"06/25/2022 18:00:22","N","4241.9","0"
"06/25/2022 18:15:16","N","4205.7","0"
"06/25/2022 18:30:15","N","4181.7","0"
"06/25/2022 18:45:16","N","4153","0"
"06/25/2022 19:00:21","N","4117.9","0"
"06/25/2022 19:15:15","N","4069.9","0"
"06/25/2022 19:30:16","N","4038.3","0"
"06/25/2022 19:45:17","N","3977.4","0"
"06/25/2022 20:00:20","N","3905.7","0"
"06/25/2022 20:15:16","N","3837.4","0"
"06/25/2022 20:30:16","N","3755.7","0"
"06/25/2022 20:45:16","N","3692.7","0"
"06/25/2022 21:00:19","N","3645.4","0"
"06/25/2022 21:15:15","N","3590.3","0"
"06/25/2022 21:30:15","N","3525.7","0"
"06/25/2022 21:45:15","N","3459","0"
"06/25/2022 22:00:19","N","3388","0"
"06/25/2022 22:15:16","N","3311.7","0"
"06/25/2022 22:30:15","N","3236.2","0"
"06/25/2022 22:45:15","N","3164.7","0"
"06/25/2022 23:00:19","N","3088.4","0"
"06/25/2022 23:15:16","N","3015.5","0"
"06/25/2022 23:30:15","N","2942","0"
"06/25/2022 23:45:13","N","2877.8","0"
