"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"06/25/2022 00:00:18","N","869.8999958","1990.9100809","374.9"
"06/25/2022 00:15:15","N","870.59999561","1991.805094","373.7"
"06/25/2022 00:30:15","N","873.4199953","1993.98237395","378.8"
"06/25/2022 00:45:15","N","877.71999549","1998.22469425","381.6"
"06/25/2022 01:00:20","N","876.57999515","1997.96621441","378.2"
"06/25/2022 01:15:14","N","877.67999553","1998.60218739","376.3"
"06/25/2022 01:30:14","N","878.67999553","1999.47721409","377.8"
"06/25/2022 01:45:17","N","878.95999526","2000.12114715","379.5"
"06/25/2022 02:00:20","N","879.81999588","2000.66940116","380.3"
"06/25/2022 02:15:16","N","877.53999519","1998.17104053","377.4"
"06/25/2022 02:30:14","N","881.09999561","2001.98648095","380.6"
"06/25/2022 02:45:18","N","878.81999588","1999.83969449","379"
"06/25/2022 03:00:18","N","879.95999526","2000.30264067","376.6"
"06/25/2022 03:15:14","N","878.53999519","1999.26717376","377.6"
"06/25/2022 03:30:13","N","874.81999588","1995.54717445","370.7"
"06/25/2022 03:45:15","N","880.11999511","2000.18660056","372.7"
"06/25/2022 04:00:19","N","884.37999534","2005.06048059","371"
"06/25/2022 04:15:15","N","879.25999546","1999.96108078","365.8"
"06/25/2022 04:30:15","N","880.25999546","2000.44470763","367.8"
"06/25/2022 04:45:13","N","880.13999557","2000.51422762","367.6"
"06/25/2022 05:00:19","N","883.95999526","2004.54984068","371.8"
"06/25/2022 05:15:15","N","884.51999568","2004.90521454","372.8"
"06/25/2022 05:30:13","N","862.37999534","1982.98769402","351"
"06/25/2022 05:45:13","N","857.95999526","1977.7105205","346.6"
"06/25/2022 06:00:19","N","855.81999588","1976.92209434","342.5"
"06/25/2022 06:15:15","N","852.53999519","1972.91560053","338.9"
"06/25/2022 06:30:14","N","857.23999595","1978.13197445","346.3"
"06/25/2022 06:45:11","N","856.81999588","1977.67901444","345.2"
"06/25/2022 07:00:14","N","856.09999561","1976.78597426","358"
"06/25/2022 07:15:11","N","850.23999595","1970.91910791","351.6"
"06/25/2022 07:30:10","N","851.65999507","1972.84998703","352.4"
"06/25/2022 07:45:10","N","851.55999565","1972.35309433","352.3"
"06/25/2022 08:00:14","N","850.67999458","1971.25336003","339.2"
"06/25/2022 08:15:11","N","849.3999958","1968.65708136","337.5"
"06/25/2022 08:30:10","N","847.3999958","1966.38104152","334.1"
"06/25/2022 08:45:10","N","846.11999511","1964.62312102","332.3"
"06/25/2022 09:00:17","N","841.43999481","1892.69001626","329.4"
"06/25/2022 09:15:13","N","842.03999519","1893.84621644","330.2"
"06/25/2022 09:30:14","N","843.31999588","1894.53431057","331"
"06/25/2022 09:45:13","N","835.19999504","1886.54477643","321.3"
"06/25/2022 10:00:17","N","826.49999523","1878.07412314","321.7"
"06/25/2022 10:15:15","N","825.07999515","1876.17070984","319.7"
"06/25/2022 10:30:12","N","828.23999595","1879.5422039","323.1"
"06/25/2022 10:45:14","N","828.83999538","1880.68878984","322"
"06/25/2022 11:00:19","N","827.11999511","1878.94269633","311"
"06/25/2022 11:15:15","N","825.67999553","1870.73363018","309"
"06/25/2022 11:30:16","N","827.55999565","1873.26871013","311.2"
"06/25/2022 11:45:15","N","825.83999538","1871.50750994","310.4"
"06/25/2022 12:00:18","N","826.93999576","1871.78625726","349.9"
"06/25/2022 12:15:15","N","825.95999526","1871.17843008","348.9"
"06/25/2022 12:30:14","N","818.69999504","1864.26176309","343.1"
"06/25/2022 12:45:15","N","831.37999534","1876.40479016","353.4"
"06/25/2022 13:00:19","N","828.9199953","1873.75115013","313.9"
"06/25/2022 13:15:14","N","829.33999538","1875.2121365","313.4"
"06/25/2022 13:30:15","N","828.11999511","1873.0926032","310.8"
"06/25/2022 13:45:14","N","819.99999523","1864.69931006","303.5"
