"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/09/2021 00:00:16","N","29996.93166875","44271.08186078","23364.52854919","13053.75084594","13055.64805892","0","1.77433149","1.77533726",".00001","3713.82932987","3788.71720886","2723.49053764","47156.03074"
"07/09/2021 00:15:12","N","29564.41131305","43057.26174902","22803.91458892","12738.80675327","12739.22220933","0","1.83154828","1.83255405",".00001","3715.54255756","3790.73011493","2722.77685546","46156.91069"
"07/09/2021 00:30:11","N","28784.36294364","42417.31897139","22583.23591613","12609.32046219","12609.90029343","0","1.83154828","1.83255405",".00001","3718.98786589","3793.61224198","2726.35372376","45329.99551"
"07/09/2021 00:45:12","N","28590.29243612","42373.40609049","22480.02512359","12388.38705849","12390.20211291","0","1.83154828","1.83255405",".00001","3715.46474367","3790.27484047","2725.59505569","44846.01236"
"07/09/2021 01:00:19","N","28290.83011341","42162.10341","22390.68823242","12261.34028178","12263.32253915","0","1.77433149","1.77533726",".00001","3714.37962645","3789.88382035","2729.01400738","44367.95561"
"07/09/2021 01:15:11","N","27776.44444465","42145.95817112","22398.37517547","12069.39913433","12071.57409447","0","1.77433149","1.77533726",".00001","3707.09363815","3781.94051516","2726.43707716","43699.31988"
"07/09/2021 01:30:11","N","27783.86780357","42147.39079308","22405.10582733","11718.08844259","11719.81658247","0","1.83154828","1.83255405",".00001","3700.00882738","3773.21337795","2719.13446044","43282.56648"
"07/09/2021 01:45:08","N","27490.69666624","42143.54584431","22396.16093444","11476.51023101","11477.9783585","0","1.77433149","1.77533726",".00001","3705.56858392","3779.71253241","2723.68603028","42739.64487"
"07/09/2021 02:00:11","N","27010.50587511","42175.43355536","22332.4884262","11322.88572317","11324.54594594","0","1.77433149","1.77533726",".00001","3702.49035459","3777.02740955","2722.55731201","42137.97431"
"07/09/2021 02:15:07","N","26868.35233974","42186.45087313","22334.03450775","11374.02163098","11375.0353863","0","2.05672405","2.05772982",".00001","3699.53599113","3772.95612144","2718.6173706","41979.20693"
"07/09/2021 02:30:10","N","26508.42585802","42183.64520716","22334.78101348","11181.05840609","11182.45638594","0","2.05672405","2.05772982",".00001","3696.20491337","3770.57249498","2719.45562744","41458.41648"
"07/09/2021 02:45:08","N","26626.00368022","42186.82744812","22328.35632324","10908.77680426","10909.15640181","0","1.77433149","1.77533726",".00001","3691.62940847","3766.62190246","2717.93786621","41270.74177"
"07/09/2021 03:00:12","N","26348.6343851","42130.80154585","22301.48931884","10828.4027544","10828.95866606","0","1.77433149","1.77533726",".00001","3691.87932917","3795.89037775","2719.61584472","40905.68487"
"07/09/2021 03:15:08","N","26090.64720344","42125.25819087","22304.55176544","10745.12432414","10746.56182152","0","1.77433149","1.77533726",".00001","3738.92892763","3815.88643479","2740.67620849","40609.54647"
"07/09/2021 03:30:08","N","26309.12916898","42132.11370158","22288.68957519","10421.57882809","10423.30272793","0","1.83154828","1.83255405",".00001","3737.56177151","3814.72534322","2740.65661621","40481.5295"
"07/09/2021 03:45:10","N","26593.15464305","42119.45545744","22294.86292266","10073.27986142","10073.38492705","0","2.05672405","2.05772982",".00001","3745.60586845","3822.49804496","2745.27630615","40378.1151"
"07/09/2021 04:00:11","N","26752.17293453","42171.72460484","22208.32873535","9832.02646","9833.97526295","0","2.05672405","2.05772982",".00001","3745.85850003","3843.08191108","2746.57684326","40288.57631"
"07/09/2021 04:15:09","N","27170.92658138","42169.3583672","22202.75027465","9485.96345264","9487.39205629","0","1.77433149","1.77533726",".00001","3760.67597711","3838.20997381","2742.27648925","40330.71765"
"07/09/2021 04:30:09","N","27431.3582406","42074.53738141","22165.79506683","9339.57444003","9341.28693274","0","1.77433149","1.77533726",".00001","3767.00536581","3843.75102949","2747.61761474","40463.29341"
"07/09/2021 04:45:08","N","27556.69984865","42236.12867951","22258.37891387","9166.18152009","9167.71267496","0","1.77433149","1.77533726",".00001","3776.19391813","3853.9496746","2758.55682373","40419.58719"
"07/09/2021 05:00:13","N","28044.76845264","42413.38802218","22262.32055664","8856.03786045","8881.24486619","0","1.77433149","1.77533726",".00001","3791.40305253","3870.16771697","2766.81756591","40517.65354"
"07/09/2021 05:15:08","N","28544.20131301","42590.38584685","22393.54027557","8810.26549153","8820.31793765","0","1.77433149","1.77533726",".00001","3786.84720629","3864.35223436","2765.93774414","40951.07044"
"07/09/2021 05:30:08","N","28851.07964801","42660.78134846","22471.26963806","8730.47692362","8732.29289548",".03667197","2.05672405","2.05772982",".00001","3783.81553548","3860.19873857","2763.45996093","41190.53644"
"07/09/2021 05:45:08","N","28965.00245189","43042.11045908","22740.70269775","8786.56074036","8788.37274493","0","2.05672405","2.05772982",".00001","3785.25117343","3861.10640311","2769.23535156","41401.42765"
"07/09/2021 06:00:11","N","29866.24884891","43501.76317811","23135.50614166","8355.89957182","8357.57723813","0","2.01154827","2.01255404",".00001","3754.33215153","3839.54925394","2768.67736816","41700.37328"
"07/09/2021 06:15:08","N","30507.36214828","43846.01664328","23230.83870697","8071.70025281","8072.22481637","0","1.92154828","1.92255405",".00001","3753.74098217","3836.66674304","2765.49627685","42141.81133"
