"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"07/09/2021 00:00:16","N","2437.6","0"
"07/09/2021 00:15:12","N","2376.1","0"
"07/09/2021 00:30:11","N","2324.6","0"
"07/09/2021 00:45:12","N","2270.1","0"
"07/09/2021 01:00:19","N","2221.9","0"
"07/09/2021 01:15:11","N","2178.5","0"
"07/09/2021 01:30:11","N","2135.8","0"
"07/09/2021 01:45:08","N","2091.8","0"
"07/09/2021 02:00:11","N","2055.9","0"
"07/09/2021 02:15:07","N","2021.1","0"
"07/09/2021 02:30:10","N","1994.1","0"
"07/09/2021 02:45:08","N","1972.2","0"
"07/09/2021 03:00:12","N","1949","0"
"07/09/2021 03:15:08","N","1926.3","0"
"07/09/2021 03:30:08","N","1914.4","0"
"07/09/2021 03:45:10","N","1888.6","0"
"07/09/2021 04:00:11","N","1874.5","0"
"07/09/2021 04:15:09","N","1870.1","0"
"07/09/2021 04:30:09","N","1861","0"
"07/09/2021 04:45:08","N","1861.3","0"
"07/09/2021 05:00:13","N","1861.9","0"
"07/09/2021 05:15:08","N","1869.9","0"
"07/09/2021 05:30:08","N","1873.1","0"
"07/09/2021 05:45:08","N","1884.9","0"
"07/09/2021 06:00:11","N","1892.7","0"
"07/09/2021 06:15:08","N","1916.7","0"
"07/09/2021 06:30:12","N","1904.4","0"
"07/09/2021 06:45:10","N","1908.3","0"
"07/09/2021 07:00:14","N","1924.6","0"
"07/09/2021 07:15:10","N","1960.4","0"
"07/09/2021 07:30:12","N","1981","0"
"07/09/2021 07:45:12","N","2015.6","0"
"07/09/2021 08:00:17","N","2046.9","0"
"07/09/2021 08:15:12","N","2088.2","0"
"07/09/2021 08:30:10","N","2124.2","0"
"07/09/2021 08:45:12","N","2160.5","0"
"07/09/2021 09:00:16","N","2189.8","0"
"07/09/2021 09:15:10","N","2212.2","0"
"07/09/2021 09:30:12","N","2253.2","0"
"07/09/2021 09:45:11","N","2287.5","0"
"07/09/2021 10:00:18","N","2321","0"
"07/09/2021 10:15:10","N","2358.6","0"
"07/09/2021 10:30:10","N","2410","0"
"07/09/2021 10:45:11","N","2441.4","0"
"07/09/2021 11:00:16","N","2481.9","0"
"07/09/2021 11:15:10","N","2528.2","0"
"07/09/2021 11:30:10","N","2566.7","0"
"07/09/2021 11:45:11","N","2598","0"
"07/09/2021 12:00:15","N","2636.8","0"
"07/09/2021 12:15:11","N","2678.7","0"
"07/09/2021 12:30:10","N","2726.2","0"
"07/09/2021 12:45:11","N","2759.6","0"
"07/09/2021 13:00:15","N","2794.2","0"
"07/09/2021 13:15:10","N","2836.6","0"
"07/09/2021 13:30:11","N","2863","0"
"07/09/2021 13:45:12","N","2896.7","0"
"07/09/2021 14:00:16","N","2907","0"
"07/09/2021 14:15:11","N","2918.6","0"
"07/09/2021 14:30:13","N","2918.1","0"
"07/09/2021 14:45:11","N","2895.7","0"
"07/09/2021 15:00:16","N","2881.8","0"
"07/09/2021 15:15:11","N","2880.1","0"
"07/09/2021 15:30:11","N","2889.7","0"
"07/09/2021 15:45:11","N","2902.2","0"
"07/09/2021 16:00:18","N","2915.7","0"
"07/09/2021 16:15:11","N","2932.9","0"
"07/09/2021 16:30:11","N","2948.9","0"
"07/09/2021 16:45:11","N","2958.6","0"
"07/09/2021 17:00:15","N","2970.5","0"
"07/09/2021 17:15:11","N","2976","0"
"07/09/2021 17:30:11","N","2990.3","0"
"07/09/2021 17:45:12","N","3001.9","0"
"07/09/2021 18:00:20","N","3012.1","0"
"07/09/2021 18:15:10","N","2997.6","0"
"07/09/2021 18:30:13","N","3004.1","0"
"07/09/2021 18:45:11","N","2990","0"
"07/09/2021 19:00:17","N","2968","0"
"07/09/2021 19:15:11","N","2932.1","0"
"07/09/2021 19:30:11","N","2907.1","0"
"07/09/2021 19:45:10","N","2873.6","0"
"07/09/2021 20:00:12","N","2832.5","0"
"07/09/2021 20:15:08","N","2784.6","0"
"07/09/2021 20:30:08","N","2757.7","0"
"07/09/2021 20:45:09","N","2746.2","0"
"07/09/2021 21:00:11","N","2744.2","0"
"07/09/2021 21:15:09","N","2725.7","0"
"07/09/2021 21:30:08","N","2708.4","0"
"07/09/2021 21:45:08","N","2681.6","0"
"07/09/2021 22:00:12","N","2637.3","0"
"07/09/2021 22:15:08","N","2599.4","0"
"07/09/2021 22:30:08","N","2554","0"
"07/09/2021 22:45:08","N","2506.5","0"
"07/09/2021 23:00:14","N","2450.6","0"
"07/09/2021 23:15:13","N","2401.3","0"
"07/09/2021 23:30:13","N","2347.3","0"
"07/09/2021 23:45:10","N","2298.2","0"
