"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"09/17/2023 00:00:29","N","207.1","0"
"09/17/2023 00:15:20","N","203.3","0"
"09/17/2023 00:30:18","N","199.2","0"
"09/17/2023 00:45:20","N","198.4","0"
"09/17/2023 01:00:22","N","194.7","0"
"09/17/2023 01:15:17","N","190.2","0"
"09/17/2023 01:30:17","N","187.7","0"
"09/17/2023 01:45:17","N","184.4","0"
"09/17/2023 02:00:23","N","183.6","0"
"09/17/2023 02:15:19","N","181.9","0"
"09/17/2023 02:30:17","N","178.9","0"
"09/17/2023 02:45:18","N","176.6","0"
"09/17/2023 03:00:21","N","174.1","0"
"09/17/2023 03:15:17","N","171.9","0"
"09/17/2023 03:30:18","N","170.4","0"
"09/17/2023 03:45:19","N","170.4","0"
"09/17/2023 04:00:24","N","167.6","0"
"09/17/2023 04:15:18","N","166.8","0"
"09/17/2023 04:30:20","N","166.5","0"
"09/17/2023 04:45:18","N","166.5","0"
"09/17/2023 05:00:21","N","165.2","0"
"09/17/2023 05:15:18","N","164.2","0"
"09/17/2023 05:30:18","N","164.3","0"
"09/17/2023 05:45:18","N","164.4","0"
"09/17/2023 06:00:24","N","163.6","0"
"09/17/2023 06:15:19","N","166","0"
"09/17/2023 06:30:20","N","165.2","0"
"09/17/2023 06:45:21","N","164","0"
"09/17/2023 07:00:28","N","164.3","0"
"09/17/2023 07:15:20","N","164.7","0"
"09/17/2023 07:30:20","N","163.8","0"
"09/17/2023 07:45:19","N","166.2","0"
"09/17/2023 08:00:24","N","168.4","0"
"09/17/2023 08:15:19","N","174.6","0"
"09/17/2023 08:30:18","N","176.2","0"
"09/17/2023 08:45:19","N","181.5","0"
"09/17/2023 09:00:22","N","187.6","0"
"09/17/2023 09:15:18","N","193.2","0"
"09/17/2023 09:30:18","N","199.1","0"
"09/17/2023 09:45:18","N","206.6","0"
"09/17/2023 10:00:13","N","212.4","0"
"09/17/2023 10:15:10","N","219.1","0"
"09/17/2023 10:30:11","N","225.1","0"
"09/17/2023 10:45:11","N","230.6","0"
"09/17/2023 11:00:13","N","235.8","0"
"09/17/2023 11:15:10","N","244.4","0"
"09/17/2023 11:30:10","N","251.8","0"
"09/17/2023 11:45:10","N","260","0"
"09/17/2023 12:00:13","N","266.9","0"
"09/17/2023 12:15:11","N","271.5","0"
"09/17/2023 12:30:10","N","278.5","0"
"09/17/2023 12:45:10","N","282.5","0"
"09/17/2023 13:00:13","N","290.6","0"
"09/17/2023 13:15:11","N","298.2","0"
"09/17/2023 13:30:10","N","301.1","0"
"09/17/2023 13:45:10","N","306.9","0"
"09/17/2023 14:00:15","N","311.1","0"
"09/17/2023 14:15:11","N","316.9","0"
"09/17/2023 14:30:12","N","319.3","0"
"09/17/2023 14:45:10","N","322.8","0"
"09/17/2023 15:00:14","N","326.7","0"
"09/17/2023 15:15:10","N","329.4","0"
"09/17/2023 15:30:10","N","333.5","0"
"09/17/2023 15:45:10","N","337","0"
"09/17/2023 16:00:13","N","336.5","0"
"09/17/2023 16:15:11","N","340.7","0"
"09/17/2023 16:30:11","N","338.7","0"
"09/17/2023 16:45:11","N","340.2","0"
"09/17/2023 17:00:14","N","340","0"
"09/17/2023 17:15:16","N","339.9","0"
"09/17/2023 17:30:16","N","338.2","0"
"09/17/2023 17:45:17","N","337.2","0"
"09/17/2023 18:00:21","N","334.5","0"
"09/17/2023 18:15:17","N","333.7","0"
"09/17/2023 18:30:16","N","331","0"
"09/17/2023 18:45:18","N","326.9","0"
"09/17/2023 19:00:19","N","320.5","0"
"09/17/2023 19:15:16","N","312.4","0"
"09/17/2023 19:30:16","N","307.7","0"
"09/17/2023 19:45:17","N","303.5","0"
"09/17/2023 20:00:21","N","299.6","0"
"09/17/2023 20:15:18","N","292.7","0"
"09/17/2023 20:30:17","N","285.7","0"
"09/17/2023 20:45:17","N","282.5","0"
"09/17/2023 21:00:20","N","278.4","0"
"09/17/2023 21:15:18","N","273.1","0"
"09/17/2023 21:30:17","N","266.5","0"
"09/17/2023 21:45:17","N","260","0"
"09/17/2023 22:00:19","N","252.7","0"
"09/17/2023 22:15:18","N","244.4","0"
"09/17/2023 22:30:17","N","240.4","0"
"09/17/2023 22:45:19","N","234.8","0"
"09/17/2023 23:00:20","N","228","0"
"09/17/2023 23:15:17","N","220.4","0"
"09/17/2023 23:30:17","N","215.5","0"
"09/17/2023 23:45:17","N","209.5","0"
