"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/17/2023 00:00:29","N","19452.67611675","21462.82161277","12070.20158733","131.26187388","131.26187388","0","65.1045885","508","65","19735.57051"
"09/17/2023 00:15:20","N","19640.28023509","21377.28338222","12072.2273283","136.21548839","136.21958779","0","65.10592651","508","65","19687.24601"
"09/17/2023 00:30:18","N","19187.89483337","21378.28625434","12066.48280395","153.33392973","153.33392973","0","65.10440158","508","65","19539.2805"
"09/17/2023 00:45:20","N","19202.22975616","21389.31146186","12105.55168212","172.79250815","172.79250815","0","65.10556316","508","65","19278.15391"
"09/17/2023 01:00:22","N","18910.00077514","21346.3159613","12088.84469665","184.1070716","184.1070716","0","65.10479259","417.21000099","65","19042.3665"
"09/17/2023 01:15:17","N","18897.55363159","20975.55637115","12084.35621704","185.59650642","185.60435045","0","98.60540866","417.21000099","65","19100.56434"
"09/17/2023 01:30:17","N","18766.64880065","20975.38153594","11890.82908691","196.50665012","196.50665012","0","97.77479839","416.97000694","65","19007.14921"
"09/17/2023 01:45:17","N","18656.5410736","20972.17267364","11902.3113562","223.34035018","223.34506842","0","90.7946186","416.38000297","65","18946.18898"
"09/17/2023 02:00:23","N","18505.04072265","21052.28580421","11896.94628967","215.38478462","215.38478462","0","66.19498074","908","265","18796.32873"
"09/17/2023 02:15:19","N","18249.11385803","21061.38264793","11907.92521728","193.58807258","193.59007258",".00199999","77.78831195","908","265","18309.7139"
"09/17/2023 02:30:17","N","18095.48295288","21069.39175743","11907.95845092","199.76329119","199.76329119","0","93.17235851","908","265","18371.18714"
"09/17/2023 02:45:18","N","17956.89823608","21071.81502098","11907.27812255","203.91504864","203.91504864","0","104.52780532","908","265","18058.26466"
"09/17/2023 03:00:21","N","18072.03066711","21103.05580467","11897.12483276","183.7471723","183.7471723","0","113.68547344","908","265","18287.86621"
"09/17/2023 03:15:17","N","17976.03181152","20823.70039695","11740.91444458","160.79025438","160.79825438",".00799999","152.87975406","908","265","18135.6999"
"09/17/2023 03:30:18","N","17821.68049316","20800.33089012","11769.46910156","164.49497365","164.49497365","0","189.87568855","908","265","18160.24028"
"09/17/2023 03:45:19","N","17888.35593872","20802.39321083","11780.74957336","204.72035907","204.72035907","0","229.43650817","908","265","18164.28351"
"09/17/2023 04:00:24","N","17911.40366821","20754.35893196","11737.08810485","208.34383964","208.34383964","0","262.03719329","954","265","18348.05672"
"09/17/2023 04:15:18","N","17823.81359558","20758.39622825","11769.15521301","246.0322385","246.0322385","0","265.10434722","954","265","18315.59701"
"09/17/2023 04:30:20","N","17622.1612976","20885.18504661","11821.3927008","273.62118804","273.62118804","0","265.10367393","954","265","18184.55617"
"09/17/2023 04:45:18","N","17855.41554718","20893.79568428","11834.3251654","301.66993413","301.66993413","0","265.1047945","954","265","18089.83954"
"09/17/2023 05:00:21","N","17327.21376495","20892.85967582","11813.11428894","289.91173318","289.91173318","0","265.10333061","908","265","18055.47483"
"09/17/2023 05:15:18","N","17761.9871525","20902.9443888","11795.92326416","284.42454498","284.42454498","0","265.10508346","908","265","18032.49637"
"09/17/2023 05:30:18","N","17323.26870708","20891.73215431","11815.49513591","290.5923395","290.5923395","0","265.10363674","908","265","18012.5493"
