"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/17/2023 00:00:29","N","11208.2871643","12705.48491325","6207.82380514","670.67816662","728.77816796","26.10362529","3060.68022656","3515.42090034","2347.79998779","15068.42049"
"09/17/2023 00:15:20","N","10688.71774826","12007.31648292","5931.68720083","758.18967458","788.20023342","28.79426431","3060.61690378","3589.18533515","2347.79998779","14665.17231"
"09/17/2023 00:30:18","N","10536.73372135","11953.95013015","5899.78677423","722.64477538","764.34009348","26.61705892","3104.62975557","3597.9166069","2347.79998779","14411.71797"
"09/17/2023 00:45:20","N","10228.75990209","11950.22587242","5860.06995611","691.14622646","739.46713364","18.82491176","3063.5348997","3582.26364326","2347.79998779","14129.25509"
"09/17/2023 01:00:22","N","10165.34707031","12005.5812191","5853.80431394","677.19047884","722.58406727","16.48096435","3061.41874116","3579.50745487","2347.79998779","14040.69647"
"09/17/2023 01:15:17","N","10016.00667724","11879.21632042","5766.53755216","650.30670034","697.80670034","13.21394865","3063.82243901","3579.65453147","2347.79998779","13765.71653"
"09/17/2023 01:30:17","N","9868.21508309","11876.59534874","5807.1005805","651.77774905","688.59100484","7.8326606","3068.22565352","3580.15072822","2347.79998779","13608.17646"
"09/17/2023 01:45:17","N","9879.6404998","11922.70728722","5798.96770124","613.76820593","647.96820621","5.7852742","3066.8751897","3583.05764198","2347.79998779","13545.83603"
"09/17/2023 02:00:23","N","9989.19605574","11954.16835441","5769.95116262","512.87479513","547.47479455","2.81647735","3065.6947391","3451.37588119","2347.79998779","13543.93859"
"09/17/2023 02:15:19","N","9963.42549929","11959.27048149","5762.77539091","459.21355077","499.41355058",".74950062","3093.88500994","3453.98888587","2347.79998779","13593.11529"
"09/17/2023 02:30:17","N","10014.62144122","11959.20178642","5763.61142187","415.87127345","449.77127497",".04576271","3068.85060877","3454.32568931","2347.79998779","13467.17524"
"09/17/2023 02:45:18","N","9932.16427979","11957.57181969","5761.80808477","398.044802","427.54480295",".04576271","3068.81735026","3454.82853603","2347.79998779","13503.54989"
"09/17/2023 03:00:21","N","9858.85845611","11949.23756637","5789.77071791","388.48374155","416.08374193",".05199999","3061.88588501","3455.05686664","2347.79998779","13343.18064"
"09/17/2023 03:15:17","N","9886.30980799","11955.5141777","5802.74597006","302.67058396","359.26118731",".0212496","3061.1820867","3452.00526809","2347.79998779","13308.08941"
"09/17/2023 03:30:18","N","9834.45332843","11954.79179611","5774.88165121","292.50714645","376.30714521","0","3061.16397523","3452.32734966","2347.79998779","13151.74652"
"09/17/2023 03:45:19","N","9544.07221374","11952.68706741","5764.89670401","280.71506153","346.52506363","0","3061.59311471","3454.8462677","2347.79998779","13054.25636"
"09/17/2023 04:00:24","N","9580.66542205","12039.63000336","5799.71560316","279.68838302","328.48838225","0","3071.19350814","3552.42308139","2347.79998779","12875.01179"
"09/17/2023 04:15:18","N","9540.19107208","12034.33462372","5765.86412268","281.68613824","327.58613762","0","3102.27399325","3555.71982383","2347.79998779","12939.62798"
"09/17/2023 04:30:20","N","9747.8772293","12041.02230682","5780.73011618","281.35131701","320.85131856","0","3132.48108878","3555.6981945","2347.79998779","13063.92211"
"09/17/2023 04:45:18","N","9394.3541275","12043.66138306","5768.20154409","314.2037936","355.20379217",".02116703","3162.09057901","3555.62867927","2347.79998779","13036.85462"
"09/17/2023 05:00:21","N","9688.51239166","11934.97786369","5767.88648634","264.07135646","300.67135648","0","3171.30872081","3654.39939117","2347.79998779","12952.25915"
"09/17/2023 05:15:18","N","9455.35313568","11927.91920128","5794.10139303","291.82238235","321.12238278",".01830508","3201.20011734","3645.03256893","2347.79998779","13167.22928"
"09/17/2023 05:30:18","N","9686.50607452","11932.44746818","5772.03521948","383.43019945","400.91663633","0","3232.88535742","3648.5496807","2347.79998779","13097.87955"
"09/17/2023 05:45:18","N","10051.97825567","11934.19499626","5769.6704009","438.53368043","438.53368043","0","3267.91123861","3648.79287528","2347.79998779","13606.41417"
"09/17/2023 06:00:24","N","9919.33918151","12005.25665703","5771.93822698","477.20971146","477.20971146","0","3272.2736745","3749.536026","2347.79998779","13672.89639"
"09/17/2023 06:15:19","N","10043.39106514","11997.37402763","5773.87227468","537.85072211","537.85072211","0","3301.21071124","3747.39765071","2347.79998779","13818.58777"
"09/17/2023 06:30:20","N","10036.05440047","11993.43104973","5783.0636733","588.55131179","588.55131179","0","3349.35226288","3752.93760585","2347.79998779","14005.66179"
"09/17/2023 06:45:21","N","10049.86403945","11995.66804161","5774.63148908","632.26822338","632.26822338",".33874432","3362.43565841","3752.56045913","2347.79998779","14046.21321"
"09/17/2023 07:00:28","N","10034.95538783","11968.60680809","5816.33698301","786.81481422","786.81481422","1.2919301","3362.57587482","3656.39101505","2347.79998779","14220.95504"
"09/17/2023 07:15:20","N","9993.76418338","11969.32854806","5814.3230539","784.74407333","784.74407333","2.30539518","3362.19830136","3654.58583164","2347.79998779","14221.50301"
"09/17/2023 07:30:20","N","10092.98167847","11975.08251168","5813.21339416","749.9672634","749.9672634","3.76559269","3361.86774182","3666.62509155","2347.79998779","14341.6866"
"09/17/2023 07:45:19","N","10111.54497772","12034.70548859","5814.98438214","777.22138297","777.22138297","4.68479514","3363.53094771","3671.46462726","2347.79998779","14328.26671"
"09/17/2023 08:00:24","N","9993.8121747","11987.91468548","5827.3784027","713.42873467","713.43873467","5.87919092","3363.79982107","3721.01879501","2349.79998779","14184.56195"
"09/17/2023 08:15:19","N","9636.69987546","12121.22289764","5811.81392669","594.3437525","594.3437525","4.26894938","3407.5298005","3706.54507923","2347.79998779","13863.45089"
"09/17/2023 08:30:18","N","9300.64972066","12247.98842238","5810.5617485","473.80056957","473.80056957","3.75818592","3435.71481022","3707.47145938","2357.29998779","13338.69886"
"09/17/2023 08:45:19","N","9065.26920532","12486.75032877","5808.3888874","368.41336244","368.41336244","3.98160409","3445.62389382","3707.00777435","2364.29998779","13039.74147"
"09/17/2023 09:00:22","N","8927.49442994","12478.79383838","5897.95000457","305.08478002","305.08478002","3.98160409","3404.22717759","3592.26324176","2362.29998779","12758.83192"
"09/17/2023 09:15:18","N","8934.14395331","12717.57154321","5814.59048461","287.20167359","287.20167359","3.98160409","3380.8672465","3593.12145805","2362.69998741","12704.57812"
"09/17/2023 09:30:18","N","8810.29700064","12677.40935539","5825.48700809","339.23010296","339.23010296","3.98160409","3408.92256453","3593.9410572","2364.59998703","12568.32961"
"09/17/2023 09:45:18","N","8905.17547606","12757.88785218","5823.21755599","403.92793633","403.92793633","3.98160409","3376.34328234","3589.52872276","2358.4999876","12680.67929"
"09/17/2023 10:00:13","N","9219.79164695","12758.81973314","5857.72120094","397.31615994","397.31615804","3.98160409","3360.72051705","3604.5283966","2345.89998778","12995.54287"
"09/17/2023 10:15:10","N","9470.65566944","12797.42736219","5857.30126571","423.02175427","423.02175427","3.98160409","3364.00563181","3604.66685485","2345.79998779","13178.76198"
"09/17/2023 10:30:11","N","9937.12621283","12966.24601578","5866.52630043","399.69237837","399.69237837","4.09160409","3359.41182839","3602.01122283","2346.79998779","13584.5432"
"09/17/2023 10:45:11","N","10443.79771947","13018.42193221","5867.08442687","361.42729781","361.42729781","3.98160409","3360.05905938","3604.53988075","2348.59998774","14046.64748"
"09/17/2023 11:00:13","N","10756.90875172","12998.89434027","6027.19706725","344.25317105","344.25317105","3.98160409","3353.0934453","3559.36931133","2345.79998779","14568.77591"
"09/17/2023 11:15:10","N","11026.92333077","12978.47867106","5888.41469955","336.44797746","336.44797746","3.98160409","3352.9979012","3572.35156822","2345.79998779","14751.6107"
"09/17/2023 11:30:10","N","11243.68862795","13044.4291489","5888.33160972","370.5260537","370.5260537","3.98160409","3352.88161253","3579.2663002","2345.79998779","15010.9779"
"09/17/2023 11:45:10","N","11304.05766772","13497.18481635","5944.78955078","390.95122722","390.95122722","3.98160409","3352.7515099","3584.2903099","2345.79998779","15111.05992"
"09/17/2023 12:00:13","N","11634.93935751","13444.65799188","5932.1594429","353.96569316","353.96569316","3.98160409","3372.49697518","3780.35912322","2404.79998779","15235.97256"
"09/17/2023 12:15:11","N","11948.27473866","13519.96465373","5953.39791275","329.16675894","329.16675894","3.98160409","3389.59655618","3914.48415088","2464.79998779","15629.62237"
"09/17/2023 12:30:10","N","11886.36569094","13430.05126642","5943.76422119","365.89505316","365.89505316","3.98160409","3393.7869246","3882.42163944","2464.79998779","15625.78088"
"09/17/2023 12:45:10","N","12047.93499331","14083.75709652","6202.94354057","396.39859294","396.39859294","3.98160409","3352.22648191","3539.15382099","2344.79998779","15839.35021"
"09/17/2023 13:00:13","N","12300.64870154","14062.39289533","6201.81969833","296.68178535","296.69178504","3.996716","3369.5972619","3641.77023375","2360.79998779","16020.66141"
"09/17/2023 13:15:11","N","12491.07482432","14043.88824032","6197.04402542","296.02019982","296.02019982","3.78090208","3419.88781833","3655.02245867","2360.79998779","16143.45489"
"09/17/2023 13:30:10","N","12520.63786124","14074.81004952","6204.1501789","483.41600723","483.41600723","5.00417232","3419.93883085","3639.63589632","2360.79998779","16399.30033"
"09/17/2023 13:45:10","N","12671.04209183","14084.73008059","6206.4703865","660.60032621","660.60032406","2.99171561","3457.36582175","3663.83029806","2360.79998779","16956.2372"
"09/17/2023 14:00:15","N","12799.85631346","14374.80955719","6267.43050384","712.08538338","712.08538338","2.92134594","3418.76502466","3613.0351696","2360.79998779","16784.86407"
"09/17/2023 14:15:11","N","12942.00261783","14506.75121449","6320.90763473","1051.27602815","1051.27602815","3.63745844","3421.90514469","3570.81953239","2360.79998779","17323.66733"
"09/17/2023 14:30:12","N","13021.1110699","14526.04831813","6320.47114562","1397.63901663","1397.63901663","2.6809678","3423.25582098","3555.2698307","2360.79998779","17767.94318"
"09/17/2023 14:45:10","N","13170.96820855","14480.14656519","6315.21990776","1367.1637127","1367.1637127","2.88703602","3431.06183385","3555.12641906","2360.79998779","17917.83053"
"09/17/2023 15:00:14","N","13457.47078442","14595.05629133","6332.13648509","1072.63581532","1072.63581532","5.85784578","3438.60263311","3640.88372194","2360.79998779","17945.71119"
"09/17/2023 15:15:10","N","13580.65325998","14519.64409469","6372.08963298","868.71887949","868.71887949","5.53860819","3442.01048719","3650.04579317","2360.79998779","17812.51964"
"09/17/2023 15:30:10","N","13718.95656942","14536.99353145","6451.96321582","789.57807423","789.57807423","7.21298009","3420.42603635","3637.67846643","2360.79998779","17843.57853"
"09/17/2023 15:45:10","N","13951.48487793","14735.77914129","6483.67803287","743.14929017","743.14929017","7.92003798","3424.86917597","3631.47403204","2360.79998779","18146.88171"
"09/17/2023 16:00:13","N","13984.68628071","15043.66086196","6524.95716667","772.99063265","772.99063265","10.90726947","3420.09143829","3581.74410498","2361.79998779","18171.35928"
"09/17/2023 16:15:11","N","13817.57000982","14794.88281452","6526.90268611","879.44202035","879.44202035","11.04771125","3420.20123863","3600.15341246","2361.79998779","18075.98301"
"09/17/2023 16:30:11","N","14047.19922708","14968.60733055","6558.14070034","962.35657075","962.35656884","9.16788446","3420.12464332","3596.22411215","2361.79998779","18367.38682"
"09/17/2023 16:45:11","N","14096.77884279","14833.53733193","6557.64756488","998.12814256","998.12814041","10.91061663","3424.22122998","3602.66386377","2361.79998779","18509.90495"
"09/17/2023 17:00:14","N","14186.68841504","15184.64394663","6652.01302433","1016.54472505","1016.54472314","12.64326751","3420.4124546","3652.53766977","2376.79998779","18600.56197"
"09/17/2023 17:15:16","N","14362.73528432","15128.43584727","6691.71829128","1036.65033117","1036.65033093","8.4339751","3454.44691555","3676.86836779","2376.79998779","18817.28934"
"09/17/2023 17:30:16","N","14235.73812514","15225.62560444","6833.14343547","1142.85766944","1142.85766944","7.38334655","3450.45375442","3637.09003794","2376.79998779","18812.9399"
"09/17/2023 17:45:17","N","14028.18389868","15041.22140621","6825.27908039","1240.85513857","1240.85513857","11.37174099","3451.05768346","3645.22903025","2376.79998779","18756.02066"
