SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
09/01/2024 00:00:11,N,4326.93175,-125.8,4452.73175
09/01/2024 00:15:11,N,4073.81684,0,4073.81684
09/01/2024 00:30:10,N,4049.60609,0,4049.60609
09/01/2024 00:45:10,N,4070.65735,0,4070.65735
09/01/2024 01:00:11,N,3912.42181,-96.3,4008.72181
09/01/2024 01:15:10,N,3802.14291,-218.5,4020.64291
09/01/2024 01:30:09,N,3686.49455,-218.5,3904.99455
09/01/2024 01:45:10,N,3568.60396,-173,3741.60396
09/01/2024 02:00:12,N,3404.19099,-75.1,3479.29099
09/01/2024 02:15:09,N,3293.69192,0,3293.69192
09/01/2024 02:30:09,N,3193.87444,0,3193.87444
09/01/2024 02:45:09,N,3113.55797,-.1,3113.65797
09/01/2024 03:00:11,N,3075.97033,-47.3,3123.27033
09/01/2024 03:15:11,N,3037.71474,-100.7,3138.41474
09/01/2024 03:30:09,N,3011.51625,-100.5,3112.01625
09/01/2024 03:45:11,N,3045.98737,-100.5,3146.48737
09/01/2024 04:00:10,N,3078.62208,-143.3,3221.92208
09/01/2024 04:15:10,N,2973.49796,-199.1,3172.59796
09/01/2024 04:30:11,N,2953.81293,-199.2,3153.01293
09/01/2024 04:45:10,N,2998.02676,-199,3197.02676
09/01/2024 05:00:11,N,3070.7325,-199.2,3269.9325
09/01/2024 05:15:09,N,3136.9867,-199.1,3336.0867
09/01/2024 05:30:09,N,3106.28255,-199,3305.28255
09/01/2024 05:45:10,N,3497.50281,-198.9,3696.40281
09/01/2024 06:00:14,N,3736.86708,-198.9,3935.76708
09/01/2024 06:15:10,N,3934.73995,-198.9,4133.63995
09/01/2024 06:30:10,N,4517.33399,-198.9,4716.23399
09/01/2024 06:45:11,N,4715.8268,-198.8,4914.6268
09/01/2024 07:00:11,N,4765.1412,-153,4918.1412
09/01/2024 07:15:10,N,5013.86731,-100.6,5114.46731
09/01/2024 07:30:11,N,5121.57533,-100.6,5222.17533
09/01/2024 07:45:11,N,5399.2827,-100.5,5499.7827
09/01/2024 08:00:11,N,5669.05636,-57.4,5726.45636
09/01/2024 08:15:09,N,5639.57469,0,5639.57469
09/01/2024 08:30:09,N,5521.82947,0,5521.82947
09/01/2024 08:45:10,N,5745.7702,0,5745.7702
09/01/2024 09:00:12,N,6379.08921,0,6379.08921
09/01/2024 09:15:09,N,6698.62577,0,6698.62577
09/01/2024 09:30:09,N,7251.0824,0,7251.0824
09/01/2024 09:45:10,N,7909.4611,0,7909.4611
09/01/2024 10:00:13,N,8146.20963,41.7,8104.50963
09/01/2024 10:15:10,N,8520.74447,100.1,8420.64447
09/01/2024 10:30:09,N,8435.11151,100.1,8335.01151
09/01/2024 10:45:09,N,8649.50982,100.1,8549.40982
09/01/2024 11:00:10,N,8867.52432,79.2,8788.32432
09/01/2024 11:15:10,N,9094.07351,48.5,9045.57351
09/01/2024 11:30:08,N,9698.62497,48.5,9650.12497
09/01/2024 11:45:07,N,10189.89136,48.6,10141.29136
09/01/2024 12:00:15,N,10506.04631,48.6,10457.44631
09/01/2024 12:15:08,N,10693.78751,48.4,10645.38751
09/01/2024 12:30:08,N,10944.71861,48.4,10896.31861
09/01/2024 12:45:07,N,11184.82057,48.5,11136.32057
09/01/2024 13:00:09,N,11510.82993,28.4,11482.42993
09/01/2024 13:15:08,N,12494.10977,0,12494.10977
09/01/2024 13:30:07,N,12798.98348,0,12798.98348
09/01/2024 13:45:08,N,12461.23731,0,12461.23731
09/01/2024 14:00:09,N,12505.30585,0,12505.30585
09/01/2024 14:15:08,N,12697.61409,0,12697.61409
09/01/2024 14:30:08,N,13303.06285,0,13303.06285
09/01/2024 14:45:07,N,13887.32345,0,13887.32345
09/01/2024 15:00:10,N,14078.79261,-.1,14078.89261
09/01/2024 15:15:09,N,14133.7779,-.1,14133.8779
09/01/2024 15:30:10,N,14423.90459,0,14423.90459
09/01/2024 15:45:09,N,14440.40735,0,14440.40735
09/01/2024 16:00:10,N,14950.58968,0,14950.58968
09/01/2024 16:15:09,N,14683.39767,-.1,14683.49767
09/01/2024 16:30:11,N,14345.22945,-.1,14345.32945
09/01/2024 16:45:07,N,13933.53628,0,13933.53628
09/01/2024 17:00:09,N,13676.52451,0,13676.52451
09/01/2024 17:15:07,N,14027.36661,0,14027.36661
09/01/2024 17:30:08,N,13170.61865,0,13170.61865
09/01/2024 17:45:08,N,12937.80022,0,12937.80022
09/01/2024 18:00:09,N,12516.52182,-48.3,12564.82182
09/01/2024 18:15:08,N,11910.57001,-95.5,12006.07001
09/01/2024 18:30:08,N,11199.00924,-95.5,11294.50924
09/01/2024 18:45:07,N,11247.28671,-95.6,11342.88671
09/01/2024 19:00:09,N,10206.28466,-137.4,10343.68466
09/01/2024 19:15:08,N,9424.30964,-218.2,9642.50964
09/01/2024 19:30:07,N,8489.45079,-218.3,8707.75079
09/01/2024 19:45:09,N,8224.94938,-218.4,8443.34938
09/01/2024 20:00:09,N,7709.58481,-218.3,7927.88481
09/01/2024 20:15:07,N,7346.21017,-218.3,7564.51017
09/01/2024 20:30:07,N,7252.36375,-218.3,7470.66375
09/01/2024 20:45:07,N,7236.32699,-218.1,7454.42699
09/01/2024 21:00:09,N,7175.12511,-206.1,7381.22511
09/01/2024 21:15:09,N,6905.7891,-194,7099.7891
09/01/2024 21:30:09,N,6799.90101,-194,6993.90101
09/01/2024 21:45:08,N,6831.93936,-194,7025.93936
09/01/2024 22:00:10,N,6563.11976,-194,6757.11976
09/01/2024 22:15:09,N,6026.92104,-193.9,6220.82104
09/01/2024 22:30:08,N,5875.9923,-194.1,6070.0923
09/01/2024 22:45:09,N,5787.01468,-194,5981.01468
09/01/2024 23:00:12,N,5693.51628,-194,5887.51628
09/01/2024 23:15:09,N,5451.52379,-194.2,5645.72379
09/01/2024 23:30:09,N,5212.01749,-194,5406.01749
09/01/2024 23:45:09,N,5170.40232,-194.2,5364.60232
