SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
09/01/2024 00:00:11,N,12087.59220291,12713.81827934,6704.48617553,6.40365457,6.40365457,0,443.94047303,798.61511325,439.68311309,12721.94761
09/01/2024 00:15:11,N,12128.61016151,12488.7598687,6544.48617553,7.90124559,7.90124559,0,443.11497854,776.53848838,439.30548858,12595.79699
09/01/2024 00:30:10,N,12131.4290643,12492.95994194,6544.48617553,7.73255538,7.73255538,0,443.82887271,777.09423828,439.70123291,12601.97427
09/01/2024 00:45:10,N,12131.96484969,12492.75999077,6544.48617553,3.81810998,3.81810998,0,446.72949559,781.31363105,443.46063232,12564.35955
09/01/2024 01:00:11,N,11945.15482691,12423.37323387,6449.48617553,4.90504121,4.90504121,0,447.49476693,780.29576897,443.18877029,12387.89857
09/01/2024 01:15:10,N,11831.98669175,12424.31830223,6449.48617553,4.62645912,4.62645912,0,444.11561619,777.5060389,440.58203506,12326.68788
09/01/2024 01:30:09,N,11443.3159797,12351.21832664,6385.48617553,2.0043776,2.0043776,0,446.76634663,776.57538247,439.75938415,12112.08247
09/01/2024 01:45:10,N,11472.42227643,12294.00537498,6315.98617553,2.79095411,2.79095411,0,450.49421977,776.48550629,440.46950912,11871.07277
09/01/2024 02:00:12,N,11482.19483743,12293.58928878,6319.98617553,2.89672255,2.74673223,0,443.41514214,772.46830129,439.98460769,11827.44043
09/01/2024 02:15:09,N,11588.43644509,12483.4759465,6319.98617553,6.83624315,6.83624315,0,447.58831498,770.23066854,440.45166778,12026.10839
09/01/2024 02:30:09,N,11567.16820313,12484.38927658,6319.98617553,5.1165657,5.1165657,0,449.77767114,770.87738556,441.72838205,11983.98191
09/01/2024 02:45:09,N,11466.50417199,12485.58928878,6319.98617553,5.37257814,5.37257814,0,459.34465616,773.83171796,443.47272109,11997.39602
09/01/2024 03:00:11,N,11664.8048735,12443.17597301,6319.98617553,7.48771572,7.48771572,0,446.69190406,775.02133774,443.34933853,12051.18894
09/01/2024 03:15:11,N,11497.4573708,12442.7759486,6319.98617553,6.01690101,6.01690101,0,461.3011648,774.31942582,442.82042694,11939.1856
09/01/2024 03:30:09,N,11131.71779242,12447.00501354,6319.98617553,3.28602695,3.28602695,0,458.38082719,776.81036019,444.33336257,11800.03612
