SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
09/01/2024 00:00:11,N,2783.08311462,9666.41667675,4102.43349998
09/01/2024 00:15:11,N,2782.70549011,9660.30194449,4093.314
09/01/2024 00:30:10,N,2793.10123443,9658.26658511,4107.40099999
09/01/2024 00:45:10,N,2826.86063385,9692.26507544,4139.60099999
09/01/2024 01:00:11,N,2846.58877182,9746.00790381,4140.92673999
09/01/2024 01:15:10,N,2843.98203659,9660.4538362,4057.092
09/01/2024 01:30:09,N,2843.15938568,9673.01062154,4064.855
09/01/2024 01:45:10,N,2843.86951065,9672.41596078,4067.498
09/01/2024 02:00:12,N,2843.65130615,9727.39946436,3955.3
09/01/2024 02:15:09,N,2843.85166931,9719.57217097,3959.70300001
09/01/2024 02:30:09,N,2875.12838358,9713.58526152,3967.201
09/01/2024 02:45:09,N,2876.87272262,9719.62836337,3970.264
09/01/2024 03:00:11,N,2877.74934005,9623.45824551,3977.197
09/01/2024 03:15:11,N,2877.22042846,9622.87744593,3968.63299999
09/01/2024 03:30:09,N,2880.7333641,9625.4988873,3974
09/01/2024 03:45:11,N,2881.12092208,9628.06640982,3983.461
09/01/2024 04:00:10,N,2881.53826522,9611.47338128,3961.21999999
09/01/2024 04:15:10,N,2877.46772384,9613.38207554,3971.31999999
09/01/2024 04:30:11,N,2878.29764175,9618.41973987,3860.638
09/01/2024 04:45:10,N,2880.07463836,9627.30299568,3868.14399999
09/01/2024 05:00:11,N,2880.97893905,9495.43057775,3906.11999999
09/01/2024 05:15:09,N,2879.59939193,9502.17196774,3932.01999999
09/01/2024 05:30:09,N,2882.23223876,9502.96124863,3968.81999999
09/01/2024 05:45:10,N,2885.16857514,9506.06795845,3974.91999999
09/01/2024 06:00:14,N,2886.92157354,9923.13630976,3943.61999999
09/01/2024 06:15:10,N,2886.176636,9941.36810591,3952.29208999
09/01/2024 06:30:10,N,2884.87537378,9943.03522318,3957.01999999
09/01/2024 06:45:11,N,2884.4587519,9936.12425755,3951.01999999
09/01/2024 07:00:11,N,2882.45266333,9706.57960525,3996.11999999
