SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
09/01/2024 00:00:11,N,15930.28144,133.6,15796.68144
09/01/2024 00:15:11,N,15546.06833,52.4,15493.66833
09/01/2024 00:30:10,N,15247.74326,52.6,15195.14326
09/01/2024 00:45:10,N,14647.51259,52.7,14594.81259
09/01/2024 01:00:11,N,14484.60847,45.5,14439.10847
09/01/2024 01:15:10,N,14231.08098,69.5,14161.58098
09/01/2024 01:30:09,N,14128.6536,69.6,14059.0536
09/01/2024 01:45:10,N,14215.20313,69.6,14145.60313
09/01/2024 02:00:12,N,14075.51501,9.2,14066.31501
09/01/2024 02:15:09,N,13846.84747,-.7,13847.54747
09/01/2024 02:30:09,N,13657.4093,-.7,13658.1093
09/01/2024 02:45:09,N,13415.21947,-.6,13415.81947
09/01/2024 03:00:11,N,13192.78955,-.8,13193.58955
09/01/2024 03:15:11,N,13106.61745,-.6,13107.21745
09/01/2024 03:30:09,N,12957.59968,-.5,12958.09968
09/01/2024 03:45:11,N,13122.61081,-.6,13123.21081
09/01/2024 04:00:10,N,12755.86074,-.6,12756.46074
09/01/2024 04:15:10,N,12986.35568,-.4,12986.75568
09/01/2024 04:30:11,N,12779.77931,-.7,12780.47931
09/01/2024 04:45:10,N,12740.96344,-.4,12741.36344
09/01/2024 05:00:11,N,12661.12316,-.4,12661.52316
09/01/2024 05:15:09,N,12653.69739,-.7,12654.39739
09/01/2024 05:30:09,N,12537.01118,-.6,12537.61118
09/01/2024 05:45:10,N,13083.85745,-.6,13084.45745
09/01/2024 06:00:14,N,13381.65846,-.6,13382.25846
09/01/2024 06:15:10,N,13540.21227,-.9,13541.11227
09/01/2024 06:30:10,N,13757.49118,-.5,13757.99118
09/01/2024 06:45:11,N,14110.04542,-.5,14110.54542
09/01/2024 07:00:11,N,14302.14346,-.7,14302.84346
09/01/2024 07:15:10,N,14380.91071,-1,14381.91071
09/01/2024 07:30:11,N,14542.68554,-.7,14543.38554
09/01/2024 07:45:11,N,14683.52552,-.6,14684.12552
09/01/2024 08:00:11,N,14666.61924,-.6,14667.21924
09/01/2024 08:15:09,N,15126.08414,-1,15127.08414
09/01/2024 08:30:09,N,15129.94802,-.7,15130.64802
09/01/2024 08:45:10,N,15180.23281,-.9,15181.13281
09/01/2024 09:00:12,N,15379.41434,-.4,15379.81434
09/01/2024 09:15:09,N,15441.30541,-.6,15441.90541
09/01/2024 09:30:09,N,15533.98275,-.6,15534.58275
09/01/2024 09:45:10,N,15992.22325,-.6,15992.82325
09/01/2024 10:00:13,N,16109.67277,-.7,16110.37277
09/01/2024 10:15:10,N,16587.50831,-.3,16587.80831
09/01/2024 10:30:09,N,16914.76128,-.8,16915.56128
09/01/2024 10:45:09,N,17038.95464,-.9,17039.85464
09/01/2024 11:00:10,N,16995.51748,-.3,16995.81748
09/01/2024 11:15:10,N,17261.60211,-.8,17262.40211
09/01/2024 11:30:08,N,17591.16673,-.4,17591.56673
09/01/2024 11:45:07,N,17077.51134,-.7,17078.21134
09/01/2024 12:00:15,N,17405.01767,-.9,17405.91767
09/01/2024 12:15:08,N,18113.53913,-.6,18114.13913
09/01/2024 12:30:08,N,18257.29036,-.9,18258.19036
09/01/2024 12:45:07,N,18178.56621,-.6,18179.16621
09/01/2024 13:00:09,N,18411.16328,-.9,18412.06328
09/01/2024 13:15:08,N,18663.67791,-.6,18664.27791
09/01/2024 13:30:07,N,18572.41303,-.8,18573.21303
09/01/2024 13:45:08,N,18564.96131,-.7,18565.66131
09/01/2024 14:00:09,N,18735.67067,-.9,18736.57067
09/01/2024 14:15:08,N,18766.56177,-.3,18766.86177
09/01/2024 14:30:08,N,18636.14369,-.8,18636.94369
09/01/2024 14:45:07,N,18843.2606,-.9,18844.1606
09/01/2024 15:00:10,N,18981.74271,-.7,18982.44271
09/01/2024 15:15:09,N,18489.88092,-.6,18490.48092
09/01/2024 15:30:10,N,18303.85113,-.7,18304.55113
09/01/2024 15:45:09,N,18597.15811,-.7,18597.85811
09/01/2024 16:00:10,N,18744.616,-.4,18745.016
09/01/2024 16:15:09,N,18641.56669,-.5,18642.06669
09/01/2024 16:30:11,N,19079.79819,-.6,19080.39819
09/01/2024 16:45:07,N,19075.38096,-.9,19076.28096
09/01/2024 17:00:09,N,19254.65144,-.8,19255.45144
09/01/2024 17:15:07,N,18600.72967,-.7,18601.42967
09/01/2024 17:30:08,N,18897.59937,-.7,18898.29937
09/01/2024 17:45:08,N,19265.41463,-.8,19266.21463
09/01/2024 18:00:09,N,19153.35849,-.4,19153.75849
09/01/2024 18:15:08,N,19090.14951,-.8,19090.94951
09/01/2024 18:30:08,N,18586.59139,-.3,18586.89139
09/01/2024 18:45:07,N,18188.14248,-.8,18188.94248
09/01/2024 19:00:09,N,18270.14858,-.7,18270.84858
09/01/2024 19:15:08,N,18439.46334,-.9,18440.36334
09/01/2024 19:30:07,N,18464.65477,-.8,18465.45477
09/01/2024 19:45:09,N,18321.4838,-.6,18322.0838
09/01/2024 20:00:09,N,18598.45091,-.5,18598.95091
09/01/2024 20:15:07,N,18913.28873,-.9,18914.18873
09/01/2024 20:30:07,N,18648.90425,-.8,18649.70425
09/01/2024 20:45:07,N,18165.64996,-.8,18166.44996
09/01/2024 21:00:09,N,18002.81555,71.5,17931.31555
09/01/2024 21:15:09,N,17650.01085,200.6,17449.41085
09/01/2024 21:30:09,N,17347.81302,199.7,17148.11302
09/01/2024 21:45:08,N,17165.94609,200.4,16965.54609
09/01/2024 22:00:10,N,16815.39832,169,16646.39832
09/01/2024 22:15:09,N,16708.55356,146.6,16561.95356
09/01/2024 22:30:08,N,16436.26184,146.3,16289.96184
09/01/2024 22:45:09,N,16288.52081,146.3,16142.22081
09/01/2024 23:00:12,N,15844.64053,142.6,15702.04053
09/01/2024 23:15:09,N,15720.30899,112.5,15607.80899
09/01/2024 23:30:09,N,15673.53746,112.4,15561.13746
09/01/2024 23:45:09,N,15765.97032,112.4,15653.57032
